Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,33.685478,[99 31] ; [24 46],[79.95 50.05] ; [43.05 26.95],1
a5,1,0.142295,2.152967,[79 51] ; [35 35],[74.1 55.9] ; [39.9 30.1],0
b3,1,0.150865,2.063484,[31 43] ; [10 26],[27.58181818 46.41818182] ; [13.41818182 22.58181818],0
b2,1,0.150865,2.063484,[31 43] ; [10 26],[27.58181818 46.41818182] ; [13.41818182 22.58181818],0
r1,1,0.2227,1.486886,[85 44] ; [40 30],[81.03015075 47.96984925] ; [43.96984925 26.03015075],0
a2,1,0.287835,1.12972,[ 20 110] ; [ 7 63],[ 17.55 112.45] ; [ 9.45 60.55],0
a8,1,0.295316,1.095225,[ 15 108] ; [ 5 63],[ 12.87958115 110.12041885] ; [ 7.12041885 60.87958115],0
d5,1,0.320923,0.985182,[90 39] ; [44 26],[86.86432161 42.13567839] ; [47.13567839 22.86432161],0
d2,1,0.335696,0.9268,[58 69] ; [27 43],[54.79695431 72.20304569] ; [30.20304569 39.79695431],0
n3,1,0.343159,0.898593,[26 14] ; [15 13],[24.11764706 15.88235294] ; [16.88235294 11.11764706],0
v3,1,0.41587,0.661955,[35 91] ; [15 52],[32.64248705 93.35751295] ; [17.35751295 49.64248705],0
u2,1,0.465489,0.532665,[19 27] ; [14 14],[20.51351351 25.48648649] ; [12.48648649 15.51351351],0
d3,1,0.47351,0.513772,[76 53] ; [37 32],[73.62121212 55.37878788] ; [39.37878788 29.62121212],0
s7,1,0.474857,0.510652,[ 21 103] ; [ 8 54],[ 19.33333333 104.66666667] ; [ 9.66666667 52.33333333],0
s4,1,0.494884,0.465891,[ 11 119] ; [ 8 62],[ 12.35 117.65] ; [ 6.65 63.35],0
p1,1,0.514163,0.425585,[  8 121] ; [ 6 63],[  9.12121212 119.87878788] ; [ 4.87878788 64.12121212],0
p6,1,0.538032,0.379199,[ 19 108] ; [ 8 60],[ 17.58461538 109.41538462] ; [ 9.41538462 58.58461538],0
a3,1,0.553913,0.350354,[84 45] ; [42 27],[82.09090909 46.90909091] ; [43.90909091 25.09090909],0
p3,1,0.579338,0.307306,[ 24 106] ; [15 54],[ 25.47738693 104.52261307] ; [13.52261307 55.47738693],0
u3,1,0.614069,0.254292,[17 29] ; [12 16],[18.02702703 27.97297297] ; [10.97297297 17.02702703],0
a7,1,0.642419,0.215592,[78 50] ; [45 25],[79.51515152 48.48484848] ; [43.48484848 26.51515152],0
b4,1,0.643,0.21484,[75 55] ; [38 32],[73.45 56.55] ; [39.55 30.45],0
p5,1,0.666798,0.185371,[  3 126] ; [ 1 69],[  2.59296482 126.40703518] ; [ 1.40703518 68.59296482],0
v1,1,0.669457,0.182238,[40 87] ; [20 50],[38.68020305 88.31979695] ; [21.31979695 48.68020305],0
a4,1,0.751683,0.100122,[49 80] ; [25 45],[47.96984925 81.03015075] ; [26.03015075 43.96984925],0
a6,1,0.81835,0.052747,[82 48] ; [43 27],[81.25 48.75] ; [43.75 26.25],0
n1,1,0.863078,0.029741,[13 27] ; [10 19],[13.33333333 26.66666667] ; [ 9.66666667 19.33333333],0
b5,1,0.881556,0.0222,[72 58] ; [38 32],[71.5 58.5] ; [38.5 31.5],0
s2,1,0.987349,0.000251,[ 22 107] ; [12 58],[ 22.04020101 106.95979899] ; [11.95979899 58.04020101],0
