Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,58.661056,[29 66] ; [368 148],[61.72667758 33.27332242] ; [335.27332242 180.72667758],1
u4,1,0.123336,2.374437,[ 5 95] ; [ 12 516],[ 2.70700637 97.29299363] ; [ 14.29299363 513.70700637],0
s7,1,0.172881,1.857781,[43 52] ; [266 237],[49.08862876 45.91137124] ; [259.91137124 243.08862876],0
s4,1,0.178804,1.807541,[20 78] ; [ 78 442],[15.54045307 82.45954693] ; [ 82.45954693 437.54045307],0
s1,1,0.263973,1.2478,[ 5 94] ; [ 15 505],[ 3.19870759 95.80129241] ; [ 16.80129241 503.19870759],0
s8,1,0.300228,1.073181,[42 57] ; [252 272],[46.71910112 52.28089888] ; [247.28089888 276.71910112],0
b3,1,0.327158,0.960117,[22 42] ; [129 186],[25.49868074 38.50131926] ; [125.50131926 189.49868074],0
b2,1,0.327158,0.960117,[22 42] ; [129 186],[25.49868074 38.50131926] ; [125.50131926 189.49868074],0
a2,1,0.35747,0.846763,[25 75] ; [156 372],[28.82165605 71.17834395] ; [152.17834395 375.82165605],0
d1,1,0.398232,0.713659,[68 32] ; [381 147],[71.49681529 28.50318471] ; [377.50318471 150.49681529],0
v3,1,0.427296,0.630162,[35 59] ; [211 296],[38.47587354 55.52412646] ; [207.52412646 299.47587354],0
u1,1,0.471177,0.519214,[20 80] ; [123 405],[22.77070064 77.22929936] ; [120.22929936 407.77070064],0
v2,1,0.568052,0.325953,[56 41] ; [309 199],[58.52066116 38.47933884] ; [306.47933884 201.52066116],0
p12,1,0.576419,0.31206,[ 7 92] ; [ 46 478],[ 8.42215088 90.57784912] ; [ 44.57784912 479.42215088],0
b5,1,0.676931,0.173601,[58 42] ; [318 210],[59.87261146 40.12738854] ; [316.12738854 211.87261146],0
b4,1,0.70322,0.145144,[58 42] ; [317 211],[59.7133758 40.2866242] ; [315.2866242 212.7133758],0
u2,1,0.710955,0.137325,[20 11] ; [70 45],[19.10958904 11.89041096] ; [70.89041096 44.10958904],0
u3,1,0.751604,0.100188,[20 12] ; [76 40],[20.75675676 11.24324324] ; [75.24324324 40.75675676],0
n3,1,0.803436,0.061953,[25 12] ; [67 29],[25.59398496 11.40601504] ; [66.40601504 29.59398496],0
a4,1,0.806472,0.060015,[52 48] ; [267 260],[50.87719298 49.12280702] ; [268.12280702 258.87719298],0
r2,1,0.909339,0.012967,[96  3] ; [506  17],[95.81672026  3.18327974] ; [506.18327974  16.81672026],0
d2,1,0.940027,0.00566,[55 45] ; [292 235],[55.34290271 44.65709729] ; [291.65709729 235.34290271],0
n2,1,0.977887,0.000768,[27 12] ; [66 29],[27.06716418 11.93283582] ; [65.93283582 29.06716418],0
