Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,31.296527,[28 74] ; [73 38],[48.36619718 53.63380282] ; [52.63380282 58.36619718],1
n1,1,0.237515,1.395283,[20 23] ; [15 29],[17.29885057 25.70114943] ; [17.70114943 26.29885057],0
a3,1,0.243383,1.360893,[58 48] ; [70 42],[62.23853211 43.76146789] ; [65.76146789 46.23853211],0
s7,1,0.249871,1.324023,[26 69] ; [38 71],[29.80392157 65.19607843] ; [34.19607843 74.80392157],0
a5,1,0.274026,1.196482,[60 46] ; [74 42],[63.98198198 42.01801802] ; [70.01801802 45.98198198],0
n2,1,0.294712,1.09797,[25 18] ; [31 14],[27.36363636 15.63636364] ; [28.63636364 16.36363636],0
v3,1,0.307247,1.042471,[28 74] ; [37 72],[31.42180095 70.57819905] ; [33.57819905 75.42180095],0
p3,1,0.314614,1.011205,[40 66] ; [36 79],[36.45248869 69.54751131] ; [39.54751131 75.45248869],0
s4,1,0.32668,0.962014,[17 87] ; [25 91],[19.85454545 84.14545455] ; [22.14545455 93.85454545],0
v1,1,0.334809,0.930209,[37 69] ; [47 67],[40.47272727 65.52727273] ; [43.52727273 70.47272727],0
a2,1,0.340722,0.907713,[20 86] ; [28 88],[22.91891892 83.08108108] ; [25.08108108 90.91891892],0
s5,1,0.368413,0.809011,[20 81] ; [27 81],[22.71291866 78.28708134] ; [24.28708134 83.71291866],0
b4,1,0.369125,0.806609,[63 43] ; [62 54],[59.68468468 46.31531532] ; [65.31531532 50.68468468],0
s6,1,0.382456,0.762793,[49 54] ; [61 53],[52.21198157 50.78801843] ; [57.78801843 56.21198157],0
n4,1,0.405075,0.69321,[69 37] ; [68 46],[66.00909091 39.99090909] ; [70.99090909 43.00909091],0
u2,1,0.446334,0.579945,[21 25] ; [17 28],[19.20879121 26.79120879] ; [18.79120879 26.20879121],0
b2,1,0.474675,0.511071,[19 43] ; [21 36],[20.84033613 41.15966387] ; [19.15966387 37.84033613],0
b3,1,0.474675,0.511071,[19 43] ; [21 36],[20.84033613 41.15966387] ; [19.15966387 37.84033613],0
a8,1,0.490136,0.476229,[13 87] ; [10 91],[11.44278607 88.55721393] ; [11.55721393 89.44278607],0
b5,1,0.516985,0.419904,[72 34] ; [74 42],[69.71171171 36.28828829] ; [76.28828829 39.71171171],0
p5,1,0.534794,0.385275,[ 6 99] ; [  9 106],[ 7.15909091 97.84090909] ; [  7.84090909 107.15909091],0
n5,1,0.538441,0.378437,[57 49] ; [66 48],[59.26363636 46.73636364] ; [63.73636364 50.26363636],0
p6,1,0.596377,0.280495,[25 78] ; [31 82],[26.7037037 76.2962963] ; [29.2962963 83.7037037],0
d2,1,0.61397,0.254434,[44 60] ; [53 63],[45.85454545 58.14545455] ; [51.14545455 64.85454545],0
p4,1,0.799975,0.064201,[41 65] ; [46 68],[41.91818182 64.08181818] ; [45.08181818 68.91818182],0
n3,1,0.891691,0.018541,[26 16] ; [26 17],[25.69411765 16.30588235] ; [26.30588235 16.69411765],0
p12,1,0.934437,0.006767,[  2 104] ; [  2 113],[  1.91855204 104.08144796] ; [  2.08144796 112.91855204],0
s1,1,0.938036,0.006043,[ 8 98] ; [  9 106],[ 8.15384615 97.84615385] ; [  8.84615385 106.15384615],0
p1,1,0.945905,0.004604,[ 7 98] ; [  8 108],[ 7.12669683 97.87330317] ; [  7.87330317 108.12669683],0
p7,1,0.964084,0.002028,[47 59] ; [50 62],[47.16513761 58.83486239] ; [49.83486239 62.16513761],0
a4,1,0.990044,0.000156,[43 62] ; [47 68],[42.95454545 62.04545455] ; [47.04545455 67.95454545],0
