Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,28.365877,[42 23] ; [13 55],[26.87969925 38.12030075] ; [28.12030075 39.87969925],1
r3,1,0.061669,3.491927,[59  6] ; [53 14],[55.15151515  9.84848485] ; [56.84848485 10.15151515],0
s2,1,0.11648,2.464022,[32 32] ; [24 42],[27.56923077 36.43076923] ; [28.43076923 37.56923077],0
d3,1,0.11666,2.461598,[21 44] ; [31 37],[25.41353383 39.58646617] ; [26.58646617 41.41353383],0
b5,1,0.131782,2.271386,[40 25] ; [33 35],[35.67669173 29.32330827] ; [37.32330827 30.67669173],0
v1,1,0.22317,1.483868,[33 31] ; [27 39],[29.53846154 34.46153846] ; [30.46153846 35.53846154],0
s6,1,0.228762,1.448539,[39 24] ; [35 33],[35.58778626 27.41221374] ; [38.41221374 29.58778626],0
a6,1,0.230999,1.434702,[42 23] ; [37 31],[38.60902256 26.39097744] ; [40.39097744 27.60902256],0
d4,1,0.246656,1.342146,[26 39] ; [34 34],[29.32330827 35.67669173] ; [30.67669173 37.32330827],0
s3,1,0.395328,0.722492,[37 25] ; [35 32],[34.60465116 27.39534884] ; [37.39534884 29.60465116],0
b4,1,0.411882,0.673363,[39 26] ; [36 32],[36.65413534 28.34586466] ; [38.34586466 29.65413534],0
a7,1,0.411882,0.673363,[39 26] ; [36 32],[36.65413534 28.34586466] ; [38.34586466 29.65413534],0
d1,1,0.426384,0.632653,[ 5 60] ; [ 3 65],[ 3.90977444 61.09022556] ; [ 4.09022556 63.90977444],0
a4,1,0.434372,0.611105,[15 49] ; [12 55],[13.19083969 50.80916031] ; [13.80916031 53.19083969],0
r1,1,0.444023,0.585863,[47 18] ; [45 23],[44.96240602 20.03759398] ; [47.03759398 20.96240602],0
a8,1,0.488132,0.480642,[ 6 54] ; [ 9 55],[ 7.25806452 52.74193548] ; [ 7.74193548 56.25806452],0
b2,1,0.559874,0.339923,[17 26] ; [21 25],[18.35955056 24.64044944] ; [19.64044944 26.35955056],0
b3,1,0.559874,0.339923,[17 26] ; [21 25],[18.35955056 24.64044944] ; [19.64044944 26.35955056],0
n2,1,0.632142,0.229167,[6 3] ; [18  6],[6.54545455 2.45454545] ; [17.45454545  6.54545455],0
a3,1,0.657703,0.196326,[34 30] ; [33 34],[32.73282443 31.26717557] ; [34.26717557 32.73282443],0
a2,1,0.677845,0.172562,[ 5 60] ; [ 4 64],[ 4.39849624 60.60150376] ; [ 4.60150376 63.39849624],0
n1,1,0.694188,0.154589,[4 5] ; [12 11],[4.5 4.5] ; [11.5 11.5],0
u2,1,0.696456,0.152185,[14 17] ; [17 17],[14.78461538 16.21538462] ; [16.21538462 17.78461538],0
s4,1,0.725567,0.123221,[10 55] ; [12 56],[10.7518797 54.2481203] ; [11.2481203 56.7518797],0
d2,1,0.726128,0.122696,[17 48] ; [16 52],[16.12781955 48.87218045] ; [16.87218045 51.12781955],0
s1,1,0.729713,0.119376,[ 4 61] ; [ 5 60],[ 4.5 60.5] ; [ 4.5 60.5],0
b1,1,0.813514,0.055647,[30 35] ; [30 38],[29.32330827 35.67669173] ; [30.67669173 37.32330827],0
n3,1,0.872832,0.02562,[6 3] ; [14  8],[5.80645161 3.19354839] ; [14.19354839  7.80645161],0
u1,1,0.963455,0.002099,[ 2 63] ; [ 2 66],[ 1.95488722 63.04511278] ; [ 2.04511278 65.95488722],0
u3,1,0.964084,0.002028,[14 17] ; [16 19],[14.09090909 16.90909091] ; [15.90909091 19.09090909],0
