Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.838758,[76 62] ; [28 94],[55.2 82.8] ; [48.8 73.2],1
v3,1,0.146868,2.104487,[64 70] ; [44 70],[58.35483871 75.64516129] ; [49.64516129 64.35483871],0
n1,1,0.15937,1.980194,[ 8 22] ; [16 21],[10.74626866 19.25373134] ; [13.25373134 23.74626866],0
s1,1,0.15995,1.974696,[  4 133] ; [  8 113],[  6.37209302 130.62790698] ; [  5.62790698 115.37209302],0
n6,1,0.174877,1.840631,[115  20] ; [96 26],[110.83657588  24.16342412] ; [100.16342412  21.83657588],0
b1,1,0.266841,1.232912,[48 90] ; [51 72],[52.34482759 85.65517241] ; [46.65517241 76.34482759],0
s4,1,0.287935,1.12925,[ 27 110] ; [31 92],[ 30.56153846 106.43846154] ; [27.43846154 95.56153846],0
r1,1,0.288167,1.128164,[111  25] ; [93 29],[107.53488372  28.46511628] ; [96.46511628 25.53488372],0
n3,1,0.291188,1.11412,[26  6] ; [26 11],[24.11594203  7.88405797] ; [27.88405797  9.11594203],0
a8,1,0.300191,1.073346,[ 23 108] ; [14 96],[ 20.1120332 110.8879668] ; [16.8879668 93.1120332],0
p3,1,0.304792,1.053111,[63 75] ; [48 74],[58.91538462 79.08461538] ; [52.08461538 69.91538462],0
s8,1,0.305765,1.048883,[80 58] ; [63 59],[75.9 62.1] ; [67.1 54.9],0
d3,1,0.311787,1.023089,[95 42] ; [78 45],[91.15769231 45.84230769] ; [81.84230769 41.15769231],0
p1,1,0.325262,0.967672,[  7 130] ; [ 10 113],[  8.95769231 128.04230769] ; [  8.04230769 114.95769231],0
a1,1,0.327091,0.96038,[  8 130] ; [  4 119],[  6.34482759 131.65517241] ; [  5.65517241 117.34482759],0
s6,1,0.349704,0.87453,[110  25] ; [103  17],[112.76470588  22.23529412] ; [100.23529412  19.76470588],0
s5,1,0.361717,0.831922,[57 80] ; [41 73],[53.49003984 83.50996016] ; [44.50996016 69.49003984],0
r3,1,0.41232,0.672103,[133   4] ; [117   6],[131.73076923   5.26923077] ; [118.26923077   4.73076923],0
p9,1,0.419167,0.65265,[117  20] ; [98 22],[114.61089494  22.38910506] ; [100.38910506  19.61089494],0
u2,1,0.421854,0.645144,[14 16] ; [22 17],[15.65217391 14.34782609] ; [20.34782609 18.65217391],0
p5,1,0.437682,0.602353,[  7 129] ; [  9 111],[  8.5 127.5] ; [  7.5 112.5],0
a7,1,0.442107,0.590807,[95 43] ; [90 33],[97.81609195 40.18390805] ; [87.18390805 35.81609195],0
s3,1,0.482165,0.493963,[123  14] ; [107  16],[121.19230769  15.80769231] ; [108.80769231  14.19230769],0
a2,1,0.518037,0.4178,[ 35 103] ; [27 96],[ 32.7816092 105.2183908] ; [29.2183908 93.7816092],0
d1,1,0.621746,0.243422,[80 58] ; [75 48],[81.95402299 56.04597701] ; [73.04597701 49.95402299],0
n2,1,0.62256,0.242286,[25  6] ; [28  9],[24.16176471  6.83823529] ; [28.83823529  8.16176471],0
d4,1,0.634184,0.226429,[114  23] ; [105  18],[115.39615385  21.60384615] ; [103.60384615  19.39615385],0
r2,1,0.647527,0.209032,[129   6] ; [116   7],[128.19767442   6.80232558] ; [116.80232558   6.19767442],0
d5,1,0.671365,0.180009,[112  25] ; [98 25],[110.65384615  26.34615385] ; [99.34615385 23.65384615],0
v1,1,0.711703,0.136581,[69 66] ; [62 54],[70.45816733 64.54183267] ; [60.54183267 55.45816733],0
a5,1,0.766791,0.087957,[101  37] ; [88 35],[99.93103448 38.06896552] ; [89.06896552 33.93103448],0
a4,1,0.770645,0.084991,[57 81] ; [53 70],[58.16091954 79.83908046] ; [51.83908046 71.16091954],0
u4,1,0.886561,0.020351,[  3 135] ; [  3 120],[  3.17241379 134.82758621] ; [  2.82758621 120.17241379],0
r4,1,0.895361,0.017299,[123  15] ; [109  14],[122.66666667  15.33333333] ; [109.33333333  13.66666667],0
u1,1,0.916583,0.01097,[ 24 114] ; [ 22 101],[ 24.32183908 113.67816092] ; [ 21.67816092 101.32183908],0
b2,1,0.973399,0.001112,[27 61] ; [21 48],[26.9044586 61.0955414] ; [21.0955414 47.9044586],0
b3,1,0.973399,0.001112,[27 61] ; [21 48],[26.9044586 61.0955414] ; [21.0955414 47.9044586],0
