Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,48.631782,[23 62] ; [94 30],[47.58373206 37.41626794] ; [69.41626794 54.58373206],1
p7,1,0.115817,2.47299,[47 38] ; [80 41],[52.40291262 32.59708738] ; [74.59708738 46.40291262],0
n3,1,0.136642,2.215375,[19  5] ; [20 13],[16.42105263  7.57894737] ; [22.57894737 10.42105263],0
a3,1,0.214815,1.538674,[35 49] ; [63 62],[39.38755981 44.61244019] ; [58.61244019 66.38755981],0
n2,1,0.233241,1.420985,[14  9] ; [25  8],[16.01785714  6.98214286] ; [22.98214286 10.01785714],0
b2,1,0.2367,1.400142,[15 32] ; [15 53],[12.26086957 34.73913043] ; [17.73913043 50.26086957],0
b3,1,0.2367,1.400142,[15 32] ; [15 53],[12.26086957 34.73913043] ; [17.73913043 50.26086957],0
b5,1,0.297856,1.08377,[55 31] ; [71 54],[51.35545024 34.64454976] ; [74.64454976 50.35545024],0
a7,1,0.309651,1.032164,[54 30] ; [88 36],[57.34615385 26.65384615] ; [84.65384615 39.34615385],0
a1,1,0.339067,0.913955,[ 1 85] ; [  4 121],[ 2.03791469 83.96208531] ; [  2.96208531 122.03791469],0
p11,1,0.356699,0.849483,[59 27] ; [93 32],[61.95260664 24.04739336] ; [90.04739336 34.95260664],0
p6,1,0.365902,0.817533,[26 59] ; [44 76],[29.02439024 55.97560976] ; [40.97560976 79.02439024],0
d1,1,0.451424,0.567073,[26 60] ; [44 81],[28.53080569 57.46919431] ; [41.46919431 83.53080569],0
v2,1,0.471313,0.518895,[34 48] ; [55 63],[36.49 45.51] ; [52.51 65.49],0
a6,1,0.488441,0.479959,[44 42] ; [70 55],[46.46445498 39.53554502] ; [67.53554502 57.46445498],0
n6,1,0.521229,0.411462,[64 22] ; [97 27],[65.93333333 20.06666667] ; [95.06666667 28.93333333],0
p1,1,0.56928,0.323889,[ 7 79] ; [ 13 111],[ 8.19047619 77.80952381] ; [ 11.80952381 112.19047619],0
n1,1,0.569295,0.323864,[ 7 17] ; [12 21],[ 8. 16.] ; [11. 22.],0
a8,1,0.720751,0.127775,[11 68] ; [ 14 101],[10.18041237 68.81958763] ; [ 14.81958763 100.18041237],0
a4,1,0.803349,0.062009,[17 69] ; [ 23 102],[16.30331754 69.69668246] ; [ 23.69668246 101.30331754],0
u1,1,0.818088,0.052902,[ 4 82] ; [  5 120],[ 3.66824645 82.33175355] ; [  5.33175355 119.66824645],0
b1,1,0.857701,0.032149,[32 54] ; [45 80],[31.38388626 54.61611374] ; [45.61611374 79.38388626],0
b4,1,0.895902,0.017119,[51 35] ; [73 52],[50.54028436 35.45971564] ; [73.45971564 51.54028436],0
d2,1,0.941473,0.00539,[18 67] ; [27 98],[18.21428571 66.78571429] ; [26.78571429 98.21428571],0
