Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.006738,7.341632,[72 19] ; [41 28],[64.26875 26.73125] ; [48.73125 20.26875],0
v3,1,0.491788,0.472613,[45 43] ; [31 37],[42.87179487 45.12820513] ; [33.12820513 34.87179487],0
n4,1,0.54402,0.36814,[66 25] ; [47 22],[64.26875 26.73125] ; [48.73125 20.26875],0
n3,1,0.558917,0.341583,[16  7] ; [17  5],[16.86666667  6.13333333] ; [16.13333333  5.86666667],0
a4,1,0.602991,0.270508,[42 49] ; [29 40],[40.38125 50.61875] ; [30.61875 38.38125],0
s3,1,0.634067,0.226587,[40 48] ; [34 35],[41.47770701 46.52229299] ; [32.52229299 36.47770701],0
p1,1,0.650276,0.205553,[ 5 86] ; [ 5 64],[ 5.6875 85.3125] ; [ 4.3125 64.6875],0
b2,1,0.671967,0.17931,[22 30] ; [14 23],[21.03370787 30.96629213] ; [14.96629213 22.03370787],0
b3,1,0.671967,0.17931,[22 30] ; [14 23],[21.03370787 30.96629213] ; [14.96629213 22.03370787],0
d4,1,0.741788,0.108561,[78 13] ; [57 11],[77.26415094 13.73584906] ; [57.73584906 10.26415094],0
d1,1,0.772953,0.08324,[56 35] ; [44 25],[56.875 34.125] ; [43.125 25.875],0
a6,1,0.776047,0.080926,[60 31] ; [44 25],[59.15 31.85] ; [44.85 24.15],0
u4,1,0.778577,0.079059,[ 2 89] ; [ 2 67],[ 2.275 88.725] ; [ 1.725 67.275],0
a3,1,0.807356,0.059457,[63 28] ; [49 20],[63.7 27.3] ; [48.3 20.7],0
r2,1,0.818052,0.052924,[84  7] ; [63  6],[83.60625  7.39375] ; [63.39375  5.60625],0
s1,1,0.835183,0.043289,[ 1 90] ; [ 1 67],[ 1.14465409 89.85534591] ; [ 0.85534591 67.14465409],0
b1,1,0.844634,0.038404,[29 62] ; [23 46],[29.575 61.425] ; [22.425 46.575],0
n1,1,0.911811,0.012267,[ 8 15] ; [ 8 14],[ 8.17777778 14.82222222] ; [ 7.82222222 14.17777778],0
u1,1,0.926737,0.008455,[15 76] ; [11 58],[14.7875 76.2125] ; [11.2125 57.7875],0
n6,1,0.927307,0.008324,[72 19] ; [55 14],[72.23125 18.76875] ; [54.76875 14.23125],0
a2,1,0.927307,0.008324,[19 72] ; [14 55],[18.76875 72.23125] ; [14.23125 54.76875],0
n2,1,0.928354,0.008085,[17  6] ; [16  6],[16.86666667  6.13333333] ; [16.13333333  5.86666667],0
s5,1,0.936573,0.006333,[22 64] ; [17 48],[22.21192053 63.78807947] ; [16.78807947 48.21192053],0
p10,1,0.975042,0.000979,[63 26] ; [49 20],[63.08860759 25.91139241] ; [48.91139241 20.08860759],0
