Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,50.074878,[22 87] ; [84 43],[48.95762712 60.04237288] ; [57.04237288 69.95762712],1
a3,1,0.493394,0.469117,[73 36] ; [91 37],[75.42616034 33.57383966] ; [88.57383966 39.42616034],0
s4,1,0.552762,0.352392,[  9 101] ; [  8 121],[  7.82426778 102.17573222] ; [  9.17573222 119.82426778],0
u1,1,0.592308,0.286754,[12 98] ; [ 17 112],[13.34728033 96.65271967] ; [ 15.65271967 113.34728033],0
b4,1,0.6252,0.238626,[64 46] ; [71 58],[62.13389121 47.86610879] ; [72.86610879 56.13389121],0
u2,1,0.635826,0.224242,[14 23] ; [16 21],[15. 22.] ; [15. 22.],0
b3,1,0.684471,0.165136,[30 34] ; [37 48],[28.77852349 35.22147651] ; [38.22147651 46.77852349],0
b2,1,0.684471,0.165136,[30 34] ; [37 48],[28.77852349 35.22147651] ; [38.22147651 46.77852349],0
u3,1,0.697746,0.150827,[13 24] ; [15 23],[13.81333333 23.18666667] ; [14.18666667 23.81333333],0
p1,1,0.815329,0.054549,[12 97] ; [ 13 116],[11.44957983 97.55042017] ; [ 13.55042017 115.44957983],0
s1,1,0.849466,0.036024,[  3 106] ; [  3 124],[  2.77118644 106.22881356] ; [  3.22881356 123.77118644],0
n2,1,0.8531,0.034286,[23 12] ; [17  8],[23.33333333 11.66666667] ; [16.66666667  8.33333333],0
