Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,56.084965,[10 41] ; [88 20],[31.43396226 19.56603774] ; [66.56603774 41.43396226],1
v2,1,0.301571,1.067233,[17 33] ; [44 59],[19.93464052 30.06535948] ; [41.06535948 61.93464052],0
s5,1,0.319861,0.989515,[10 41] ; [28 76],[12.50322581 38.49677419] ; [25.49677419 78.50322581],0
n1,1,0.321492,0.982865,[ 7 17] ; [17 24],[ 8.86153846 15.13846154] ; [15.13846154 25.86153846],0
u1,1,0.350889,0.870241,[ 3 49] ; [  3 105],[ 1.95 50.05] ; [  4.05 103.95],0
a8,1,0.364234,0.823241,[ 3 45] ; [11 90],[ 4.51006711 43.48993289] ; [ 9.48993289 91.51006711],0
p7,1,0.389458,0.740635,[22 29] ; [53 52],[24.51923077 26.48076923] ; [50.48076923 54.51923077],0
a4,1,0.432392,0.61639,[18 32] ; [46 62],[20.25316456 29.74683544] ; [43.74683544 64.25316456],0
d2,1,0.452272,0.564952,[24 27] ; [44 64],[21.81132075 29.18867925] ; [46.18867925 61.81132075],0
a1,1,0.498001,0.459195,[ 2 50] ; [  7 101],[ 2.925 49.075] ; [  6.075 101.925],0
b1,1,0.513116,0.427707,[25 27] ; [46 62],[23.075 28.925] ; [47.925 60.075],0
s1,1,0.548809,0.359455,[ 3 48] ; [  4 102],[ 2.27388535 48.72611465] ; [  4.72611465 101.27388535],0
u3,1,0.556417,0.345946,[ 9 18] ; [15 22],[10.125 16.875] ; [13.875 23.125],0
a2,1,0.564108,0.33264,[ 3 49] ; [ 9 99],[ 3.9 48.1] ; [ 8.1 99.9],0
p12,1,0.642163,0.215924,[ 2 50] ; [  6 102],[ 2.6 49.4] ; [  5.4 102.6],0
r1,1,0.683024,0.166741,[31 21] ; [68 40],[32.175 19.825] ; [66.825 41.175],0
a6,1,0.774337,0.082201,[19 33] ; [42 66],[19.825 32.175] ; [41.175 66.825],0
u2,1,0.818954,0.052391,[12 14] ; [16 21],[11.55555556 14.44444444] ; [16.44444444 20.55555556],0
b4,1,0.844634,0.038404,[29 23] ; [62 46],[29.575 22.425] ; [61.425 46.575],0
s4,1,0.977779,0.000776,[ 7 44] ; [15 93],[ 7.05660377 43.94339623] ; [14.94339623 93.05660377],0
