Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,48.801033,[157 186] ; [95 19],[189.13785558 153.86214442] ; [62.86214442 51.13785558],1
d2,1,0.039827,4.225253,[140 203] ; [61 57],[149.55097614 193.44902386] ; [51.44902386 66.55097614],0
r4,1,0.042238,4.125646,[271  73] ; [103  15],[278.47619048  65.52380952] ; [95.52380952 22.47619048],0
b5,1,0.058266,3.586065,[212 132] ; [61 57],[203.27272727 140.72727273] ; [69.72727273 48.27272727],0
a2,1,0.089942,2.87541,[ 60 284] ; [29 89],[ 66.26839827 277.73160173] ; [22.73160173 95.26839827],0
b3,1,0.120134,2.415579,[ 68 129] ; [36 45],[ 73.69784173 123.30215827] ; [30.30215827 50.69784173],0
b2,1,0.120134,2.415579,[ 68 129] ; [36 45],[ 73.69784173 123.30215827] ; [30.30215827 50.69784173],0
n4,1,0.154165,2.030551,[237 107] ; [88 28],[243.04347826 100.95652174] ; [81.95652174 34.04347826],0
p4,1,0.155513,2.017325,[169 174] ; [66 50],[175.61002179 167.38997821] ; [59.38997821 56.61002179],0
n2,1,0.231208,1.433412,[67 36] ; [23  7],[69.69924812 33.30075188] ; [20.30075188  9.69924812],0
v4,1,0.235809,1.405478,[302  40] ; [107   9],[305.41048035  36.58951965] ; [103.58951965  12.41048035],0
a6,1,0.249649,1.325269,[230 114] ; [72 46],[224.86580087 119.13419913] ; [77.13419913 40.86580087],0
a4,1,0.255195,1.294635,[130 211] ; [52 66],[135.21132898 205.78867102] ; [46.78867102 71.21132898],0
a7,1,0.273939,1.196916,[243 101] ; [77 41],[238.26839827 105.73160173] ; [81.73160173 36.26839827],0
v2,1,0.277639,1.178609,[127 204] ; [52 66],[131.95768374 199.04231626] ; [47.04231626 70.95768374],0
u2,1,0.282389,1.155556,[70 60] ; [11 15],[67.5 62.5] ; [13.5 12.5],0
p8,1,0.284934,1.143407,[149 191] ; [57 58],[153.93406593 186.06593407] ; [52.06593407 62.93406593],0
p11,1,0.31404,1.013607,[249  95] ; [91 27],[253.16017316  90.83982684] ; [86.83982684 31.16017316],0
r3,1,0.335264,0.928459,[306  37] ; [108   9],[308.7  34.3] ; [105.3  11.7],0
n5,1,0.335707,0.926759,[229 111] ; [83 32],[233.14285714 106.85714286] ; [78.85714286 36.14285714],0
a1,1,0.401977,0.702404,[ 14 330] ; [  7 111],[ 15.63636364 328.36363636] ; [  5.36363636 112.63636364],0
d3,1,0.403136,0.698953,[206 137] ; [76 42],[209.81778742 133.18221258] ; [72.18221258 45.81778742],0
b4,1,0.409669,0.679763,[192 152] ; [71 47],[195.82683983 148.17316017] ; [67.17316017 50.82683983],0
n3,1,0.526195,0.401735,[67 36] ; [20  8],[68.40458015 34.59541985] ; [18.59541985  9.40458015],0
b1,1,0.581524,0.303777,[147 197] ; [47 71],[144.45021645 199.54978355] ; [49.54978355 68.45021645],0
u3,1,0.704096,0.144246,[64 65] ; [15 13],[64.91082803 64.08917197] ; [14.08917197 13.91082803],0
u4,1,0.775129,0.081608,[  4 340] ; [  1 117],[  3.72294372 340.27705628] ; [  1.27705628 116.72294372],0
p1,1,0.789014,0.071605,[ 21 321] ; [  8 109],[ 21.60784314 320.39215686] ; [  7.39215686 109.60784314],0
s1,1,0.907521,0.013494,[ 11 330] ; [  4 112],[ 11.19256018 329.80743982] ; [  3.80743982 112.19256018],0
