Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,79.183716,[24 84] ; [94 21],[57.14798206 50.85201794] ; [60.85201794 54.14798206],1
r4,1,0.103424,2.651934,[88 22] ; [102  14],[92.47787611 17.52212389] ; [97.52212389 18.47787611],0
a4,1,0.133485,2.2515,[45 65] ; [59 57],[50.61946903 59.38053097] ; [53.38053097 62.61946903],0
n5,1,0.140502,2.17245,[68 41] ; [81 32],[73.15765766 35.84234234] ; [75.84234234 37.15765766],0
u3,1,0.145272,2.121212,[16 17] ; [20 10],[18.85714286 14.14285714] ; [17.14285714 12.85714286],0
n1,1,0.14787,2.094086,[ 7 26] ; [11 18],[ 9.58064516 23.41935484] ; [ 8.41935484 20.58064516],0
r2,1,0.148211,2.090573,[98 10] ; [109   5],[100.7027027   7.2972973] ; [106.2972973   7.7027027],0
r1,1,0.245603,1.348141,[84 26] ; [95 20],[87.51111111 22.48888889] ; [91.48888889 23.51111111],0
b2,1,0.272333,1.204955,[26 39] ; [24 53],[22.88732394 42.11267606] ; [27.11267606 49.88732394],0
b3,1,0.272333,1.204955,[26 39] ; [24 53],[22.88732394 42.11267606] ; [27.11267606 49.88732394],0
s1,1,0.274781,1.192725,[  2 107] ; [  5 109],[  3.42152466 105.57847534] ; [  3.57847534 110.42152466],0
n2,1,0.284503,1.145455,[20 13] ; [22  8],[22. 11.] ; [20. 10.],0
a7,1,0.344795,0.892522,[84 25] ; [83 33],[80.90222222 28.09777778] ; [86.09777778 29.90222222],0
p3,1,0.374992,0.787057,[37 72] ; [46 70],[40.20888889 68.79111111] ; [42.79111111 73.20888889],0
b1,1,0.426906,0.631227,[38 72] ; [46 70],[40.88495575 69.11504425] ; [43.11504425 72.88495575],0
a1,1,0.448013,0.575675,[  5 105] ; [  8 108],[  6.32743363 103.67256637] ; [  6.67256637 109.32743363],0
p1,1,0.463519,0.537383,[  6 104] ; [  4 112],[  4.86725664 105.13274336] ; [  5.13274336 110.86725664],0
a3,1,0.488044,0.480837,[77 33] ; [86 30],[79.33628319 30.66371681] ; [83.66371681 32.33628319],0
p2,1,0.488651,0.479496,[78 32] ; [87 29],[80.30973451 29.69026549] ; [84.69026549 31.30973451],0
d4,1,0.569055,0.324267,[91 18] ; [100  16],[92.52888889 16.47111111] ; [98.47111111 17.52888889],0
u4,1,0.592569,0.286351,[  1 109] ; [  2 114],[  1.46017699 108.53982301] ; [  1.53982301 114.46017699],0
a6,1,0.75793,0.094987,[77 33] ; [79 37],[75.92920354 34.07079646] ; [80.07079646 35.92920354],0
n6,1,0.764683,0.089602,[89 21] ; [94 20],[89.86607143 20.13392857] ; [93.13392857 20.86607143],0
b4,1,0.847652,0.036908,[65 45] ; [70 46],[65.7079646 44.2920354] ; [69.2920354 46.7079646],0
p11,1,0.858771,0.031662,[78 32] ; [81 35],[77.38938053 32.61061947] ; [81.61061947 34.38938053],0
n3,1,0.875371,0.024599,[25  8] ; [24  7],[25.265625  7.734375] ; [23.734375  7.265625],0
d3,1,0.90433,0.014447,[76 34] ; [81 35],[76.4159292 33.5840708] ; [80.5840708 35.4159292],0
v3,1,0.966874,0.001725,[50 58] ; [52 61],[49.84615385 58.15384615] ; [52.15384615 60.84615385],0
u2,1,0.993125,7.4e-05,[16 15] ; [15 14],[16.01666667 14.98333333] ; [14.98333333 14.01666667],0
