Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,31.230136,[50 35] ; [21 86],[31.43229167 53.56770833] ; [39.56770833 67.43229167],1
d1,1,0.341455,0.904961,[44 41] ; [48 59],[40.72916667 44.27083333] ; [51.27083333 55.72916667],0
v3,1,0.349818,0.874116,[24 54] ; [25 77],[21.23333333 56.76666667] ; [27.76666667 74.23333333],0
a7,1,0.374871,0.787453,[65 20] ; [75 31],[62.30366492 22.69633508] ; [77.69633508 28.30366492],0
b2,1,0.378097,0.776879,[16 29] ; [13 35],[14.03225806 30.96774194] ; [14.96774194 33.03225806],0
b3,1,0.378097,0.776879,[16 29] ; [13 35],[14.03225806 30.96774194] ; [14.96774194 33.03225806],0
n5,1,0.438887,0.59919,[32 52] ; [35 72],[29.46596859 54.53403141] ; [37.53403141 69.46596859],0
a8,1,0.44475,0.583998,[ 5 72] ; [ 4 97],[ 3.89325843 73.10674157] ; [ 5.10674157 95.89325843],0
r1,1,0.470762,0.520186,[68 16] ; [82 25],[65.96858639 18.03141361] ; [84.03141361 22.96858639],0
d5,1,0.54705,0.362629,[65 20] ; [77 29],[63.19371728 21.80628272] ; [78.80628272 27.19371728],0
r2,1,0.693693,0.155116,[82  3] ; [102   5],[81.45833333  3.54166667] ; [102.54166667   4.45833333],0
b5,1,0.71134,0.136943,[51 34] ; [67 40],[52.23958333 32.76041667] ; [65.76041667 41.23958333],0
v4,1,0.783073,0.0758,[82  3] ; [103   3],[82.32984293  2.67015707] ; [102.67015707   3.32984293],0
d4,1,0.7892,0.071476,[66 19] ; [84 22],[66.7539267 18.2460733] ; [83.2460733 22.7539267],0
s4,1,0.801306,0.063332,[22 63] ; [26 81],[21.25 63.75] ; [26.75 80.25],0
a6,1,0.811112,0.057117,[55 30] ; [71 36],[55.78125 29.21875] ; [70.21875 36.78125],0
u4,1,0.86975,0.026888,[ 1 84] ; [  1 106],[ 0.88541667 84.11458333] ; [  1.11458333 105.88541667],0
p11,1,0.889307,0.019371,[58 27] ; [72 35],[57.55208333 27.44791667] ; [72.44791667 34.55208333],0
n6,1,0.912033,0.012205,[56 27] ; [73 34],[56.35263158 26.64736842] ; [72.64736842 34.35263158],0
a1,1,0.938852,0.005885,[ 3 82] ; [  4 103],[ 3.09895833 81.90104167] ; [  3.90104167 103.09895833],0
v1,1,0.947771,0.004291,[34 47] ; [45 61],[34.21925134 46.78074866] ; [44.78074866 61.21925134],0
n1,1,0.959973,0.002519,[ 7 18] ; [12 30],[ 7.08955224 17.91044776] ; [11.91044776 30.08955224],0
b1,1,0.973,0.001146,[28 57] ; [35 72],[27.890625 57.109375] ; [35.109375 71.890625],0
n2,1,0.985889,0.000313,[19  6] ; [32 10],[19.02985075  5.97014925] ; [31.97014925 10.02985075],0
p9,1,0.990822,0.000132,[66 18] ; [81 22],[66.03208556 17.96791444] ; [80.96791444 22.03208556],0
