Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,175.036688,[23 74] ; [277  28],[72.3880597 24.6119403] ; [227.6119403  77.3880597],1
b4,1,0.296844,1.088318,[63 36] ; [176 129],[58.56683168 40.43316832] ; [180.43316832 124.56683168],0
a2,1,0.360922,0.834682,[19 80] ; [ 72 233],[22.29950495 76.70049505] ; [ 68.70049505 236.29950495],0
n1,1,0.390315,0.737961,[13 20] ; [19 43],[11.11578947 21.88421053] ; [20.88421053 41.11578947],0
d2,1,0.436269,0.606076,[45 53] ; [126 178],[41.68656716 56.31343284] ; [129.31343284 174.68656716],0
u1,1,0.579625,0.306841,[13 86] ; [ 47 258],[14.7029703 84.2970297] ; [ 45.2970297 259.7029703],0
b5,1,0.58516,0.297966,[56 43] ; [182 123],[58.32178218 40.67821782] ; [179.67821782 125.32178218],0
a8,1,0.634338,0.226224,[11 78] ; [ 29 246],[ 9.78021978 79.21978022] ; [ 30.21978022 244.78021978],0
u4,1,0.721211,0.127335,[ 1 98] ; [  2 303],[ 0.73514851 98.26485149] ; [  2.26485149 302.73514851],0
a1,1,0.842756,0.03935,[ 4 95] ; [ 11 294],[ 3.67574257 95.32425743] ; [ 11.32425743 293.67574257],0
b2,1,0.915115,0.011361,[17 41] ; [ 46 115],[16.68493151 41.31506849] ; [ 46.31506849 114.68493151],0
b3,1,0.915115,0.011361,[17 41] ; [ 46 115],[16.68493151 41.31506849] ; [ 46.31506849 114.68493151],0
u3,1,0.943787,0.004972,[23 17] ; [54 41],[22.81481481 17.18518519] ; [54.18518519 40.81481481],0
s3,1,0.98597,0.000309,[43 56] ; [130 170],[42.92481203 56.07518797] ; [130.07518797 169.92481203],0
