Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.008738,6.875523,[20 13] ; [18 38],[14.08988764 18.91011236] ; [23.91011236 32.08988764],0
u1,1,0.643622,0.214036,[ 4 30] ; [ 5 52],[ 3.36263736 30.63736264] ; [ 5.63736264 51.36263736],0
r2,1,0.652666,0.202556,[20 12] ; [35 17],[20.95238095 11.04761905] ; [34.04761905 17.95238095],0
d1,1,0.716167,0.132195,[21 13] ; [33 24],[20.17582418 13.82417582] ; [33.82417582 23.17582418],0
a7,1,0.728687,0.120321,[20 14] ; [35 21],[20.77777778 13.22222222] ; [34.22222222 21.77777778],0
r1,1,0.77064,0.084994,[12 21] ; [19 38],[11.36666667 21.63333333] ; [19.63333333 37.36666667],0
d2,1,0.802458,0.062584,[17 17] ; [29 26],[17.57303371 16.42696629] ; [28.42696629 26.57303371],0
p10,1,0.878428,0.023398,[18 13] ; [31 24],[17.6627907 13.3372093] ; [31.3372093 23.6627907],0
n4,1,0.894271,0.017663,[21 13] ; [36 21],[21.2967033 12.7032967] ; [35.7032967 21.2967033],0
n6,1,0.909987,0.012781,[20 13] ; [34 21],[20.25 12.75] ; [33.75 21.25],0
a6,1,0.972668,0.001174,[21 13] ; [35 22],[20.92307692 13.07692308] ; [35.07692308 21.92307692],0
a1,1,0.99329,7.1e-05,[ 3 31] ; [ 5 52],[ 2.98901099 31.01098901] ; [ 5.01098901 51.98901099],0
