Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.69052,[19 60] ; [56 27],[36.57407407 42.42592593] ; [38.42592593 44.57407407],1
n6,1,0.280962,1.16243,[64 13] ; [73  9],[66.34591195 10.65408805] ; [70.65408805 11.34591195],0
r3,1,0.285989,1.138407,[70  7] ; [79  4],[71.70625  5.29375] ; [77.29375  5.70625],0
u1,1,0.287301,1.132228,[12 67] ; [18 65],[14.62962963 64.37037037] ; [15.37037037 67.62962963],0
b4,1,0.302044,1.065149,[51 28] ; [47 36],[47.79012346 31.20987654] ; [50.20987654 32.79012346],0
a8,1,0.319484,0.99106,[11 58] ; [ 8 69],[ 8.97945205 60.02054795] ; [10.02054795 66.97945205],0
v1,1,0.351147,0.869309,[37 39] ; [46 36],[39.92405063 36.07594937] ; [43.07594937 38.92405063],0
n1,1,0.358419,0.843426,[11 11] ; [ 6 11],[ 9.58974359 12.41025641] ; [7.41025641 9.58974359],0
s1,1,0.405152,0.692982,[ 2 77] ; [ 4 75],[ 3. 76.] ; [ 3. 76.],0
b1,1,0.46211,0.54078,[27 52] ; [33 50],[29.25925926 49.74074074] ; [30.74074074 52.25925926],0
u3,1,0.490581,0.475251,[12 13] ; [10  7],[13.0952381 11.9047619] ; [8.9047619 8.0952381],0
s3,1,0.498122,0.458936,[50 27] ; [56 24],[51.98726115 25.01273885] ; [54.01273885 25.98726115],0
p12,1,0.511766,0.430455,[ 8 71] ; [ 6 77],[ 6.82716049 72.17283951] ; [ 7.17283951 75.82716049],0
d4,1,0.537912,0.379423,[66 12] ; [73 10],[67.34161491 10.65838509] ; [71.65838509 11.34161491],0
r2,1,0.549574,0.358081,[73  3] ; [78  5],[72.17610063  3.82389937] ; [78.82389937  4.17610063],0
p11,1,0.586087,0.296497,[58 21] ; [64 19],[59.49382716 19.50617284] ; [62.50617284 20.49382716],0
u4,1,0.589357,0.291349,[ 1 78] ; [ 2 81],[ 1.46296296 77.53703704] ; [ 1.53703704 81.46296296],0
a4,1,0.619755,0.246212,[35 44] ; [40 43],[36.57407407 42.42592593] ; [38.42592593 44.57407407],0
b5,1,0.767594,0.087334,[41 38] ; [45 38],[41.9382716 37.0617284] ; [44.0617284 38.9382716],0
a7,1,0.785388,0.07415,[52 26] ; [57 26],[52.80745342 25.19254658] ; [56.19254658 26.80745342],0
b2,1,0.811816,0.056684,[19 29] ; [19 32],[18.42424242 29.57575758] ; [19.57575758 31.42424242],0
b3,1,0.811816,0.056684,[19 29] ; [19 32],[18.42424242 29.57575758] ; [19.57575758 31.42424242],0
a1,1,0.95084,0.003801,[ 3 76] ; [ 3 80],[ 2.92592593 76.07407407] ; [ 3.07407407 79.92592593],0
n3,1,0.952986,0.003476,[17  5] ; [13  4],[16.92307692  5.07692308] ; [13.07692308  3.92307692],0
n2,1,0.96558,0.001862,[18  4] ; [14  3],[18.05128205  3.94871795] ; [13.94871795  3.05128205],0
