Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.722576,[15 56] ; [58 35],[31.60365854 39.39634146] ; [41.39634146 51.60365854],1
n1,1,0.679988,0.170139,[10 15] ; [11 13],[10.71428571 14.28571429] ; [10.28571429 13.71428571],0
b3,1,0.716085,0.132275,[12 28] ; [16 44],[11.2 28.8] ; [16.8 43.2],0
b2,1,0.716085,0.132275,[12 28] ; [16 44],[11.2 28.8] ; [16.8 43.2],0
d1,1,0.731152,0.118056,[ 3 69] ; [ 5 89],[ 3.46987952 68.53012048] ; [ 4.53012048 89.46987952],0
n2,1,0.732807,0.11655,[19  6] ; [20  5],[19.5  5.5] ; [19.5  5.5],0
v1,1,0.748807,0.102536,[33 38] ; [40 51],[31.99382716 39.00617284] ; [41.00617284 49.99382716],0
v3,1,0.772365,0.083685,[22 47] ; [32 62],[22.85889571 46.14110429] ; [31.14110429 62.85889571],0
d2,1,0.777853,0.079591,[19 53] ; [23 71],[18.21686747 53.78313253] ; [23.78313253 70.21686747],0
s6,1,0.82555,0.048581,[39 32] ; [51 39],[39.68944099 31.31055901] ; [50.31055901 39.68944099],0
a6,1,0.8411,0.040195,[44 28] ; [56 38],[43.37349398 28.62650602] ; [56.62650602 37.37349398],0
n4,1,0.86443,0.029151,[51 21] ; [67 26],[51.49090909 20.50909091] ; [66.50909091 26.49090909],0
a8,1,0.879743,0.02289,[ 6 58] ; [ 9 80],[ 6.2745098 57.7254902] ; [ 8.7254902 80.2745098],0
n5,1,0.932639,0.007144,[53 19] ; [69 24],[53.23636364 18.76363636] ; [68.76363636 24.23636364],0
a3,1,0.998478,4e-06,[37 34] ; [49 45],[37.00606061 33.99393939] ; [48.99393939 45.00606061],0
