Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.172511,[73 43] ; [13 46],[57.00571429 58.99428571] ; [28.99428571 30.00571429],1
u2,1,0.207717,1.587265,[19  9] ; [4 5],[17.40540541 10.59459459] ; [5.59459459 3.40540541],0
a2,1,0.216299,1.528755,[25 91] ; [18 42],[28.34090909 87.65909091] ; [14.65909091 45.34090909],0
d4,1,0.220874,1.498682,[91 24] ; [52  8],[93.97142857 21.02857143] ; [49.02857143 10.97142857],0
a5,1,0.229782,1.442208,[89 27] ; [41 19],[85.68181818 30.31818182] ; [44.31818182 15.68181818],0
v3,1,0.230043,1.440593,[37 75] ; [14 44],[33.6 78.4] ; [17.4 40.6],0
n5,1,0.257328,1.283076,[83 32] ; [48 12],[86.08571429 28.91428571] ; [44.91428571 15.08571429],0
n1,1,0.283235,1.151502,[11 17] ; [13 11],[12.92307692 15.07692308] ; [11.07692308 12.92307692],0
s3,1,0.332398,0.939531,[89 27] ; [42 18],[86.34090909 29.65909091] ; [44.65909091 15.34090909],0
u3,1,0.38551,0.753056,[18 11] ; [7 2],[19.07894737  9.92105263] ; [5.92105263 3.07894737],0
a1,1,0.440627,0.594648,[  7 109] ; [ 2 58],[  5.93181818 110.06818182] ; [ 3.06818182 56.93181818],0
s2,1,0.45115,0.567761,[80 36] ; [38 22],[77.77272727 38.22727273] ; [40.22727273 19.77272727],0
n2,1,0.459461,0.547207,[22  7] ; [16  8],[20.79245283  8.20754717] ; [17.20754717  6.79245283],0
s6,1,0.478408,0.50249,[93 22] ; [45 14],[91.20689655 23.79310345] ; [46.79310345 12.20689655],0
b1,1,0.502053,0.450594,[48 68] ; [28 32],[50.09090909 65.90909091] ; [25.90909091 34.09090909],0
d5,1,0.504755,0.444925,[91 24] ; [50 10],[92.65714286 22.34285714] ; [48.34285714 11.65714286],0
n3,1,0.611151,0.258502,[22  7] ; [16  7],[21.19230769  7.80769231] ; [16.80769231  6.19230769],0
r1,1,0.670425,0.181106,[94 22] ; [47 13],[92.93181818 23.06818182] ; [48.06818182 11.93181818],0
s4,1,0.677082,0.173429,[30 86] ; [17 42],[31.15428571 84.84571429] ; [15.84571429 43.15428571],0
b2,1,0.69871,0.149817,[29 46] ; [14 26],[28.04347826 46.95652174] ; [14.95652174 25.04347826],0
b3,1,0.69871,0.149817,[29 46] ; [14 26],[28.04347826 46.95652174] ; [14.95652174 25.04347826],0
n4,1,0.707799,0.140485,[94 22] ; [50 10],[94.90909091 21.09090909] ; [49.09090909 10.90909091],0
a7,1,0.756276,0.096333,[80 36] ; [40 20],[79.09090909 36.90909091] ; [40.90909091 19.09090909],0
s5,1,0.858503,0.031784,[46 66] ; [23 35],[45.45882353 66.54117647] ; [23.54117647 34.45882353],0
p1,1,0.942948,0.005121,[ 12 104] ; [ 6 54],[ 11.86363636 104.13636364] ; [ 6.13636364 53.86363636],0
s8,1,0.947137,0.004396,[69 47] ; [36 24],[69.20454545 46.79545455] ; [35.79545455 24.20454545],0
p12,1,0.954264,0.003289,[  8 108] ; [ 4 56],[  7.90909091 108.09090909] ; [ 4.09090909 55.90909091],0
d3,1,0.969158,0.001495,[77 38] ; [40 20],[76.88571429 38.11428571] ; [40.11428571 19.88571429],0
