Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.001158,10.555412,[200 150] ; [58 17],[212.47058824 137.52941176] ; [45.52941176 29.47058824],0
u3,1,0.491691,0.472824,[52 37] ; [10 10],[50.62385321 38.37614679] ; [11.37614679  8.62385321],0
d1,1,0.496703,0.461973,[229 127] ; [52 24],[231.56481481 124.43518519] ; [49.43518519 26.56481481],0
s7,1,0.507077,0.440095,[197 135] ; [47 27],[199.5270936 132.4729064] ; [44.4729064 29.5270936],0
p9,1,0.56747,0.326934,[324  30] ; [68  8],[322.71627907  31.28372093] ; [69.28372093  6.71627907],0
a5,1,0.614366,0.253866,[281  75] ; [58 18],[279.36111111  76.63888889] ; [59.63888889 16.36111111],0
n2,1,0.626979,0.23618,[43 14] ; [13  3],[43.7260274 13.2739726] ; [12.2739726  3.7260274],0
r2,1,0.660645,0.192741,[334  19] ; [70  5],[333.20560748  19.79439252] ; [70.79439252  4.20560748],0
b5,1,0.69294,0.155921,[202 154] ; [45 31],[203.5462963 152.4537037] ; [43.4537037 32.5462963],0
p1,1,0.699144,0.149364,[ 38 317] ; [ 7 69],[ 37.0649652 317.9350348] ; [ 7.9350348 68.0649652],0
b4,1,0.7262,0.122629,[203 153] ; [45 31],[204.37037037 151.62962963] ; [43.62962963 32.37037037],0
n6,1,0.77831,0.079255,[328  27] ; [70  5],[328.58139535  26.41860465] ; [69.41860465  5.58139535],0
a3,1,0.780394,0.077733,[267  88] ; [56 20],[266.04408353  88.95591647] ; [56.95591647 19.04408353],0
a4,1,0.835105,0.04333,[177 177] ; [39 37],[177.82325581 176.17674419] ; [38.17674419 37.82325581],0
d2,1,0.851505,0.035044,[192 163] ; [42 34],[192.73781903 162.26218097] ; [41.26218097 34.73781903],0
d4,1,0.859441,0.03136,[296  59] ; [64 12],[296.51972158  58.48027842] ; [63.48027842 12.51972158],0
a2,1,0.86583,0.028547,[ 95 261] ; [21 55],[ 95.59259259 260.40740741] ; [20.40740741 55.59259259],0
u1,1,0.887253,0.020102,[ 77 279] ; [17 59],[ 77.46296296 278.53703704] ; [16.53703704 59.46296296],0
v4,1,0.908835,0.013112,[339  15] ; [73  3],[339.18139535  14.81860465] ; [72.81860465  3.18139535],0
a7,1,0.916497,0.010993,[259  96] ; [55 21],[258.63109049  96.36890951] ; [55.36890951 20.63109049],0
d5,1,0.919203,0.01029,[302  53] ; [65 11],[302.28538283  52.71461717] ; [64.71461717 11.28538283],0
b1,1,0.920192,0.010039,[143 213] ; [31 45],[143.38888889 212.61111111] ; [30.61111111 45.38888889],0
r1,1,0.940191,0.005629,[293  62] ; [63 13],[293.225058  61.774942] ; [62.774942 13.225058],0
a6,1,0.945663,0.004645,[245 111] ; [52 24],[244.75 111.25] ; [52.25 23.75],0
