Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.172511,[13 46] ; [73 43],[28.99428571 30.00571429] ; [57.00571429 58.99428571],1
u3,1,0.38551,0.753056,[7 2] ; [18 11],[5.92105263 3.07894737] ; [19.07894737  9.92105263],0
a1,1,0.440627,0.594648,[ 2 58] ; [  7 109],[ 3.06818182 56.93181818] ; [  5.93181818 110.06818182],0
s2,1,0.45115,0.567761,[38 22] ; [80 36],[40.22727273 19.77272727] ; [77.77272727 38.22727273],0
n2,1,0.459461,0.547207,[16  8] ; [22  7],[17.20754717  6.79245283] ; [20.79245283  8.20754717],0
s6,1,0.478408,0.50249,[45 14] ; [93 22],[46.79310345 12.20689655] ; [91.20689655 23.79310345],0
b1,1,0.502053,0.450594,[28 32] ; [48 68],[25.90909091 34.09090909] ; [50.09090909 65.90909091],0
d5,1,0.504755,0.444925,[50 10] ; [91 24],[48.34285714 11.65714286] ; [92.65714286 22.34285714],0
n3,1,0.611151,0.258502,[16  7] ; [22  7],[16.80769231  6.19230769] ; [21.19230769  7.80769231],0
r1,1,0.670425,0.181106,[47 13] ; [94 22],[48.06818182 11.93181818] ; [92.93181818 23.06818182],0
s4,1,0.677082,0.173429,[17 42] ; [30 86],[15.84571429 43.15428571] ; [31.15428571 84.84571429],0
b2,1,0.69871,0.149817,[14 26] ; [29 46],[14.95652174 25.04347826] ; [28.04347826 46.95652174],0
b3,1,0.69871,0.149817,[14 26] ; [29 46],[14.95652174 25.04347826] ; [28.04347826 46.95652174],0
n4,1,0.707799,0.140485,[50 10] ; [94 22],[49.09090909 10.90909091] ; [94.90909091 21.09090909],0
a7,1,0.756276,0.096333,[40 20] ; [80 36],[40.90909091 19.09090909] ; [79.09090909 36.90909091],0
s5,1,0.858503,0.031784,[23 35] ; [46 66],[23.54117647 34.45882353] ; [45.45882353 66.54117647],0
p1,1,0.942948,0.005121,[ 6 54] ; [ 12 104],[ 6.13636364 53.86363636] ; [ 11.86363636 104.13636364],0
s8,1,0.947137,0.004396,[36 24] ; [69 47],[35.79545455 24.20454545] ; [69.20454545 46.79545455],0
p12,1,0.954264,0.003289,[ 4 56] ; [  8 108],[ 4.09090909 55.90909091] ; [  7.90909091 108.09090909],0
d3,1,0.969158,0.001495,[40 20] ; [77 38],[40.11428571 19.88571429] ; [76.88571429 38.11428571],0
