Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,27.455086,[23 29] ; [91 17],[37.05 14.95] ; [76.95 31.05],1
b1,1,0.070355,3.274723,[30 27] ; [41 67],[24.52727273 32.47272727] ; [46.47272727 61.52727273],0
p1,1,0.127321,2.324872,[ 7 50] ; [  6 102],[ 4.49090909 52.50909091] ; [ 8.50909091 99.49090909],0
u2,1,0.209241,1.576672,[ 7 16] ; [23 27],[ 9.45205479 13.54794521] ; [20.54794521 29.45205479],0
b5,1,0.216491,1.527482,[33 24] ; [73 35],[36.61818182 20.38181818] ; [69.38181818 38.61818182],0
a5,1,0.224147,1.47762,[31 26] ; [48 60],[27.29090909 29.70909091] ; [51.70909091 56.29090909],0
p12,1,0.245066,1.351211,[ 1 56] ; [  6 101],[ 2.43292683 54.56707317] ; [  4.56707317 102.43292683],0
a7,1,0.325497,0.966729,[29 28] ; [63 44],[31.97560976 25.02439024] ; [60.02439024 46.97560976],0
d5,1,0.342337,0.901661,[33 24] ; [70 37],[35.79878049 21.20121951] ; [67.20121951 39.79878049],0
n2,1,0.35027,0.872478,[13 10] ; [24 11],[14.67241379  8.32758621] ; [22.32758621 12.67241379],0
s4,1,0.357792,0.845628,[ 6 51] ; [17 91],[ 7.94545455 49.05454545] ; [15.05454545 92.94545455],0
d1,1,0.358711,0.842401,[22 35] ; [34 74],[19.34545455 37.65454545] ; [36.65454545 71.34545455],0
v1,1,0.367044,0.813647,[16 39] ; [38 67],[18.5625 36.4375] ; [35.4375 69.5625],0
a3,1,0.398719,0.712185,[34 23] ; [57 51],[31.43636364 25.56363636] ; [59.56363636 48.43636364],0
a4,1,0.400686,0.706265,[18 38] ; [28 80],[15.70731707 40.29268293] ; [30.29268293 77.70731707],0
a2,1,0.415192,0.663883,[ 7 50] ; [ 9 99],[ 5.52727273 51.47272727] ; [10.47272727 97.52727273],0
n4,1,0.513344,0.427244,[34 23] ; [70 38],[35.92727273 21.07272727] ; [68.07272727 39.92727273],0
v2,1,0.557801,0.343527,[17 38] ; [38 69],[18.67283951 36.32716049] ; [36.32716049 70.67283951],0
a8,1,0.573413,0.317005,[ 4 52] ; [10 92],[ 4.96202532 51.03797468] ; [ 9.03797468 92.96202532],0
d3,1,0.593125,0.285491,[26 31] ; [53 53],[27.62576687 29.37423313] ; [51.37423313 54.62576687],0
n1,1,0.613796,0.254685,[ 9 13] ; [12 23],[ 8.10526316 13.89473684] ; [12.89473684 22.10526316],0
a6,1,0.626277,0.237144,[31 26] ; [63 45],[32.47272727 24.52727273] ; [61.52727273 46.47272727],0
v3,1,0.724562,0.124164,[14 43] ; [29 78],[14.94512195 42.05487805] ; [28.05487805 78.94512195],0
b4,1,0.738801,0.111183,[28 29] ; [56 52],[29.01818182 27.98181818] ; [54.98181818 53.01818182],0
d4,1,0.764683,0.089602,[34 23] ; [67 41],[34.89090909 22.10909091] ; [66.10909091 41.89090909],0
u3,1,0.814129,0.055274,[ 8 15] ; [16 34],[ 7.56164384 15.43835616] ; [16.43835616 33.56164384],0
p5,1,0.817697,0.053134,[ 3 52] ; [  5 103],[ 2.6993865 52.3006135] ; [  5.3006135 102.6993865],0
n5,1,0.839054,0.041251,[38 19] ; [73 34],[38.57926829 18.42073171] ; [72.42073171 34.57926829],0
