Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000949,10.925295,[91 53] ; [10 22],[82.63636364 61.36363636] ; [18.36363636 13.63636364],1
v2,1,0.849724,0.035899,[72 68] ; [16 14],[72.47058824 67.52941176] ; [15.52941176 14.47058824],0
r3,1,0.856905,0.032514,[139   8] ; [30  2],[138.7877095   8.2122905] ; [30.2122905  1.7877095],0
a1,1,0.856905,0.032514,[  8 139] ; [ 2 30],[  8.2122905 138.7877095] ; [ 1.7877095 30.2122905],0
p12,1,0.856905,0.032514,[  8 139] ; [ 2 30],[  8.2122905 138.7877095] ; [ 1.7877095 30.2122905],0
s7,1,0.878183,0.023493,[54 91] ; [12 19],[54.375 90.625] ; [11.625 19.375],0
d1,1,0.893859,0.017802,[80 67] ; [17 15],[79.65921788 67.34078212] ; [17.34078212 14.65921788],0
n4,1,0.959233,0.002613,[59 88] ; [13 19],[59.12849162 87.87150838] ; [12.87150838 19.12849162],0
v1,1,0.959759,0.002546,[57 85] ; [13 19],[57.12643678 84.87356322] ; [12.87356322 19.12643678],0
s6,1,0.970683,0.001351,[90 56] ; [19 12],[89.90960452 56.09039548] ; [19.09039548 11.90960452],0
p6,1,0.99601,2.5e-05,[ 40 102] ; [ 9 23],[ 39.98850575 102.01149425] ; [ 9.01149425 22.98850575],0
