Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,27.589313,[49 30] ; [20 70],[32.25443787 46.74556213] ; [36.74556213 53.25443787],1
a6,1,0.671527,0.179821,[62 18] ; [68 23],[60.81871345 19.18128655] ; [69.18128655 21.81871345],0
b4,1,0.682949,0.166825,[45 35] ; [54 37],[46.31578947 33.68421053] ; [52.68421053 38.31578947],0
p1,1,0.712567,0.135727,[ 5 75] ; [ 7 84],[ 5.61403509 74.38596491] ; [ 6.38596491 84.61403509],0
a1,1,0.757666,0.095201,[ 2 78] ; [ 3 88],[ 2.33918129 77.66081871] ; [ 2.66081871 88.33918129],0
r2,1,0.843932,0.038757,[73  5] ; [83  5],[73.30120482  4.69879518] ; [82.69879518  5.30120482],0
u3,1,0.866503,0.028258,[11  9] ; [11 10],[10.73170732  9.26829268] ; [11.26829268  9.73170732],0
a3,1,0.881337,0.022283,[60 19] ; [70 21],[60.41176471 18.58823529] ; [69.58823529 21.41176471],0
s4,1,0.885109,0.020879,[ 4 76] ; [ 5 86],[ 4.21052632 75.78947368] ; [ 4.78947368 86.21052632],0
d4,1,0.914039,0.011652,[78  2] ; [87  2],[78.10650888  1.89349112] ; [86.89349112  2.10650888],0
d3,1,0.914233,0.0116,[69 11] ; [79 12],[69.23976608 10.76023392] ; [78.76023392 12.23976608],0
u4,1,0.926937,0.008409,[ 1 79] ; [ 1 90],[ 0.93567251 79.06432749] ; [ 1.06432749 89.93567251],0
a8,1,0.941107,0.005458,[ 6 61] ; [ 8 78],[ 6.13071895 60.86928105] ; [ 7.86928105 78.13071895],0
u2,1,0.987353,0.000251,[10  9] ; [11 10],[9.975 9.025] ; [11.025  9.975],0
