Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,37.24872,[72 18] ; [27 53],[52.41176471 37.58823529] ; [46.58823529 33.41176471],1
n5,1,0.197077,1.663901,[68 21] ; [54 26],[64.24852071 24.75147929] ; [57.75147929 22.24852071],0
s7,1,0.212155,1.556659,[51 31] ; [42 38],[47.07407407 34.92592593] ; [45.92592593 34.07407407],0
r4,1,0.228602,1.449536,[82  8] ; [69 12],[79.47368421 10.52631579] ; [71.52631579  9.47368421],0
p10,1,0.237886,1.393081,[79 11] ; [65 15],[76.23529412 13.76470588] ; [67.76470588 12.23529412],0
d4,1,0.238123,1.391672,[81  9] ; [68 13],[78.42105263 11.57894737] ; [70.57894737 10.42105263],0
v4,1,0.245554,1.348424,[86  4] ; [72  7],[84.14201183  5.85798817] ; [73.85798817  5.14201183],0
n2,1,0.311633,1.023742,[16  2] ; [20  6],[14.72727273  3.27272727] ; [21.27272727  4.72727273],0
u2,1,0.321079,0.984548,[10  9] ; [ 9 15],[ 8.39534884 10.60465116] ; [10.60465116 13.39534884],0
d5,1,0.357244,0.847558,[76 14] ; [64 17],[73.68421053 16.31578947] ; [66.31578947 14.68421053],0
p1,1,0.37467,0.788118,[ 9 81] ; [ 5 75],[ 7.41176471 82.58823529] ; [ 6.58823529 73.41176471],0
s6,1,0.390759,0.736579,[77 10] ; [68 13],[75.08928571 11.91071429] ; [69.91071429 11.08928571],0
b2,1,0.402488,0.700881,[25 34] ; [18 34],[22.85585586 36.14414414] ; [20.14414414 31.85585586],0
b3,1,0.402488,0.700881,[25 34] ; [18 34],[22.85585586 36.14414414] ; [20.14414414 31.85585586],0
s4,1,0.426992,0.630991,[24 64] ; [26 53],[26.34730539 61.65269461] ; [23.65269461 55.34730539],0
r3,1,0.428634,0.626521,[84  5] ; [73  7],[82.68047337  6.31952663] ; [74.31952663  5.68047337],0
b4,1,0.485518,0.486444,[58 32] ; [48 33],[55.78947368 34.21052632] ; [50.21052632 30.78947368],0
v2,1,0.522086,0.40977,[39 51] ; [30 48],[36.96428571 53.03571429] ; [32.03571429 45.96428571],0
a1,1,0.566935,0.327837,[ 5 85] ; [ 3 78],[ 4.21052632 85.78947368] ; [ 3.78947368 77.21052632],0
a8,1,0.647409,0.209182,[13 73] ; [13 60],[14.06289308 71.93710692] ; [11.93710692 61.06289308],0
d2,1,0.722608,0.126007,[48 42] ; [41 40],[46.84210526 43.15789474] ; [42.15789474 38.84210526],0
s8,1,0.730956,0.118236,[43 46] ; [37 44],[41.88235294 47.11764706] ; [38.11764706 42.88235294],0
n6,1,0.76752,0.087391,[76 13] ; [67 13],[75.30769231 13.69230769] ; [67.69230769 12.30769231],0
n3,1,0.772537,0.083554,[12  6] ; [17  7],[12.42857143  5.57142857] ; [16.57142857  7.42857143],0
s3,1,0.821099,0.051136,[57 33] ; [52 28],[57.70588235 32.29411765] ; [51.29411765 28.70588235],0
b5,1,0.846388,0.037531,[48 42] ; [42 39],[47.36842105 42.63157895] ; [42.63157895 38.36842105],0
s1,1,0.850079,0.035728,[ 4 86] ; [ 4 75],[ 4.26035503 85.73964497] ; [ 3.73964497 75.26035503],0
r1,1,0.869554,0.02697,[71 18] ; [63 17],[70.56804734 18.43195266] ; [63.43195266 16.56804734],0
r2,1,0.902357,0.015051,[85  5] ; [74  4],[85.17857143  4.82142857] ; [73.82142857  4.17857143],0
p12,1,0.910688,0.012582,[ 7 82] ; [ 6 75],[ 6.80588235 82.19411765] ; [ 6.19411765 74.80588235],0
a7,1,0.986471,0.000288,[59 31] ; [53 28],[58.94736842 31.05263158] ; [53.05263158 27.94736842],0
