Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,42.162209,[18 99] ; [39 23],[37.25698324 79.74301676] ; [19.74301676 42.25698324],1
v2,1,0.147339,2.099587,[37 70] ; [28 33],[41.39880952 65.60119048] ; [23.60119048 37.39880952],0
a6,1,0.167493,1.905243,[61 56] ; [39 23],[65.36312849 51.63687151] ; [34.63687151 27.36312849],0
d3,1,0.190919,1.710515,[25 90] ; [19 43],[28.58757062 86.41242938] ; [15.41242938 46.58757062],0
n4,1,0.217405,1.521419,[75 41] ; [45 16],[78.6440678 37.3559322] ; [41.3559322 19.6440678],0
u1,1,0.226687,1.461531,[  2 115] ; [ 3 59],[  3.26815642 113.73184358] ; [ 1.73184358 60.26815642],0
p1,1,0.263937,1.247986,[ 12 104] ; [10 52],[ 14.33707865 101.66292135] ; [ 7.66292135 54.33707865],0
n2,1,0.268873,1.222486,[24 11] ; [18  4],[25.78947368  9.21052632] ; [16.21052632  5.78947368],0
u2,1,0.280226,1.165992,[27 45] ; [12 12],[29.25 42.75] ; [ 9.75 14.25],0
u3,1,0.286215,1.137341,[30 42] ; [13 11],[32.25 39.75] ; [10.75 13.25],0
d2,1,0.343054,0.898985,[23 94] ; [16 46],[25.49162011 91.50837989] ; [13.50837989 48.49162011],0
a4,1,0.349555,0.87507,[21 94] ; [15 47],[23.38983051 91.61016949] ; [12.61016949 49.38983051],0
d5,1,0.359434,0.839869,[46 70] ; [29 33],[48.87640449 67.12359551] ; [26.12359551 35.87640449],0
s1,1,0.446103,0.580533,[  6 108] ; [ 5 56],[  7.16571429 106.83428571] ; [ 3.83428571 57.16571429],0
p3,1,0.497796,0.459631,[43 74] ; [26 36],[45.10055866 71.89944134] ; [23.89944134 38.10055866],0
b3,1,0.515521,0.422845,[17 52] ; [13 30],[18.48214286 50.51785714] ; [11.51785714 31.48214286],0
b2,1,0.515521,0.422845,[17 52] ; [13 30],[18.48214286 50.51785714] ; [11.51785714 31.48214286],0
a7,1,0.521967,0.410004,[61 54] ; [36 26],[63.02259887 51.97740113] ; [33.97740113 28.02259887],0
n1,1,0.576999,0.311111,[14 21] ; [10 11],[15. 20.] ; [ 9. 12.],0
a2,1,0.596205,0.280758,[  7 110] ; [ 5 57],[  7.84357542 109.15642458] ; [ 4.15642458 57.84357542],0
b4,1,0.633029,0.227976,[61 56] ; [30 32],[59.48044693 57.51955307] ; [31.51955307 30.48044693],0
p11,1,0.636081,0.223904,[79 38] ; [44 18],[80.39664804 36.60335196] ; [42.60335196 19.39664804],0
b5,1,0.673127,0.177967,[68 49] ; [34 28],[66.67039106 50.32960894] ; [35.32960894 26.67039106],0
p12,1,0.741334,0.108958,[  7 109] ; [ 3 59],[  6.51685393 109.48314607] ; [ 3.48314607 58.51685393],0
b1,1,0.927434,0.008294,[48 69] ; [25 37],[47.7150838 69.2849162] ; [25.2849162 36.7150838],0
a8,1,0.933298,0.007005,[12 93] ; [ 7 52],[12.16463415 92.83536585] ; [ 6.83536585 52.16463415],0
n3,1,0.944642,0.004821,[26  8] ; [17  5],[26.10714286  7.89285714] ; [16.89285714  5.10714286],0
