Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000126,14.696357,[53 28] ; [113 161],[37.87605634 43.12394366] ; [128.12394366 145.87605634],1
d2,1,0.301275,1.06854,[32 51] ; [125 153],[36.09695291 46.90304709] ; [120.90304709 157.09695291],0
u1,1,0.33307,0.936925,[ 9 74] ; [ 42 237],[11.69337017 71.30662983] ; [ 39.30662983 239.69337017],0
p1,1,0.338601,0.91572,[ 4 79] ; [ 22 256],[ 5.97783934 77.02216066] ; [ 20.02216066 257.97783934],0
p7,1,0.412319,0.672104,[52 29] ; [162 112],[48.82816901 32.17183099] ; [165.17183099 108.82816901],0
n3,1,0.417518,0.657292,[12  8] ; [46 20],[13.48837209  6.51162791] ; [44.51162791 21.48837209],0
r3,1,0.445958,0.580904,[79  4] ; [258  20],[77.48199446  5.51800554] ; [259.51800554  18.48199446],0
n4,1,0.466693,0.529795,[64 19] ; [204  75],[61.44751381 21.55248619] ; [206.55248619  72.44751381],0
n2,1,0.487842,0.481283,[16  6] ; [44 24],[14.66666667  7.33333333] ; [45.33333333 22.66666667],0
p2,1,0.507619,0.438972,[69 14] ; [222  56],[66.90581717 16.09418283] ; [224.09418283  53.90581717],0
a8,1,0.542683,0.37059,[ 8 69] ; [ 32 214],[ 9.53560372 67.46439628] ; [ 30.46439628 215.53560372],0
v3,1,0.57335,0.317109,[27 55] ; [ 97 170],[29.13467049 52.86532951] ; [ 94.86532951 172.13467049],0
d3,1,0.616244,0.251183,[55 28] ; [193  86],[56.86187845 26.13812155] ; [191.13812155  87.86187845],0
p3,1,0.626838,0.236373,[36 47] ; [129 149],[37.93628809 45.06371191] ; [127.06371191 150.93628809],0
b4,1,0.664339,0.188296,[51 32] ; [164 115],[49.29558011 33.70441989] ; [165.70441989 113.29558011],0
u4,1,0.666824,0.185339,[ 1 82] ; [  2 277],[ 0.6878453 82.3121547] ; [  2.3121547 276.6878453],0
p11,1,0.668318,0.183576,[63 20] ; [218  61],[64.4281768 18.5718232] ; [216.5718232  62.4281768],0
u2,1,0.687052,0.162295,[16 15] ; [48 38],[16.95726496 14.04273504] ; [47.04273504 38.95726496],0
a6,1,0.749686,0.101795,[58 25] ; [200  79],[59.15469613 23.84530387] ; [198.84530387  80.15469613],0
n1,1,0.761347,0.092241,[ 8 14] ; [22 45],[ 7.41573034 14.58426966] ; [22.58426966 44.41573034],0
p5,1,0.770304,0.085251,[ 9 74] ; [ 27 250],[ 8.3 74.7] ; [ 27.7 249.3],0
r4,1,0.786002,0.073716,[76  7] ; [258  21],[76.5801105  6.4198895] ; [257.4198895  21.5801105],0
b1,1,0.832812,0.044562,[32 51] ; [104 175],[31.18232044 51.81767956] ; [104.81767956 174.18232044],0
p8,1,0.86599,0.028478,[42 41] ; [140 131],[42.67231638 40.32768362] ; [139.32768362 131.67231638],0
u3,1,0.866441,0.028285,[18 13] ; [49 38],[17.60169492 13.39830508] ; [49.39830508 37.60169492],0
s1,1,0.883058,0.021637,[ 2 80] ; [  6 271],[ 1.82729805 80.17270195] ; [  6.17270195 270.82729805],0
a1,1,0.891714,0.018533,[ 3 80] ; [ 11 268],[ 3.20994475 79.79005525] ; [ 10.79005525 268.20994475],0
b2,1,0.920794,0.009887,[17 32] ; [ 57 111],[16.70967742 32.29032258] ; [ 57.29032258 110.70967742],0
b3,1,0.920794,0.009887,[17 32] ; [ 57 111],[16.70967742 32.29032258] ; [ 57.29032258 110.70967742],0
p6,1,0.955695,0.003087,[23 59] ; [ 78 197],[23.19887955 58.80112045] ; [ 77.80112045 197.19887955],0
n5,1,0.992815,8.1e-05,[56 26] ; [190  88],[56.03333333 25.96666667] ; [189.96666667  88.03333333],0
