Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.001738,9.807544,[10 37] ; [21 18],[16.94186047 30.05813953] ; [14.05813953 24.94186047],0
a3,1,0.593242,0.28531,[19 28] ; [18 21],[20.22093023 26.77906977] ; [16.77906977 22.22093023],0
s3,1,0.629042,0.233362,[20 26] ; [19 20],[21.10588235 24.89411765] ; [17.89411765 21.10588235],0
p10,1,0.652912,0.202249,[37  9] ; [32  6],[37.78571429  8.21428571] ; [31.21428571  6.78571429],0
u1,1,0.67045,0.181076,[ 2 45] ; [ 1 38],[ 1.63953488 45.36046512] ; [ 1.36046512 37.63953488],0
s2,1,0.708648,0.139631,[21 26] ; [19 20],[21.86046512 25.13953488] ; [18.13953488 20.86046512],0
a6,1,0.708648,0.139631,[26 21] ; [20 19],[25.13953488 21.86046512] ; [20.86046512 18.13953488],0
s4,1,0.747636,0.103528,[11 36] ; [ 8 31],[10.38372093 36.61627907] ; [ 8.61627907 30.38372093],0
a5,1,0.765324,0.0891,[25 22] ; [22 17],[25.68604651 21.31395349] ; [21.31395349 17.68604651],0
d2,1,0.78038,0.077743,[12 35] ; [11 28],[12.56976744 34.43023256] ; [10.43023256 28.56976744],0
p1,1,0.780869,0.077388,[ 5 41] ; [ 5 34],[ 5.41176471 40.58823529] ; [ 4.58823529 34.41176471],0
s1,1,0.80448,0.061283,[ 3 44] ; [ 2 37],[ 2.73255814 44.26744186] ; [ 2.26744186 36.73255814],0
v1,1,0.804731,0.061122,[20 26] ; [18 21],[20.56470588 25.43529412] ; [17.43529412 21.56470588],0
b5,1,0.818658,0.052565,[29 18] ; [25 14],[29.51162791 17.48837209] ; [24.48837209 14.51162791],0
v4,1,0.84313,0.039161,[41  4] ; [36  3],[41.25  3.75] ; [35.75  3.25],0
p9,1,0.886771,0.020275,[38  9] ; [32  7],[38.25581395  8.74418605] ; [31.74418605  7.25581395],0
n3,1,0.890787,0.018854,[9 4] ; [8 4],[8.84 4.16] ; [8.16 3.84],0
n1,1,0.890787,0.018854,[4 9] ; [4 8],[4.16 8.84] ; [3.84 8.16],0
a4,1,0.971465,0.00128,[11 36] ; [ 9 30],[10.93023256 36.06976744] ; [ 9.06976744 29.93023256],0
n4,1,0.979075,0.000688,[30 17] ; [25 14],[30.05813953 16.94186047] ; [24.94186047 14.05813953],0
n6,1,0.982971,0.000456,[39  7] ; [33  6],[38.96470588  7.03529412] ; [33.03529412  5.96470588],0
r3,1,0.993983,5.7e-05,[41  6] ; [34  5],[40.98837209  6.01162791] ; [34.01162791  4.98837209],0
