Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000285,13.164903,[30 29] ; [14 55],[20.28125 38.71875] ; [23.71875 45.28125],1
n1,1,0.409,0.681704,[ 5 10] ; [ 9 10],[6.17647059 8.82352941] ; [ 7.82352941 11.17647059],0
a8,1,0.417057,0.658592,[ 4 47] ; [ 8 56],[ 5.32173913 45.67826087] ; [ 6.67826087 57.32173913],0
p10,1,0.43326,0.614069,[17 41] ; [16 53],[15.07086614 42.92913386] ; [17.92913386 51.07086614],0
s2,1,0.451037,0.568045,[23 34] ; [23 45],[20.976 36.024] ; [25.024 42.976],0
r2,1,0.469447,0.523277,[57  2] ; [68  1],[57.6171875  1.3828125] ; [67.3828125  1.6171875],0
p11,1,0.49725,0.460802,[36 23] ; [38 31],[34.109375 24.890625] ; [39.890625 29.109375],0
n5,1,0.517075,0.419724,[35 24] ; [37 32],[33.1875 25.8125] ; [38.8125 30.1875],0
b1,1,0.628297,0.234377,[35 24] ; [38 31],[33.6484375 25.3515625] ; [39.3515625 29.6484375],0
r3,1,0.653664,0.201312,[58  1] ; [67  2],[57.6171875  1.3828125] ; [67.3828125  1.6171875],0
a5,1,0.680302,0.169786,[38 21] ; [42 27],[36.875 22.125] ; [43.125 25.875],0
a4,1,0.708737,0.139542,[20 38] ; [26 43],[21.00787402 36.99212598] ; [24.99212598 44.00787402],0
v1,1,0.72904,0.119995,[24 35] ; [26 43],[23.046875 35.953125] ; [26.953125 42.046875],0
b2,1,0.762936,0.090979,[12 32] ; [ 9 28],[11.40740741 32.59259259] ; [ 9.59259259 27.40740741],0
b3,1,0.762936,0.090979,[12 32] ; [ 9 28],[11.40740741 32.59259259] ; [ 9.59259259 27.40740741],0
a2,1,0.781139,0.077192,[10 49] ; [13 56],[10.6015625 48.3984375] ; [12.3984375 56.6015625],0
s1,1,0.815997,0.054148,[ 4 54] ; [ 4 64],[ 3.68253968 54.31746032] ; [ 4.31746032 63.68253968],0
v4,1,0.828594,0.046874,[56  3] ; [63  4],[55.72222222  3.27777778] ; [63.27777778  3.72222222],0
n3,1,0.854603,0.03358,[12  4] ; [13  5],[11.76470588  4.23529412] ; [13.23529412  4.76470588],0
n4,1,0.867081,0.028012,[41 18] ; [47 22],[40.5625 18.4375] ; [47.4375 21.5625],0
b4,1,0.923722,0.009167,[38 21] ; [45 24],[38.2578125 20.7421875] ; [44.7421875 24.2578125],0
