Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.003028,8.790536,[15 61] ; [18 21],[21.80869565 54.19130435] ; [11.19130435 27.80869565],0
a8,1,0.224565,1.474961,[ 7 67] ; [ 6 28],[ 8.90740741 65.09259259] ; [ 4.09259259 29.90740741],0
d1,1,0.226545,1.462421,[30 46] ; [20 19],[33.04347826 42.95652174] ; [16.95652174 22.04347826],0
b4,1,0.238929,1.386904,[42 34] ; [26 13],[44.93913043 31.06086957] ; [23.06086957 15.93913043],0
a6,1,0.276459,1.184416,[44 32] ; [26 12],[46.66666667 29.33333333] ; [23.33333333 14.66666667],0
d4,1,0.314069,1.013487,[55 21] ; [30  7],[57.16814159 18.83185841] ; [27.83185841  9.16814159],0
a1,1,0.330751,0.945955,[ 8 68] ; [ 2 37],[ 6.60869565 69.39130435] ; [ 3.39130435 35.60869565],0
v3,1,0.367449,0.812273,[17 53] ; [ 6 30],[15.18867925 54.81132075] ; [ 7.81132075 28.18867925],0
n3,1,0.381136,0.767033,[23 15] ; [11  4],[24.37735849 13.62264151] ; [9.62264151 5.37735849],0
b5,1,0.436916,0.604368,[41 35] ; [24 15],[42.95652174 33.04347826] ; [22.04347826 16.95652174],0
a4,1,0.519415,0.415055,[34 42] ; [15 24],[32.3826087 43.6173913] ; [16.6173913 22.3826087],0
a2,1,0.526965,0.400241,[12 64] ; [ 8 31],[13.2173913 62.7826087] ; [ 6.7826087 32.2173913],0
d2,1,0.593443,0.285,[32 44] ; [18 20],[33.33333333 42.66666667] ; [16.66666667 21.33333333],0
s1,1,0.618671,0.24774,[ 4 71] ; [ 3 36],[ 4.60526316 70.39473684] ; [ 2.39473684 36.60526316],0
v1,1,0.644977,0.212291,[31 44] ; [14 24],[29.86725664 45.13274336] ; [15.13274336 22.86725664],0
n4,1,0.678421,0.171909,[44 32] ; [21 18],[42.95652174 33.04347826] ; [22.04347826 16.95652174],0
r4,1,0.708732,0.139547,[46 30] ; [25 14],[46.92173913 29.07826087] ; [24.07826087 14.92173913],0
r2,1,0.745101,0.105694,[63 12] ; [31  7],[62.38938053 12.61061947] ; [31.61061947  6.38938053],0
s4,1,0.767861,0.087127,[12 64] ; [ 7 32],[12.55652174 63.44347826] ; [ 6.44347826 32.55652174],0
a7,1,0.809366,0.058198,[45 31] ; [24 15],[45.6 30.4] ; [23.4 15.6],0
s5,1,0.893885,0.017793,[12 57] ; [ 7 31],[12.25233645 56.74766355] ; [ 6.74766355 31.25233645],0
r1,1,0.906141,0.013902,[47 28] ; [24 15],[46.71052632 28.28947368] ; [24.28947368 14.71052632],0
a5,1,0.916148,0.011085,[46 30] ; [24 15],[46.26086957 29.73913043] ; [23.73913043 15.26086957],0
u3,1,0.939048,0.005847,[17 12] ; [6 4],[17.1025641 11.8974359] ; [5.8974359 4.1025641],0
d5,1,1.0,0.0,[52 24] ; [26 12],[52. 24.] ; [26. 12.],0
