Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,41.705632,[70 16] ; [116 163],[43.82465753 42.17534247] ; [142.17534247 136.82465753],1
n1,1,0.626516,0.236814,[10 14] ; [33 58],[ 8.97391304 15.02608696] ; [34.02608696 56.97391304],0
s1,1,0.661836,0.191301,[ 5 82] ; [ 13 270],[ 4.23243243 82.76756757] ; [ 13.76756757 269.23243243],0
d5,1,0.689718,0.159391,[71 18] ; [224  64],[69.64190981 19.35809019] ; [225.35809019  62.64190981],0
u3,1,0.693689,0.155121,[17 14] ; [53 37],[17.9338843 13.0661157] ; [52.0661157 37.9338843],0
a5,1,0.715995,0.132362,[64 25] ; [202  87],[62.62962963 26.37037037] ; [203.37037037  85.62962963],0
s4,1,0.80433,0.061379,[12 74] ; [ 43 243],[12.71505376 73.28494624] ; [ 42.28494624 243.71505376],0
n3,1,0.815358,0.054531,[15  8] ; [61 29],[15.46902655  7.53097345] ; [60.53097345 29.46902655],0
u4,1,0.850816,0.035373,[ 1 88] ; [  4 285],[ 1.17724868 87.82275132] ; [  3.82275132 285.17724868],0
u2,1,0.896969,0.016768,[17 14] ; [50 39],[17.30833333 13.69166667] ; [49.69166667 39.30833333],0
a1,1,0.903905,0.014576,[ 3 86] ; [  9 280],[ 2.82539683 86.17460317] ; [  9.17460317 279.82539683],0
n2,1,0.930201,0.007672,[17  7] ; [66 26],[17.17241379  6.82758621] ; [65.82758621 26.17241379],0
v2,1,0.941944,0.005304,[47 41] ; [143 127],[46.70391061 41.29608939] ; [143.29608939 126.70391061],0
p12,1,0.983863,0.000409,[ 4 85] ; [ 13 273],[ 4.03466667 84.96533333] ; [ 12.96533333 273.03466667],0
