Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000202,13.8145,[209 177] ; [19 46],[195.13968958 190.86031042] ; [32.86031042 32.13968958],1
p10,1,0.138958,2.189459,[346  41] ; [54 11],[342.47787611  44.52212389] ; [57.52212389  7.47787611],0
d3,1,0.140731,2.169943,[263 125] ; [38 27],[257.81015453 130.18984547] ; [43.18984547 21.81015453],0
a3,1,0.151029,2.061825,[272 117] ; [39 25],[267.06181015 121.93818985] ; [43.93818985 20.06181015],0
p5,1,0.18349,1.769127,[ 39 351] ; [ 3 60],[ 36.1589404 353.8410596] ; [ 5.8410596 57.1589404],0
r3,1,0.193013,1.694466,[367  20] ; [59  6],[364.73893805  22.26106195] ; [61.26106195  3.73893805],0
n5,1,0.207774,1.586872,[282 103] ; [42 22],[277.81737194 107.18262806] ; [46.18262806 17.81737194],0
b1,1,0.217165,1.523006,[137 253] ; [28 37],[141.42857143 248.57142857] ; [23.57142857 41.42857143],0
v4,1,0.231093,1.434119,[366  21] ; [59  6],[363.88274336  23.11725664] ; [61.11725664  3.88274336],0
s7,1,0.235353,1.408215,[173 202] ; [24 39],[168.66438356 206.33561644] ; [28.33561644 34.66438356],0
s5,1,0.249029,1.328745,[131 246] ; [16 43],[127.10779817 249.89220183] ; [19.89220183 39.10779817],0
n3,1,0.258712,1.275639,[62 23] ; [21  4],[64.13636364 20.86363636] ; [18.86363636  6.13636364],0
a4,1,0.338773,0.915068,[164 226] ; [31 33],[167.51101322 222.48898678] ; [27.48898678 36.51101322],0
v2,1,0.406972,0.68763,[153 225] ; [29 34],[156. 222.] ; [26. 37.],0
b2,1,0.40947,0.680339,[ 80 142] ; [13 31],[ 77.61654135 144.38345865] ; [15.38345865 28.61654135],0
b3,1,0.40947,0.680339,[ 80 142] ; [13 31],[ 77.61654135 144.38345865] ; [15.38345865 28.61654135],0
a2,1,0.421605,0.645837,[ 83 307] ; [11 54],[ 80.57142857 309.42857143] ; [13.42857143 51.57142857],0
u2,1,0.500981,0.452858,[62 54] ; [12 14],[60.45070423 55.54929577] ; [13.54929577 12.45070423],0
d4,1,0.502944,0.448718,[314  76] ; [50 15],[312.  78.] ; [52. 13.],0
u1,1,0.519464,0.414957,[ 60 330] ; [ 8 57],[ 58.28571429 331.71428571] ; [ 9.71428571 55.28571429],0
r4,1,0.571625,0.319972,[340  50] ; [55 10],[338.57142857  51.42857143] ; [56.42857143  8.57142857],0
s8,1,0.611864,0.25747,[155 235] ; [28 37],[156.85714286 233.14285714] ; [26.14285714 38.85714286],0
b4,1,0.643188,0.214597,[222 168] ; [35 30],[220.28571429 169.71428571] ; [36.71428571 28.28571429],0
v1,1,0.750824,0.10084,[175 203] ; [31 33],[176.1719457 201.8280543] ; [29.8280543 34.1719457],0
a8,1,0.767411,0.087476,[ 52 308] ; [10 53],[ 52.76595745 307.23404255] ; [ 9.23404255 53.76595745],0
d1,1,0.788521,0.071948,[205 185] ; [33 32],[204. 186.] ; [34. 31.],0
p12,1,0.790637,0.070482,[ 21 367] ; [ 3 62],[ 20.55629139 367.44370861] ; [ 3.44370861 61.55629139],0
s3,1,0.810385,0.057566,[212 176] ; [36 28],[212.88495575 175.11504425] ; [35.11504425 28.88495575],0
s2,1,0.86379,0.02943,[190 199] ; [32 32],[190.63576159 198.36423841] ; [31.36423841 32.63576159],0
d2,1,0.894014,0.017749,[168 222] ; [27 37],[167.51101322 222.48898678] ; [27.48898678 36.51101322],0
s1,1,0.900382,0.01567,[ 11 376] ; [ 2 62],[ 11.15521064 375.84478936] ; [ 1.84478936 62.15521064],0
p1,1,0.937551,0.006138,[ 25 365] ; [ 4 61],[ 24.85714286 365.14285714] ; [ 4.14285714 60.85714286],0
u3,1,0.940942,0.005489,[66 50] ; [15 11],[66.16901408 49.83098592] ; [14.83098592 11.16901408],0
a1,1,1.0,0.0,[ 12 378] ; [ 2 63],[ 12. 378.] ; [ 2. 63.],0
