Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000609,11.749138,[56 13] ; [83 62],[44.81775701 24.18224299] ; [94.18224299 50.81775701],1
s5,1,0.094781,2.791237,[ 9 59] ; [  9 133],[ 5.82857143 62.17142857] ; [ 12.17142857 129.82857143],0
a5,1,0.115935,2.471396,[44 25] ; [77 70],[38.65277778 30.34722222] ; [82.34722222 64.65277778],0
n3,1,0.122476,2.385363,[14  4] ; [34 25],[11.22077922  6.77922078] ; [36.77922078 22.22077922],0
n5,1,0.123186,2.376339,[46 22] ; [82 63],[40.86384977 27.13615023] ; [87.13615023 57.86384977],0
b2,1,0.129033,2.304104,[20 21] ; [28 53],[16.13114754 24.86885246] ; [31.86885246 49.13114754],0
b3,1,0.129033,2.304104,[20 21] ; [28 53],[16.13114754 24.86885246] ; [31.86885246 49.13114754],0
p5,1,0.172972,1.856999,[ 3 65] ; [  2 143],[ 1.59624413 66.40375587] ; [  3.40375587 141.59624413],0
v4,1,0.204839,1.607536,[58  9] ; [115  30],[54.6745283 12.3254717] ; [118.3254717  26.6745283],0
u3,1,0.208616,1.581002,[9 8] ; [22 39],[ 6.75641026 10.24358974] ; [24.24358974 36.75641026],0
a8,1,0.216615,1.526655,[ 8 56] ; [ 10 129],[ 5.67487685 58.32512315] ; [ 12.32512315 126.67487685],0
d2,1,0.234054,1.416052,[35 34] ; [61 84],[30.95327103 38.04672897] ; [65.04672897 79.95327103],0
b1,1,0.251181,1.316724,[23 46] ; [61 86],[26.83333333 42.16666667] ; [57.16666667 89.83333333],0
a4,1,0.310634,1.027976,[31 38] ; [55 91],[27.6 41.4] ; [58.4 87.6],0
n6,1,0.312083,1.021841,[48 19] ; [95 52],[44.77102804 22.22897196] ; [98.22897196 48.77102804],0
a2,1,0.318697,0.994286,[13 56] ; [ 20 127],[10.54166667 58.45833333] ; [ 22.45833333 124.54166667],0
a1,1,0.323912,0.973085,[ 5 64] ; [  6 141],[ 3.51388889 65.48611111] ; [  7.48611111 139.51388889],0
b4,1,0.327616,0.958296,[35 34] ; [85 62],[38.33333333 30.66666667] ; [81.66666667 65.33333333],0
s4,1,0.355492,0.853755,[ 4 65] ; [ 14 133],[ 5.75 63.25] ; [ 12.25 134.75],0
n2,1,0.41155,0.674318,[12  5] ; [37 25],[10.5443038  6.4556962] ; [38.4556962 23.5443038],0
d5,1,0.429363,0.624545,[44 25] ; [101  45],[46.53488372 22.46511628] ; [98.46511628 47.53488372],0
n1,1,0.49967,0.455637,[ 5 12] ; [23 37],[ 6.18181818 10.81818182] ; [21.81818182 38.18181818],0
s3,1,0.515394,0.4231,[18 49] ; [ 33 112],[16.11792453 50.88207547] ; [ 34.88207547 110.11792453],0
p1,1,0.590911,0.288923,[ 4 65] ; [  6 139],[ 3.22429907 65.77570093] ; [  6.77570093 138.22429907],0
u2,1,0.647612,0.208924,[9 8] ; [28 32],[8.16883117 8.83116883] ; [28.83116883 31.16883117],0
a6,1,0.660745,0.192619,[43 26] ; [87 60],[41.52777778 27.47222222] ; [88.47222222 58.52777778],0
s7,1,0.668503,0.183358,[11 54] ; [ 20 117],[ 9.97524752 55.02475248] ; [ 21.02475248 115.97524752],0
d3,1,0.691559,0.157403,[41 28] ; [82 63],[39.6588785 29.3411215] ; [83.3411215 61.6588785],0
b5,1,0.692047,0.156879,[40 29] ; [81 66],[38.65277778 30.34722222] ; [82.34722222 64.65277778],0
a7,1,0.721983,0.1266,[40 28] ; [89 56],[41.18309859 26.81690141] ; [87.81690141 57.18309859],0
d4,1,0.828611,0.046865,[50 19] ; [103  42],[49.3317757 19.6682243] ; [103.6682243  41.3317757],0
d1,1,0.829538,0.046351,[33 36] ; [68 79],[32.26388889 36.73611111] ; [68.73611111 78.26388889],0
s1,1,0.909199,0.013007,[ 3 64] ; [  6 139],[ 2.84433962 64.15566038] ; [  6.15566038 138.84433962],0
p12,1,0.948995,0.004092,[ 1 67] ; [  2 145],[ 0.94883721 67.05116279] ; [  2.05116279 144.94883721],0
