Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,45.663935,[84 45] ; [26 91],[57.68292683 71.31707317] ; [52.31707317 64.68292683],1
n3,1,0.007227,7.215765,[24  5] ; [20 19],[18.76470588 10.23529412] ; [25.23529412 13.76470588],0
s8,1,0.0199,5.420664,[32 99] ; [ 15 102],[ 24.8266129 106.1733871] ; [22.1733871 94.8266129],0
r3,1,0.029733,4.724675,[122   9] ; [98 18],[116.68016194  14.31983806] ; [103.31983806  12.68016194],0
a8,1,0.048052,3.90818,[ 17 100] ; [  7 102],[ 12.42477876 104.57522124] ; [11.57522124 97.42477876],0
n2,1,0.077221,3.122449,[20  8] ; [20 20],[16.47058824 11.52941176] ; [23.52941176 16.47058824],0
s7,1,0.087874,2.912903,[34 88] ; [20 89],[28.51948052 93.48051948] ; [25.48051948 83.51948052],0
d1,1,0.088587,2.899871,[95 36] ; [73 44],[88.74193548 42.25806452] ; [79.25806452 37.74193548],0
a4,1,0.098435,2.730719,[54 77] ; [60 56],[60.46153846 70.53846154] ; [53.53846154 62.46153846],0
p5,1,0.104116,2.641339,[ 11 120] ; [  4 112],[  7.95546559 123.04453441] ; [  7.04453441 108.95546559],0
u3,1,0.122396,2.386389,[14 21] ; [21 15],[17.25352113 17.74647887] ; [17.74647887 18.25352113],0
a5,1,0.160705,1.967582,[100  31] ; [80 37],[95.08064516 35.91935484] ; [84.91935484 32.08064516],0
s1,1,0.195421,1.676268,[  2 127] ; [  5 111],[  3.68571429 125.31428571] ; [  3.31428571 112.68571429],0
p12,1,0.219106,1.510218,[  4 126] ; [  1 115],[  2.64227642 127.35772358] ; [  2.35772358 113.64227642],0
s5,1,0.24933,1.327054,[ 21 110] ; [12 98],[ 17.93775934 113.06224066] ; [15.06224066 94.93775934],0
b4,1,0.256937,1.285187,[69 62] ; [70 47],[73.4233871 57.5766129] ; [65.5766129 51.4233871],0
b3,1,0.25711,1.284252,[34 43] ; [23 43],[30.69230769 46.30769231] ; [26.30769231 39.69230769],0
b2,1,0.25711,1.284252,[34 43] ; [23 43],[30.69230769 46.30769231] ; [26.30769231 39.69230769],0
s2,1,0.265788,1.238355,[ 25 105] ; [16 99],[ 21.75510204 108.24489796] ; [19.24489796 95.75510204],0
d3,1,0.342892,0.899587,[96 34] ; [80 37],[92.63157895 37.36842105] ; [83.36842105 33.63157895],0
a1,1,0.3775,0.778826,[  3 128] ; [  5 112],[  4.22580645 126.77419355] ; [  3.77419355 113.22580645],0
s3,1,0.38523,0.753946,[33 96] ; [24 91],[30.1352459 98.8647541] ; [26.8647541 88.1352459],0
a7,1,0.388035,0.74509,[93 38] ; [88 28],[95.99595142 35.00404858] ; [85.00404858 30.99595142],0
a3,1,0.421579,0.645908,[96 34] ; [81 36],[93.15789474 36.84210526] ; [83.84210526 33.15789474],0
p1,1,0.448112,0.575422,[  8 123] ; [ 10 106],[  9.5465587 121.4534413] ; [  8.4534413 107.5465587],0
r2,1,0.451957,0.56574,[119  10] ; [102  12],[117.32098765  11.67901235] ; [103.67901235  10.32098765],0
s4,1,0.459675,0.546685,[  8 123] ; [ 10 107],[  9.50806452 121.49193548] ; [  8.49193548 108.50806452],0
b1,1,0.479172,0.500747,[48 83] ; [48 69],[50.70967742 80.29032258] ; [45.29032258 71.70967742],0
a6,1,0.576581,0.311795,[96 35] ; [82 35],[94.02419355 36.97580645] ; [83.97580645 33.02419355],0
n1,1,0.630009,0.232048,[ 7 19] ; [13 27],[ 7.87878788 18.12121212] ; [12.12121212 27.87878788],0
a2,1,0.632083,0.229246,[ 29 102] ; [23 94],[ 27.46774194 103.53225806] ; [24.53225806 92.46774194],0
d2,1,0.689292,0.159853,[70 61] ; [58 56],[68.44081633 62.55918367] ; [59.55918367 54.44081633],0
u2,1,0.794401,0.067913,[19 15] ; [19 17],[18.45714286 15.54285714] ; [19.54285714 16.45714286],0
d4,1,0.829761,0.046229,[114  17] ; [102  14],[114.55870445  16.44129555] ; [101.44129555  14.55870445],0
u1,1,0.871632,0.02611,[ 17 114] ; [ 16 101],[ 17.43145161 113.56854839] ; [ 15.56854839 101.43145161],0
b5,1,0.990096,0.000154,[74 57] ; [66 51],[73.9516129 57.0483871] ; [66.0483871 50.9516129],0
