Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.180542,[13 69] ; [43 31],[29.43589744 52.56410256] ; [26.56410256 47.43589744],1
v3,1,0.098232,2.734023,[28 50] ; [35 36],[32.97986577 45.02013423] ; [30.02013423 40.97986577],0
u3,1,0.115433,2.478214,[13 11] ; [21  7],[15.69230769  8.30769231] ; [18.30769231  9.69230769],0
p9,1,0.141565,2.160864,[63 19] ; [62 10],[66.55844156 15.44155844] ; [58.44155844 13.55844156],0
u1,1,0.153167,2.040425,[ 9 74] ; [14 60],[12.15923567 70.84076433] ; [10.84076433 63.15923567],0
a3,1,0.193085,1.693918,[59 23] ; [46 28],[55.19230769 26.80769231] ; [49.80769231 24.19230769],0
r1,1,0.195086,1.678782,[60 23] ; [60 14],[63.43949045 19.56050955] ; [56.56050955 17.43949045],0
b4,1,0.212194,1.556395,[53 30] ; [40 34],[49.1656051 33.8343949] ; [43.8343949 30.1656051],0
a1,1,0.216724,1.525933,[ 4 79] ; [ 1 73],[ 2.6433121 80.3566879] ; [ 2.3566879 71.6433121],0
b1,1,0.228879,1.447816,[26 57] ; [30 44],[29.60509554 53.39490446] ; [26.39490446 47.60509554],0
u4,1,0.258061,1.27913,[ 1 82] ; [ 3 71],[ 2.11464968 80.88535032] ; [ 1.88535032 72.11464968],0
p11,1,0.271043,1.211462,[55 28] ; [55 19],[58.15286624 24.84713376] ; [51.84713376 22.15286624],0
s4,1,0.291449,1.112918,[14 68] ; [ 8 64],[11.71428571 70.28571429] ; [10.28571429 61.71428571],0
d4,1,0.337505,0.919886,[62 21] ; [60 14],[64.49681529 18.50318471] ; [57.50318471 16.49681529],0
n3,1,0.415529,0.662926,[17 10] ; [12  4],[18.20930233  8.79069767] ; [10.79069767  5.20930233],0
a2,1,0.439668,0.59715,[17 66] ; [19 55],[19.03184713 63.96815287] ; [16.96815287 57.03184713],0
b5,1,0.503029,0.44854,[53 30] ; [51 23],[54.98089172 28.01910828] ; [49.01910828 24.98089172],0
n1,1,0.554536,0.349253,[11 16] ; [8 8],[11.93023256 15.06976744] ; [7.06976744 8.93023256],0
p1,1,0.560574,0.338711,[ 9 74] ; [ 6 68],[ 7.92993631 75.07006369] ; [ 7.07006369 66.92993631],0
a5,1,0.629656,0.232528,[60 23] ; [56 18],[61.32484076 21.67515924] ; [54.67515924 19.32484076],0
r2,1,0.640471,0.218127,[77  6] ; [70  4],[77.7133758  5.2866242] ; [69.2866242  4.7133758],0
a8,1,0.723608,0.125062,[ 9 69] ; [ 6 56],[ 8.35714286 69.64285714] ; [ 6.64285714 55.35714286],0
n2,1,0.83491,0.043434,[21  6] ; [12  4],[20.72093023  6.27906977] ; [12.27906977  3.72093023],0
s3,1,0.853991,0.033867,[41 40] ; [37 34],[41.56578947 39.43421053] ; [36.43421053 34.56578947],0
s5,1,0.945512,0.004671,[22 57] ; [19 48],[22.18493151 56.81506849] ; [18.81506849 48.18493151],0
a4,1,0.973728,0.001085,[39 43] ; [35 39],[38.8974359 43.1025641] ; [35.1025641 38.8974359],0
u2,1,0.990983,0.000128,[14  9] ; [17 11],[13.98039216  9.01960784] ; [17.01960784 10.98039216],0
a6,1,0.994845,4.2e-05,[55 28] ; [49 25],[54.98089172 28.01910828] ; [49.01910828 24.98089172],0
