Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.486939,[216 133] ; [10 42],[196.69326683 152.30673317] ; [29.30673317 22.69326683],1
a2,1,0.169943,1.88345,[ 92 260] ; [ 9 43],[ 88. 264.] ; [13. 39.],0
d4,1,0.173141,1.855538,[301  50] ; [40 11],[297.73880597  53.26119403] ; [43.26119403  7.73880597],0
a6,1,0.17466,1.842482,[240 111] ; [30 21],[235.74626866 115.25373134] ; [34.25373134 16.74626866],0
d5,1,0.1987,1.651905,[288  63] ; [38 13],[284.64179104  66.35820896] ; [41.35820896  9.64179104],0
s5,1,0.227294,1.457713,[145 192] ; [17 33],[141.06976744 195.93023256] ; [20.93023256 29.06976744],0
s6,1,0.234375,1.414114,[295  51] ; [41 11],[292.10050251  53.89949749] ; [43.89949749  8.10050251],0
u4,1,0.264028,1.247512,[ 10 342] ; [ 3 49],[ 11.32673267 340.67326733] ; [ 1.67326733 50.32673267],0
s2,1,0.303295,1.059651,[276  76] ; [44  8],[278.81188119  73.18811881] ; [41.18811881 10.81188119],0
p10,1,0.304342,1.055072,[313  37] ; [44  8],[310.82089552  39.17910448] ; [46.17910448  5.82089552],0
s8,1,0.312575,1.019766,[208 143] ; [34 17],[211.29850746 139.70149254] ; [30.70149254 20.29850746],0
v3,1,0.317983,0.997225,[150 192] ; [17 30],[146.82262211 195.17737789] ; [20.17737789 26.82262211],0
r2,1,0.34214,0.902396,[336  11] ; [49  3],[334.8245614  12.1754386] ; [50.1754386  1.8245614],0
b2,1,0.348431,0.879164,[ 90 133] ; [13 27],[ 87.33460076 135.66539924] ; [15.66539924 24.33460076],0
b3,1,0.348431,0.879164,[ 90 133] ; [13 27],[ 87.33460076 135.66539924] ; [15.66539924 24.33460076],0
s1,1,0.393403,0.728398,[ 12 336] ; [ 3 48],[ 13.08270677 334.91729323] ; [ 1.91729323 49.08270677],0
v4,1,0.408611,0.682838,[337  12] ; [49  3],[335.94513716  13.05486284] ; [50.05486284  1.94513716],0
n5,1,0.425167,0.635989,[285  66] ; [39 12],[282.89552239  68.10447761] ; [41.10447761  9.89552239],0
u2,1,0.455921,0.55589,[50 32] ; [12  5],[51.35353535 30.64646465] ; [10.64646465  6.35353535],0
p1,1,0.534924,0.385029,[ 29 322] ; [ 3 49],[ 27.87096774 323.12903226] ; [ 4.12903226 47.87096774],0
d1,1,0.557791,0.343544,[218 134] ; [30 22],[216.07920792 135.92079208] ; [31.92079208 20.07920792],0
p5,1,0.565993,0.329433,[ 47 304] ; [ 5 43],[ 45.7443609 305.2556391] ; [ 6.2556391 41.7443609],0
a1,1,0.586084,0.296502,[ 20 332] ; [ 2 50],[ 19.16831683 332.83168317] ; [ 2.83168317 49.16831683],0
u3,1,0.595948,0.28115,[53 30] ; [12  5],[53.95 29.05] ; [11.05  5.95],0
v2,1,0.663628,0.189146,[193 145] ; [29 19],[194.39378238 143.60621762] ; [27.60621762 20.39378238],0
s7,1,0.689814,0.159287,[225 118] ; [32 19],[223.73350254 119.26649746] ; [33.26649746 17.73350254],0
s4,1,0.693418,0.15541,[ 72 276] ; [12 40],[ 73.08 274.92] ; [10.92 41.08],0
n2,1,0.693695,0.155114,[49 11] ; [10  3],[48.49315068 11.50684932] ; [10.50684932  2.49315068],0
p12,1,0.716932,0.131451,[ 41 309] ; [ 7 45],[ 41.79104478 308.20895522] ; [ 6.20895522 45.79104478],0
a4,1,0.736371,0.113342,[160 191] ; [25 27],[161.12903226 189.87096774] ; [23.87096774 28.12903226],0
r3,1,0.781532,0.076908,[342   9] ; [51  1],[342.29032258   8.70967742] ; [50.70967742  1.29032258],0
u1,1,0.802831,0.062343,[ 66 286] ; [ 9 43],[ 65.34653465 286.65346535] ; [ 9.65346535 42.34653465],0
r1,1,0.942808,0.005147,[288  62] ; [43  9],[288.1840796  61.8159204] ; [42.8159204  9.1840796],0
r4,1,0.947887,0.004272,[324  28] ; [48  4],[324.11881188  27.88118812] ; [47.88118812  4.11881188],0
d2,1,0.956116,0.003028,[174 178] ; [25 26],[173.81637717 178.18362283] ; [25.18362283 25.81637717],0
v1,1,0.991186,0.000122,[189 148] ; [28 22],[188.96382429 148.03617571] ; [28.03617571 21.96382429],0
