Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.98412,[54 30] ; [15 59],[36.6835443 47.3164557] ; [32.3164557 41.6835443],1
d2,1,0.335474,0.927653,[20 64] ; [13 61],[17.5443038 66.4556962] ; [15.4556962 58.5443038],0
n6,1,0.337401,0.92028,[69 14] ; [57 17],[66.61146497 16.38853503] ; [59.38853503 14.61146497],0
a6,1,0.34891,0.877418,[46 38] ; [35 39],[43.06329114 40.93670886] ; [37.93670886 36.06329114],0
s5,1,0.353366,0.861333,[29 51] ; [21 51],[26.31578947 53.68421053] ; [23.68421053 48.31578947],0
p11,1,0.505055,0.444298,[63 21] ; [52 22],[61.13924051 22.86075949] ; [53.86075949 20.13924051],0
a1,1,0.548852,0.359378,[ 2 82] ; [ 3 71],[ 2.65822785 81.34177215] ; [ 2.34177215 71.65822785],0
s1,1,0.585455,0.297498,[ 4 78] ; [ 5 67],[ 4.79220779 77.20779221] ; [ 4.20779221 67.79220779],0
p1,1,0.595795,0.281385,[ 9 75] ; [ 6 67],[ 8.02547771 75.97452229] ; [ 6.97452229 66.02547771],0
n1,1,0.602773,0.270833,[ 5 10] ; [10 14],[5.76923077 9.23076923] ; [ 9.23076923 14.76923077],0
u3,1,0.637039,0.222636,[29 14] ; [25 15],[27.97590361 15.02409639] ; [26.02409639 13.97590361],0
b1,1,0.734677,0.114861,[34 50] ; [28 46],[32.96202532 51.03797468] ; [29.03797468 44.96202532],0
b5,1,0.73914,0.110884,[51 33] ; [43 31],[49.97468354 34.02531646] ; [44.02531646 29.97468354],0
u1,1,0.755596,0.096888,[ 3 81] ; [ 2 72],[ 2.65822785 81.34177215] ; [ 2.34177215 71.65822785],0
v2,1,0.760071,0.093262,[40 42] ; [31 36],[39.0738255 42.9261745] ; [31.9261745 35.0738255],0
a8,1,0.798289,0.065312,[10 67] ; [ 8 61],[ 9.49315068 67.50684932] ; [ 8.50684932 60.49315068],0
a3,1,0.896037,0.017074,[40 44] ; [34 39],[39.59235669 44.40764331] ; [34.40764331 38.59235669],0
b4,1,0.990107,0.000154,[51 33] ; [45 29],[51.03797468 32.96202532] ; [44.96202532 29.03797468],0
r2,1,0.991649,0.00011,[75  8] ; [66  7],[75.01923077  7.98076923] ; [65.98076923  7.01923077],0
