Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,33.923251,[33 48] ; [71 13],[51.05454545 29.94545455] ; [52.94545455 31.05454545],1
a5,1,0.575668,0.31329,[57 26] ; [61 23],[58.64670659 24.35329341] ; [59.35329341 24.64670659],0
b1,1,0.587017,0.295027,[39 44] ; [43 41],[40.75449102 42.24550898] ; [41.24550898 42.75449102],0
n4,1,0.612752,0.256187,[67 15] ; [66 18],[65.69879518 16.30120482] ; [67.30120482 16.69879518],0
n6,1,0.633819,0.226917,[66 16] ; [70 14],[67.18072289 14.81927711] ; [68.81927711 15.18072289],0
a4,1,0.651591,0.2039,[38 44] ; [36 48],[36.55421687 45.44578313] ; [37.44578313 46.55421687],0
b2,1,0.658555,0.195283,[23 36] ; [22 29],[24.13636364 34.86363636] ; [20.86363636 30.13636364],0
b3,1,0.658555,0.195283,[23 36] ; [22 29],[24.13636364 34.86363636] ; [20.86363636 30.13636364],0
a8,1,0.697921,0.150644,[ 9 69] ; [11 70],[ 9.81132075 68.18867925] ; [10.18867925 70.81132075],0
u3,1,0.801881,0.062958,[11 11] ; [13 15],[10.56 11.44] ; [13.44 14.56],0
p1,1,0.805423,0.060681,[ 7 76] ; [ 8 76],[ 7.45508982 75.54491018] ; [ 7.54491018 76.45508982],0
p12,1,0.805423,0.060681,[ 7 76] ; [ 8 76],[ 7.45508982 75.54491018] ; [ 7.54491018 76.45508982],0
n5,1,0.912372,0.01211,[65 17] ; [66 18],[64.71084337 17.28915663] ; [66.28915663 17.71084337],0
v1,1,0.920033,0.010079,[44 36] ; [45 38],[43.6809816 36.3190184] ; [45.3190184 37.6809816],0
r2,1,0.979647,0.000651,[75  8] ; [74  8],[74.95151515  8.04848485] ; [74.04848485  7.95151515],0
a1,1,0.982822,0.000464,[ 6 77] ; [ 6 78],[ 5.96407186 77.03592814] ; [ 6.03592814 77.96407186],0
