Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,48.701246,[49 67] ; [97 15],[74.28070175 41.71929825] ; [71.71929825 40.28070175],1
s2,1,0.33848,0.916178,[80 37] ; [83 29],[83.27947598 33.72052402] ; [79.72052402 32.27947598],0
a2,1,0.345345,0.890489,[29 88] ; [34 78],[32.18777293 84.81222707] ; [30.81222707 81.18777293],0
v1,1,0.357928,0.845149,[48 65] ; [53 56],[51.40990991 61.59009009] ; [49.59009009 59.40990991],0
s1,1,0.409808,0.679357,[  8 106] ; [  5 107],[  6.55752212 107.44247788] ; [  6.44247788 105.55752212],0
v2,1,0.428918,0.625751,[46 67] ; [51 60],[48.93303571 64.06696429] ; [48.06696429 62.93303571],0
p10,1,0.553906,0.350366,[94 21] ; [94 17],[95.66371681 19.33628319] ; [92.33628319 18.66371681],0
u2,1,0.55816,0.342901,[18 11] ; [12  5],[18.91304348 10.08695652] ; [11.08695652  5.91304348],0
b4,1,0.620546,0.2451,[62 55] ; [63 49],[63.86462882 53.13537118] ; [61.13537118 50.86462882],0
n1,1,0.621079,0.244354,[19 19] ; [13 10],[19.93442623 18.06557377] ; [12.06557377 10.93442623],0
d3,1,0.642407,0.215608,[76 41] ; [76 36],[77.65938865 39.34061135] ; [74.34061135 37.65938865],0
a6,1,0.661153,0.192126,[73 44] ; [73 39],[74.59388646 42.40611354] ; [71.40611354 40.59388646],0
b5,1,0.68336,0.166368,[71 46] ; [65 47],[69.48471616 47.51528384] ; [66.51528384 45.48471616],0
s4,1,0.723341,0.125314,[31 85] ; [32 79],[32.1938326 83.8061674] ; [30.8061674 80.1938326],0
n3,1,0.760785,0.09269,[25 13] ; [16  7],[25.54098361 12.45901639] ; [15.45901639  7.54098361],0
r1,1,0.765854,0.088686,[94 22] ; [89 23],[93.10526316 22.89473684] ; [89.89473684 22.10526316],0
a7,1,0.826429,0.048085,[82 35] ; [77 35],[81.23580786 35.76419214] ; [77.76419214 34.23580786],0
s3,1,0.911218,0.012433,[87 30] ; [84 28],[87.36681223 29.63318777] ; [83.63318777 28.36681223],0
u4,1,0.964853,0.001942,[  2 115] ; [  2 110],[  2.04366812 114.95633188] ; [  1.95633188 110.04366812],0
u3,1,0.966203,0.001795,[21  9] ; [12  5],[21.06382979  8.93617021] ; [11.93617021  5.06382979],0
r2,1,0.988423,0.000211,[107   5] ; [106   5],[106.97757848   5.02242152] ; [106.02242152   4.97757848],0
