Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,38.348682,[18 68] ; [73 39],[39.52525253 46.47474747] ; [51.47474747 60.52525253],1
a1,1,0.44944,0.572065,[ 7 81] ; [  6 107],[ 5.69154229 82.30845771] ; [  7.30845771 105.69154229],0
u1,1,0.44944,0.572065,[ 7 81] ; [  6 107],[ 5.69154229 82.30845771] ; [  7.30845771 105.69154229],0
s4,1,0.516776,0.420323,[16 71] ; [25 88],[17.835 69.165] ; [23.165 89.835],0
r2,1,0.588294,0.293016,[81  6] ; [101  10],[79.96969697  7.03030303] ; [102.03030303   8.96969697],0
d2,1,0.596225,0.280728,[47 39] ; [66 47],[48.83417085 37.16582915] ; [64.16582915 48.83417085],0
a3,1,0.632692,0.228428,[66 22] ; [88 25],[67.42288557 20.57711443] ; [86.57711443 26.42288557],0
p12,1,0.640144,0.218554,[ 4 81] ; [  7 105],[ 4.74619289 80.25380711] ; [  6.25380711 105.74619289],0
a5,1,0.699812,0.148668,[69 19] ; [86 27],[67.86069652 20.13930348] ; [87.13930348 25.86069652],0
b4,1,0.810212,0.057673,[49 39] ; [61 52],[48.15920398 39.84079602] ; [61.84079602 51.15920398],0
b2,1,0.816538,0.053824,[23 30] ; [35 42],[23.64615385 29.35384615] ; [34.35384615 42.64615385],0
b3,1,0.816538,0.053824,[23 30] ; [35 42],[23.64615385 29.35384615] ; [34.35384615 42.64615385],0
a4,1,0.876151,0.024289,[46 41] ; [61 52],[46.545 40.455] ; [60.455 52.545],0
v1,1,0.909834,0.012825,[47 40] ; [58 51],[46.60714286 40.39285714] ; [58.39285714 50.60714286],0
d4,1,0.915405,0.011283,[76 12] ; [97 16],[75.74129353 12.25870647] ; [97.25870647 15.74129353],0
r1,1,0.939488,0.005763,[65 23] ; [84 29],[65.23383085 22.76616915] ; [83.76616915 29.23383085],0
u2,1,1.0,0.0,[11 11] ; [12 12],[11. 11.] ; [12. 12.],0
