Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.000139,14.514244,[41 65] ; [19 99],[28.39285714 77.60714286] ; [31.60714286 86.39285714],1
v1,1,0.279773,1.168194,[63 40] ; [62 53],[59.05963303 43.94036697] ; [65.94036697 49.05963303],0
r2,1,0.293436,1.103788,[98  5] ; [109  10],[96.04054054  6.95945946] ; [110.95945946   8.04054054],0
p4,1,0.330669,0.946276,[51 55] ; [50 70],[47.37168142 58.62831858] ; [53.62831858 66.37168142],0
a7,1,0.333901,0.93371,[76 30] ; [92 27],[79.14666667 26.85333333] ; [88.85333333 30.14666667],0
d1,1,0.367081,0.813521,[60 46] ; [75 45],[63.31858407 42.68141593] ; [71.68141593 48.31858407],0
r1,1,0.376387,0.78247,[87 19] ; [92 27],[84.32888889 21.67111111] ; [94.67111111 24.32888889],0
b1,1,0.395821,0.720985,[42 64] ; [41 79],[38.92920354 67.07079646] ; [44.07079646 75.92920354],0
u1,1,0.422124,0.644395,[24 82] ; [22 98],[21.57522124 84.42477876] ; [24.42477876 95.57522124],0
d5,1,0.446487,0.579555,[89 17] ; [105  15],[90.99115044 15.00884956] ; [103.00884956  16.99115044],0
a3,1,0.44866,0.574035,[79 27] ; [84 36],[76.45132743 29.54867257] ; [86.54867257 33.45132743],0
u3,1,0.462382,0.540123,[14 13] ; [22 14],[15.42857143 11.57142857] ; [20.57142857 15.42857143],0
b3,1,0.506123,0.442075,[24 51] ; [25 42],[25.88028169 49.11971831] ; [23.11971831 43.88028169],0
b2,1,0.506123,0.442075,[24 51] ; [25 42],[25.88028169 49.11971831] ; [23.11971831 43.88028169],0
n1,1,0.534091,0.386602,[ 6 18] ; [12 25],[ 7.08196721 16.91803279] ; [10.91803279 26.08196721],0
s4,1,0.571887,0.319536,[19 87] ; [ 18 101],[17.43111111 88.56888889] ; [19.56888889 99.43111111],0
d3,1,0.597444,0.278868,[75 31] ; [81 39],[73.16814159 32.83185841] ; [82.83185841 37.16814159],0
d2,1,0.602342,0.271479,[52 54] ; [62 56],[53.94642857 52.05357143] ; [60.05357143 57.94642857],0
s5,1,0.612977,0.255863,[33 71] ; [32 80],[31.2962963 72.7037037] ; [33.7037037 78.2962963],0
b4,1,0.6158,0.251815,[61 45] ; [73 47],[62.84955752 43.15044248] ; [71.15044248 48.84955752],0
n3,1,0.63211,0.22921,[21  5] ; [28  9],[20.22222222  5.77777778] ; [28.77777778  8.22222222],0
s6,1,0.645849,0.211173,[71 34] ; [77 42],[69.375 35.625] ; [78.625 40.375],0
p1,1,0.654577,0.200178,[  4 102] ; [  6 114],[  4.69026549 101.30973451] ; [  5.30973451 114.69026549],0
a5,1,0.666148,0.18614,[75 31] ; [88 32],[76.45132743 29.54867257] ; [86.54867257 33.45132743],0
a4,1,0.743966,0.106671,[50 56] ; [54 66],[48.77876106 57.22123894] ; [55.22123894 64.77876106],0
u2,1,0.751696,0.100111,[13 11] ; [18 18],[12.4 11.6] ; [18.6 17.4],0
p11,1,0.779342,0.078499,[76 30] ; [84 36],[75.04424779 30.95575221] ; [84.95575221 35.04424779],0
v3,1,0.786901,0.073082,[49 55] ; [53 64],[48. 56.] ; [54. 63.],0
n6,1,0.841568,0.039955,[86 18] ; [98 22],[85.42857143 18.57142857] ; [98.57142857 21.42857143],0
d4,1,0.850607,0.035473,[89 17] ; [101  18],[89.51111111 16.48888889] ; [100.48888889  18.51111111],0
a1,1,0.955559,0.003106,[  6 100] ; [  7 113],[ 6.09734513 99.90265487] ; [  6.90265487 113.09734513],0
n2,1,0.971497,0.001277,[17  8] ; [25 12],[16.93548387  8.06451613] ; [25.06451613 11.93548387],0
