Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,39.399451,[74 21] ; [45 82],[50.92342342 44.07657658] ; [68.07657658 58.92342342],1
b5,1,0.513821,0.426278,[49 50] ; [70 60],[51.44541485 47.55458515] ; [67.55458515 62.44541485],0
p1,1,0.552825,0.35228,[ 8 89] ; [  8 121],[ 6.86725664 90.13274336] ; [  9.13274336 119.86725664],0
a2,1,0.619929,0.245968,[ 2 97] ; [  4 126],[ 2.59388646 96.40611354] ; [  3.40611354 126.59388646],0
a8,1,0.626117,0.237363,[ 9 82] ; [ 15 110],[10.11111111 80.88888889] ; [ 13.88888889 111.11111111],0
u2,1,0.637805,0.221624,[29 29] ; [26 31],[27.73913043 30.26086957] ; [27.26086957 29.73913043],0
a4,1,0.663154,0.189715,[19 80] ; [ 28 102],[20.31877729 78.68122271] ; [ 26.68122271 103.31877729],0
d3,1,0.705008,0.143314,[38 61] ; [46 82],[36.63436123 62.36563877] ; [47.36563877 80.63436123],0
u1,1,0.727573,0.121351,[ 1 98] ; [  2 128],[ 1.29694323 97.70305677] ; [  1.70305677 128.29694323],0
b1,1,0.768627,0.086537,[43 56] ; [59 71],[44.09606987 54.90393013] ; [57.90393013 72.09606987],0
d4,1,0.796883,0.066246,[55 44] ; [70 60],[54.03930131 44.96069869] ; [70.96069869 59.03930131],0
u3,1,0.873063,0.025526,[24 32] ; [24 34],[23.57894737 32.42105263] ; [24.42105263 33.57894737],0
s4,1,0.875997,0.02435,[18 79] ; [ 25 104],[18.45575221 78.54424779] ; [ 24.54424779 104.45575221],0
d5,1,0.893707,0.017853,[49 50] ; [65 64],[49.5 49.5] ; [64.5 64.5],0
n4,1,0.897658,0.016543,[61 37] ; [82 48],[61.46491228 36.53508772] ; [81.53508772 48.46491228],0
s1,1,0.937307,0.006187,[ 4 94] ; [  5 124],[ 3.88546256 94.11453744] ; [  5.11453744 123.88546256],0
