Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000662,11.593648,[16 45] ; [21 13],[23.75789474 37.24210526] ; [13.24210526 20.75789474],1
p9,1,0.214047,1.543841,[34 25] ; [24 10],[36.79569892 22.20430108] ; [21.20430108 12.79569892],0
n3,1,0.243839,1.35826,[14 13] ; [4 1],[15.1875 11.8125] ; [2.8125 2.1875],0
r1,1,0.268467,1.224562,[42 19] ; [27  7],[44.30526316 16.69473684] ; [24.69473684  9.30526316],0
r2,1,0.357472,0.846755,[49  9] ; [31  3],[50.43478261  7.56521739] ; [29.56521739  4.43478261],0
d3,1,0.372093,0.796663,[35 25] ; [23 11],[37.0212766 22.9787234] ; [20.9787234 13.0212766],0
a4,1,0.374299,0.789343,[23 38] ; [16 18],[25.04210526 35.95789474] ; [13.95789474 20.04210526],0
a2,1,0.39487,0.723894,[10 51] ; [ 8 26],[11.55789474 49.44210526] ; [ 6.44210526 27.55789474],0
s8,1,0.487213,0.482675,[14 47] ; [10 24],[15.41052632 45.58947368] ; [ 8.58947368 25.41052632],0
s7,1,0.500253,0.4544,[18 39] ; [12 19],[19.43181818 37.56818182] ; [10.56818182 20.43181818],0
d2,1,0.53302,0.38863,[26 34] ; [17 17],[27.44680851 32.55319149] ; [15.55319149 18.44680851],0
s3,1,0.554002,0.350196,[27 31] ; [18 16],[28.36956522 29.63043478] ; [16.63043478 17.36956522],0
p5,1,0.556329,0.3461,[ 2 58] ; [ 2 32],[ 2.55319149 57.44680851] ; [ 1.44680851 32.55319149],0
b4,1,0.566569,0.328457,[36 25] ; [18 16],[34.67368421 26.32631579] ; [19.32631579 14.67368421],0
s1,1,0.612471,0.256592,[ 3 55] ; [ 1 33],[ 2.52173913 55.47826087] ; [ 1.47826087 32.52173913],0
u2,1,0.638101,0.221235,[11  7] ; [7 3],[11.57142857  6.42857143] ; [6.42857143 3.57142857],0
a6,1,0.673736,0.177263,[38 22] ; [23 11],[38.93617021 21.06382979] ; [22.06382979 11.93617021],0
u1,1,0.685265,0.164259,[ 4 57] ; [ 3 31],[ 4.49473684 56.50526316] ; [ 2.50526316 31.49473684],0
a7,1,0.696474,0.152166,[37 24] ; [22 12],[37.88421053 23.11578947] ; [21.11578947 12.88421053],0
p1,1,0.70192,0.146483,[ 4 56] ; [ 3 31],[ 4.46808511 55.53191489] ; [ 2.53191489 31.46808511],0
s5,1,0.723108,0.125534,[10 49] ; [ 6 24],[10.60674157 48.39325843] ; [ 5.39325843 24.60674157],0
n1,1,0.7903,0.070714,[13 15] ; [2 3],[12.72727273 15.27272727] ; [2.27272727 2.72727273],0
n2,1,0.840344,0.040584,[22  7] ; [4 1],[22.17647059  6.82352941] ; [3.82352941 1.17647059],0
b3,1,0.84831,0.036586,[10 24] ; [ 7 15],[10.32142857 23.67857143] ; [ 6.67857143 15.32142857],0
b2,1,0.84831,0.036586,[10 24] ; [ 7 15],[10.32142857 23.67857143] ; [ 6.67857143 15.32142857],0
p12,1,0.90612,0.013908,[ 2 57] ; [ 1 33],[ 1.90322581 57.09677419] ; [ 1.09677419 32.90322581],0
a3,1,0.91159,0.012328,[43 17] ; [24 10],[42.76595745 17.23404255] ; [24.23404255  9.76595745],0
s6,1,0.964012,0.002036,[29 32] ; [16 18],[28.89473684 32.10526316] ; [16.10526316 17.89473684],0
d5,1,0.983506,0.000427,[44 16] ; [25  9],[44.04255319 15.95744681] ; [24.95744681  9.04255319],0
p11,1,0.985385,0.000336,[36 25] ; [20 14],[35.95789474 25.04210526] ; [20.04210526 13.95789474],0
