Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000545,11.954529,[12 56] ; [20 21],[19.96330275 48.03669725] ; [12.03669725 28.96330275],1
a5,1,0.494579,0.46655,[49 19] ; [27 14],[47.41284404 20.58715596] ; [28.58715596 12.41284404],0
p11,1,0.494579,0.46655,[49 19] ; [27 14],[47.41284404 20.58715596] ; [28.58715596 12.41284404],0
s8,1,0.553826,0.350507,[30 38] ; [20 20],[31.48148148 36.51851852] ; [18.51851852 21.48148148],0
n1,1,0.640654,0.217887,[14 12] ; [5 6],[13.35135135 12.64864865] ; [5.64864865 5.35135135],0
d3,1,0.694351,0.154416,[41 27] ; [22 17],[40.03738318 27.96261682] ; [22.96261682 16.03738318],0
n3,1,0.740947,0.109296,[20  6] ; [9 2],[20.37837838  5.62162162] ; [8.62162162 2.37837838],0
p1,1,0.745523,0.105331,[ 8 60] ; [ 4 37],[ 7.48623853 60.51376147] ; [ 4.51376147 36.48623853],0
p12,1,0.745523,0.105331,[ 8 60] ; [ 4 37],[ 7.48623853 60.51376147] ; [ 4.51376147 36.48623853],0
a4,1,0.768794,0.086408,[33 34] ; [19 22],[32.25925926 34.74074074] ; [19.74074074 21.25925926],0
b5,1,0.769435,0.085916,[45 23] ; [26 15],[44.29357798 23.70642202] ; [26.70642202 14.29357798],0
b4,1,0.780133,0.077922,[40 28] ; [23 18],[39.30275229 28.69724771] ; [23.69724771 17.30275229],0
r3,1,0.78192,0.076628,[62  6] ; [38  3],[62.3853211  5.6146789] ; [37.6146789  3.3853211],0
a1,1,0.78192,0.076628,[ 6 62] ; [ 3 38],[ 5.6146789 62.3853211] ; [ 3.3853211 37.6146789],0
u2,1,0.804025,0.061574,[13 11] ; [7 7],[12.63157895 11.36842105] ; [7.36842105 6.63157895],0
v3,1,0.806622,0.059921,[23 37] ; [14 25],[22.42424242 37.57575758] ; [14.57575758 24.42424242],0
a7,1,0.819984,0.051786,[45 23] ; [28 13],[45.5412844 22.4587156] ; [27.4587156 13.5412844],0
r2,1,0.838598,0.041489,[62  6] ; [36  4],[61.7037037  6.2962963] ; [36.2962963  3.7037037],0
d4,1,0.845961,0.037743,[50 18] ; [28 11],[49.57009346 18.42990654] ; [28.42990654 10.57009346],0
u3,1,0.858733,0.031679,[13 11] ; [8 6],[13.26315789 10.73684211] ; [7.73684211 6.26315789],0
r1,1,0.858982,0.031567,[47 21] ; [29 12],[47.41284404 20.58715596] ; [28.58715596 12.41284404],0
n6,1,0.862949,0.029798,[52 16] ; [30 10],[51.62962963 16.37037037] ; [30.37037037  9.62962963],0
v4,1,0.928022,0.00816,[61  7] ; [37  4],[61.13761468  6.86238532] ; [36.86238532  4.13761468],0
a3,1,0.984568,0.000374,[44 23] ; [27 14],[44.0462963 22.9537037] ; [26.9537037 14.0462963],0
r4,1,0.99182,0.000105,[58 10] ; [35  6],[58.01834862  9.98165138] ; [34.98165138  6.01834862],0
