Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,35.197286,[84 24] ; [40 66],[62.57943925 45.42056075] ; [61.42056075 44.57943925],1
n1,1,0.320642,0.986327,[12 10] ; [17 24],[10.12698413 11.87301587] ; [18.87301587 22.12698413],0
v1,1,0.326308,0.963496,[60 44] ; [54 52],[56.45714286 47.54285714] ; [57.54285714 48.45714286],0
b1,1,0.339121,0.913753,[53 55] ; [46 62],[49.5 58.5] ; [49.5 58.5],0
a4,1,0.339121,0.913753,[53 55] ; [46 62],[49.5 58.5] ; [49.5 58.5],0
s1,1,0.394521,0.724961,[  2 106] ; [  4 102],[  3.02803738 104.97196262] ; [  2.97196262 103.02803738],0
u2,1,0.396218,0.719775,[11  9] ; [16 21],[ 9.47368421 10.52631579] ; [17.52631579 19.47368421],0
p12,1,0.400442,0.706998,[ 9 97] ; [  6 102],[ 7.42990654 98.57009346] ; [  7.57009346 100.42990654],0
r3,1,0.421987,0.644776,[102   6] ; [99  9],[100.5   7.5] ; [100.5   7.5],0
a6,1,0.489444,0.477749,[47 61] ; [42 66],[44.5 63.5] ; [44.5 63.5],0
b4,1,0.493994,0.467816,[57 51] ; [62 46],[59.5 48.5] ; [59.5 48.5],0
a8,1,0.573921,0.316165,[14 90] ; [11 90],[12.68292683 91.31707317] ; [12.31707317 88.68292683],0
a2,1,0.638729,0.220408,[11 97] ; [ 9 99],[10. 98.] ; [10. 98.],0
b2,1,0.655767,0.198707,[40 42] ; [27 33],[38.69014085 43.30985915] ; [28.30985915 31.69014085],0
b3,1,0.655767,0.198707,[40 42] ; [27 33],[38.69014085 43.30985915] ; [28.30985915 31.69014085],0
d3,1,0.890968,0.018791,[48 60] ; [47 61],[47.5 60.5] ; [47.5 60.5],0
u3,1,0.968333,0.001576,[ 8 12] ; [15 22],[ 8.07017544 11.92982456] ; [14.92982456 22.07017544],0
v4,1,0.983553,0.000425,[99  9] ; [98  9],[98.95813953  9.04186047] ; [98.04186047  8.95813953],0
n3,1,0.984687,0.000368,[16  6] ; [29 11],[15.96774194  6.03225806] ; [29.03225806 10.96774194],0
a1,1,1.0,0.0,[  7 101] ; [  7 101],[  7. 101.] ; [  7. 101.],0
