Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.220082,[331 137] ; [34 56],[306.12903226 161.87096774] ; [58.87096774 31.12903226],1
r3,1,0.140382,2.173767,[468  12] ; [89  5],[465.78397213  14.21602787] ; [91.21602787  2.78397213],0
d1,1,0.168854,1.893089,[303 179] ; [52 42],[297.06597222 184.93402778] ; [57.93402778 36.06597222],0
p6,1,0.178949,1.806335,[199 276] ; [32 61],[193.1778169 281.8221831] ; [37.8221831 55.1778169],0
u4,1,0.181368,1.78638,[ 13 469] ; [ 5 89],[ 15.0625 466.9375] ; [ 2.9375 91.0625],0
r1,1,0.198008,1.657009,[412  67] ; [76 18],[407.94415358  71.05584642] ; [80.05584642 13.94415358],0
a2,1,0.204633,1.608996,[133 349] ; [20 74],[128.03125 353.96875] ; [24.96875 69.03125],0
v1,1,0.217242,1.522496,[275 194] ; [47 44],[269.675 199.325] ; [52.325 38.675],0
a5,1,0.295463,1.094559,[368 114] ; [67 27],[364.01041667 117.98958333] ; [70.98958333 23.01041667],0
p12,1,0.31477,1.010556,[ 45 435] ; [12 82],[ 47.66550523 432.33449477] ; [ 9.33449477 84.66550523],0
a1,1,0.332141,0.940531,[ 24 458] ; [ 7 87],[ 25.94097222 456.05902778] ; [ 5.05902778 88.94097222],0
v3,1,0.349744,0.874385,[187 281] ; [39 47],[190.91696751 277.08303249] ; [35.08303249 50.91696751],0
a8,1,0.394972,0.723582,[ 64 372] ; [10 79],[ 61.4552381 374.5447619] ; [12.5447619 76.4552381],0
r4,1,0.395239,0.722765,[461  21] ; [88  6],[459.40625  22.59375] ; [89.59375  4.40625],0
n1,1,0.460487,0.54471,[41 60] ; [14 15],[42.73076923 58.26923077] ; [12.26923077 16.73076923],0
n3,1,0.500151,0.454616,[73 27] ; [20 10],[71.53846154 28.46153846] ; [21.46153846  8.53846154],0
p5,1,0.518906,0.416067,[ 64 416] ; [10 82],[ 62.0979021 417.9020979] ; [11.9020979 80.0979021],0
u2,1,0.549076,0.358974,[73 48] ; [18 15],[71.5 49.5] ; [19.5 13.5],0
b4,1,0.559526,0.340525,[287 195] ; [59 35],[289.53472222 192.46527778] ; [56.46527778 37.53472222],0
v2,1,0.576802,0.311433,[264 199] ; [53 35],[266.37205082 196.62794918] ; [50.62794918 37.37205082],0
s7,1,0.604787,0.267836,[289 177] ; [52 36],[286.83393502 179.16606498] ; [54.16606498 33.83393502],0
u3,1,0.644044,0.213492,[76 46] ; [22 11],[77.13548387 44.86451613] ; [20.86451613 12.13548387],0
a4,1,0.789912,0.070982,[224 256] ; [42 51],[222.82722513 257.17277487] ; [43.17277487 49.82722513],0
s2,1,0.820228,0.051643,[320 159] ; [61 32],[319.0541958 159.9458042] ; [61.9458042 31.0541958],0
n2,1,0.834387,0.043714,[79 22] ; [24  6],[79.41221374 21.58778626] ; [23.58778626  6.41221374],0
u1,1,0.836299,0.042696,[102 380] ; [19 75],[101.25347222 380.74652778] ; [19.74652778 74.25347222],0
b3,1,0.837101,0.042273,[108 177] ; [23 40],[107.28448276 177.71551724] ; [23.71551724 39.28448276],0
b2,1,0.837101,0.042273,[108 177] ; [23 40],[107.28448276 177.71551724] ; [23.71551724 39.28448276],0
p1,1,0.839416,0.041063,[ 44 436] ; [ 8 86],[ 43.48432056 436.51567944] ; [ 8.51567944 85.48432056],0
b5,1,0.863609,0.029509,[298 184] ; [59 35],[298.73958333 183.26041667] ; [58.26041667 35.73958333],0
d2,1,0.891633,0.018561,[242 239] ; [47 45],[242.59860384 238.40139616] ; [46.40139616 45.59860384],0
s8,1,0.959051,0.002636,[267 213] ; [52 41],[267.22513089 212.77486911] ; [51.77486911 41.22513089],0
s5,1,0.970186,0.001397,[207 261] ; [40 50],[207.16129032 260.83870968] ; [39.83870968 50.16129032],0
