Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,38.992262,[17 62] ; [49 18],[35.71232877 43.28767123] ; [30.28767123 36.71232877],1
p12,1,0.18984,1.718855,[ 3 77] ; [ 6 61],[ 4.89795918 75.10204082] ; [ 4.10204082 62.89795918],0
a3,1,0.192114,1.701327,[52 27] ; [50 16],[55.57241379 23.42758621] ; [46.42758621 19.57241379],0
a7,1,0.197707,1.659235,[57 23] ; [41 26],[53.33333333 26.66666667] ; [44.66666667 22.33333333],0
b4,1,0.200809,1.636482,[49 31] ; [34 33],[45.17006803 34.82993197] ; [37.82993197 29.17006803],0
u1,1,0.251229,1.316456,[10 70] ; [13 54],[12.5170068 67.4829932] ; [10.4829932 56.5170068],0
n4,1,0.271698,1.208154,[58 22] ; [53 13],[60.82191781 19.17808219] ; [50.17808219 15.82191781],0
s1,1,0.286377,1.136577,[ 2 76] ; [ 4 61],[ 3.27272727 74.72727273] ; [ 2.72727273 62.27272727],0
r4,1,0.306816,1.044334,[67 13] ; [60  7],[69.11564626 10.88435374] ; [57.88435374  9.11564626],0
b3,1,0.347024,0.884308,[20 33] ; [23 26],[22.34313725 30.65686275] ; [20.65686275 28.34313725],0
b2,1,0.347024,0.884308,[20 33] ; [23 26],[22.34313725 30.65686275] ; [20.65686275 28.34313725],0
n6,1,0.379259,0.773101,[62 18] ; [55 11],[64.10958904 15.89041096] ; [52.89041096 13.10958904],0
a2,1,0.436802,0.60467,[16 64] ; [17 50],[17.95918367 62.04081633] ; [15.04081633 51.95918367],0
d1,1,0.45171,0.566358,[38 42] ; [36 31],[40.27210884 39.72789116] ; [33.72789116 33.27210884],0
u4,1,0.458694,0.549079,[ 1 79] ; [ 2 65],[ 1.63265306 78.36734694] ; [ 1.36734694 65.63265306],0
d5,1,0.47792,0.503606,[59 21] ; [52 14],[60.82191781 19.17808219] ; [50.17808219 15.82191781],0
a8,1,0.481694,0.495025,[ 9 65] ; [10 51],[10.41481481 63.58518519] ; [ 8.58518519 52.41481481],0
b1,1,0.487208,0.482687,[36 44] ; [34 33],[38.0952381 41.9047619] ; [31.9047619 35.0952381],0
p11,1,0.505413,0.443553,[57 23] ; [51 16],[58.7755102 21.2244898] ; [49.2244898 17.7755102],0
u2,1,0.56514,0.330882,[14 14] ; [10  7],[14.93333333 13.06666667] ; [9.06666667 7.93333333],0
d4,1,0.589928,0.290457,[60 20] ; [52 14],[61.36986301 18.63013699] ; [50.63013699 15.36986301],0
a4,1,0.615044,0.252895,[34 44] ; [32 35],[35.50344828 42.49655172] ; [30.49655172 36.50344828],0
u3,1,0.663687,0.189076,[18 10] ; [12  5],[18.66666667  9.33333333] ; [11.33333333  5.66666667],0
n2,1,0.680243,0.169853,[14  3] ; [14  2],[14.42424242  2.57575758] ; [13.57575758  2.42424242],0
p2,1,0.720131,0.128367,[63 16] ; [55 12],[63.84931507 15.15068493] ; [54.15068493 12.84931507],0
p1,1,0.726907,0.121971,[ 7 73] ; [ 7 60],[ 7.61904762 72.38095238] ; [ 6.38095238 60.61904762],0
v4,1,0.73183,0.117438,[74  6] ; [62  4],[74.52054795  5.47945205] ; [61.47945205  4.52054795],0
a6,1,0.763354,0.090648,[47 33] ; [41 26],[47.89115646 32.10884354] ; [40.10884354 26.89115646],0
d2,1,0.78162,0.076845,[34 46] ; [30 37],[34.82993197 45.17006803] ; [29.17006803 37.82993197],0
r2,1,0.79622,0.066689,[76  4] ; [63  4],[75.6462585  4.3537415] ; [63.3537415  3.6462585],0
n5,1,0.845363,0.03804,[61 19] ; [52 15],[61.49659864 18.50340136] ; [51.50340136 15.49659864],0
a1,1,0.943806,0.004968,[ 5 75] ; [ 4 63],[ 4.89795918 75.10204082] ; [ 4.10204082 62.89795918],0
a5,1,0.958234,0.002743,[57 23] ; [48 19],[57.14285714 22.85714286] ; [47.85714286 19.14285714],0
