Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,31.739423,[197 142] ; [13 52],[176.21287129 162.78712871] ; [33.78712871 31.21287129],1
s6,1,0.100966,2.690215,[302  34] ; [53 11],[298.2  37.8] ; [56.8  7.2],0
b5,1,0.117903,2.44496,[202 141] ; [45 20],[207.6495098 135.3504902] ; [39.3504902 25.6495098],0
b1,1,0.150144,2.070783,[136 207] ; [32 33],[141.23529412 201.76470588] ; [26.76470588 38.23529412],0
s8,1,0.171291,1.871608,[223 119] ; [36 28],[218.17241379 123.82758621] ; [40.82758621 23.17241379],0
a3,1,0.186444,1.745492,[263  79] ; [45 20],[258.81081081  83.18918919] ; [49.18918919 15.81081081],0
u4,1,0.311912,1.022563,[ 12 331] ; [ 4 61],[ 13.45098039 329.54901961] ; [ 2.54901961 62.45098039],0
a8,1,0.369998,0.803672,[ 54 263] ; [ 8 56],[ 51.58530184 265.41469816] ; [10.41469816 53.58530184],0
r1,1,0.372052,0.7968,[288  53] ; [52 13],[285.56650246  55.43349754] ; [54.43349754 10.56650246],0
v1,1,0.415268,0.663669,[186 144] ; [39 24],[188.93129771 141.06870229] ; [36.06870229 26.93129771],0
s4,1,0.419679,0.651215,[ 83 256] ; [19 46],[ 85.58910891 253.41089109] ; [16.41089109 48.58910891],0
n1,1,0.41995,0.650456,[29 36] ; [12 10],[30.63218391 34.36781609] ; [10.36781609 11.63218391],0
u3,1,0.432245,0.616783,[54 24] ; [12  8],[52.53061224 25.46938776] ; [13.46938776  6.53061224],0
v3,1,0.435449,0.608246,[141 189] ; [22 37],[138.27763496 191.72236504] ; [24.72236504 34.27763496],0
r4,1,0.438359,0.600575,[316  27] ; [58  7],[314.41666667  28.58333333] ; [59.58333333  5.41666667],0
n3,1,0.460577,0.544493,[51 15] ; [16  7],[49.68539326 16.31460674] ; [17.31460674  5.68539326],0
u1,1,0.57264,0.318286,[ 74 269] ; [12 53],[ 72.29901961 270.70098039] ; [13.70098039 51.29901961],0
b2,1,0.598746,0.276891,[ 82 131] ; [14 27],[ 80.50393701 132.49606299] ; [15.49606299 25.50393701],0
b3,1,0.598746,0.276891,[ 82 131] ; [14 27],[ 80.50393701 132.49606299] ; [15.49606299 25.50393701],0
b4,1,0.700932,0.147504,[197 146] ; [39 26],[198.40196078 144.59803922] ; [37.59803922 27.40196078],0
a4,1,0.701999,0.146401,[160 183] ; [32 33],[161.41176471 181.58823529] ; [30.58823529 34.41176471],0
n2,1,0.73221,0.117092,[53 12] ; [18  5],[52.44318182 12.55681818] ; [18.55681818  4.44318182],0
u2,1,0.74524,0.105574,[47 30] ; [13  7],[47.62886598 29.37113402] ; [12.37113402  7.62886598],0
p12,1,0.767952,0.087057,[ 42 301] ; [ 7 57],[ 41.29484029 301.70515971] ; [ 7.70515971 56.29484029],0
r3,1,0.770259,0.085285,[327  13] ; [63  2],[327.40740741  12.59259259] ; [62.59259259  2.40740741],0
a1,1,0.843868,0.038789,[ 19 324] ; [ 4 61],[ 19.33578431 323.66421569] ; [ 3.66421569 61.33578431],0
p1,1,0.85445,0.033652,[ 34 307] ; [ 6 59],[ 33.59605911 307.40394089] ; [ 6.40394089 58.59605911],0
d2,1,0.887009,0.020189,[183 160] ; [33 30],[182.48275862 160.51724138] ; [33.51724138 29.48275862],0
v2,1,0.918311,0.010519,[189 139] ; [35 25],[189.36082474 138.63917526] ; [34.63917526 25.36082474],0
