Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.300801,[29 76] ; [49 25],[45.75418994 59.24581006] ; [32.24581006 41.75418994],1
n2,1,0.162258,1.953055,[32 19] ; [16  4],[34.47887324 16.52112676] ; [13.52112676  6.47887324],0
u3,1,0.167071,1.909032,[15 18] ; [13  7],[17.43396226 15.56603774] ; [10.56603774  9.43396226],0
b1,1,0.206252,1.597544,[51 57] ; [42 32],[55.18681319 52.81318681] ; [37.81318681 36.18681319],0
v3,1,0.262061,1.257839,[31 74] ; [26 43],[34.39655172 70.60344828] ; [22.60344828 46.39655172],0
b4,1,0.284,1.14785,[60 48] ; [47 27],[63.49450549 44.50549451] ; [43.50549451 30.49450549],0
r2,1,0.284726,1.144395,[92 12] ; [69  5],[94.06741573  9.93258427] ; [66.93258427  7.06741573],0
v4,1,0.285501,1.140719,[92 16] ; [67  7],[94.35164835 13.64835165] ; [64.64835165  9.35164835],0
n5,1,0.289957,1.119821,[58 50] ; [45 28],[61.45856354 46.54143646] ; [41.54143646 31.45856354],0
d2,1,0.346688,0.885543,[59 48] ; [46 28],[62.0718232 44.9281768] ; [42.9281768 31.0718232],0
u4,1,0.355113,0.855103,[  1 107] ; [ 2 72],[  1.78021978 106.21978022] ; [ 1.21978022 72.78021978],0
a3,1,0.406094,0.690206,[73 34] ; [54 19],[75.49444444 31.50555556] ; [51.50555556 21.49444444],0
a8,1,0.407039,0.687432,[ 7 92] ; [ 7 58],[ 8.45121951 90.54878049] ; [ 5.54878049 59.45121951],0
a7,1,0.41566,0.662552,[79 29] ; [50 24],[76.54945055 31.45054945] ; [52.45054945 21.54945055],0
a5,1,0.44188,0.591395,[70 38] ; [52 22],[72.3956044 35.6043956] ; [49.6043956 24.3956044],0
n6,1,0.448003,0.575699,[70 37] ; [51 21],[72.32960894 34.67039106] ; [48.67039106 23.32960894],0
v2,1,0.494399,0.466937,[48 56] ; [37 35],[50.22727273 53.77272727] ; [34.77272727 37.22727273],0
s4,1,0.49528,0.465036,[22 86] ; [18 55],[23.86740331 84.13259669] ; [16.13259669 56.86740331],0
a4,1,0.50503,0.44435,[51 56] ; [39 35],[53.20441989 53.79558011] ; [36.79558011 37.20441989],0
r3,1,0.570192,0.322362,[89 18] ; [63 10],[90.35555556 16.64444444] ; [61.64444444 11.35555556],0
r1,1,0.574568,0.315099,[80 27] ; [58 16],[81.5801105 25.4198895] ; [56.4198895 17.5801105],0
d5,1,0.609596,0.260764,[92 16] ; [65  9],[93.16483516 14.83516484] ; [63.83516484 10.16483516],0
s3,1,0.630223,0.231758,[52 54] ; [39 35],[53.58888889 52.41111111] ; [37.41111111 36.58888889],0
u1,1,0.648928,0.207254,[19 89] ; [15 59],[20.17582418 87.82417582] ; [13.82417582 60.17582418],0
u2,1,0.702859,0.145514,[17 17] ; [10  8],[17.65384615 16.34615385] ; [9.34615385 8.65384615],0
b2,1,0.722974,0.125661,[20 37] ; [12 26],[19.2 37.8] ; [12.8 25.2],0
b3,1,0.722974,0.125661,[20 37] ; [12 26],[19.2 37.8] ; [12.8 25.2],0
a1,1,0.764761,0.089541,[  7 101] ; [ 4 70],[  6.52747253 101.47252747] ; [ 4.47252747 69.52747253],0
s1,1,0.770113,0.085397,[  7 100] ; [ 4 69],[  6.53888889 100.46111111] ; [ 4.46111111 68.53888889],0
p10,1,0.804264,0.061421,[57 48] ; [41 32],[57.80898876 47.19101124] ; [40.19101124 32.80898876],0
a2,1,0.859608,0.031284,[29 79] ; [19 55],[28.48351648 79.51648352] ; [19.51648352 54.48351648],0
b5,1,0.946994,0.00442,[71 37] ; [49 25],[71.20879121 36.79120879] ; [48.79120879 25.20879121],0
