Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,28.945906,[55 12] ; [107 131],[35.58688525 31.41311475] ; [126.41311475 111.58688525],1
n2,1,0.220858,1.49879,[15  4] ; [56 31],[12.72641509  6.27358491] ; [58.27358491 28.72641509],0
v4,1,0.260522,1.265982,[60  7] ; [200  38],[57.1147541  9.8852459] ; [202.8852459  35.1147541],0
b1,1,0.263352,1.25105,[30 37] ; [ 89 150],[26.05555556 40.94444444] ; [ 92.94444444 146.05555556],0
d1,1,0.276232,1.185534,[37 30] ; [114 125],[33.0620915 33.9379085] ; [117.9379085 121.0620915],0
p9,1,0.278764,1.173106,[49 17] ; [156  76],[45.40268456 20.59731544] ; [159.59731544  72.40268456],0
n1,1,0.279083,1.17155,[9 9] ; [32 56],[ 6.96226415 11.03773585] ; [34.03773585 53.96226415],0
v3,1,0.286369,1.136611,[24 41] ; [ 68 159],[20.47945205 44.52054795] ; [ 71.52054795 155.47945205],0
b5,1,0.29458,1.09857,[44 23] ; [140  99],[40.2875817 26.7124183] ; [143.7124183  95.2875817],0
a3,1,0.299347,1.0771,[47 20] ; [150  87],[43.41776316 23.58223684] ; [153.58223684  83.41776316],0
v2,1,0.319964,0.989095,[32 34] ; [ 94 132],[28.47945205 37.52054795] ; [ 97.52054795 128.47945205],0
r1,1,0.350405,0.87199,[50 16] ; [167  72],[46.95737705 19.04262295] ; [170.04262295  68.95737705],0
a1,1,0.352651,0.863896,[ 5 62] ; [ 11 228],[ 3.50326797 63.49673203] ; [ 12.49673203 226.50326797],0
d3,1,0.353854,0.859587,[44 23] ; [142  97],[40.7254902 26.2745098] ; [145.2745098  93.7254902],0
a5,1,0.383935,0.758063,[47 20] ; [154  85],[44.00980392 22.99019608] ; [156.99019608  82.00980392],0
d5,1,0.391406,0.734568,[52 15] ; [173  66],[49.26470588 17.73529412] ; [175.73529412  63.26470588],0
u3,1,0.393136,0.72922,[12  8] ; [44 45],[10.27522936  9.72477064] ; [45.72477064 43.27522936],0
n4,1,0.396273,0.719606,[42 25] ; [163  76],[44.88562092 22.11437908] ; [160.11437908  78.88562092],0
b3,1,0.491615,0.472989,[17 25] ; [45 85],[15.13953488 26.86046512] ; [46.86046512 83.13953488],0
b2,1,0.491615,0.472989,[17 25] ; [45 85],[15.13953488 26.86046512] ; [46.86046512 83.13953488],0
p11,1,0.496104,0.46326,[41 26] ; [157  82],[43.35294118 23.64705882] ; [154.64705882  84.35294118],0
r3,1,0.539274,0.376887,[58  8] ; [202  36],[56.44736842  9.55263158] ; [203.55263158  34.44736842],0
b4,1,0.548074,0.360779,[45 22] ; [151  88],[42.91503268 24.08496732] ; [153.08496732  85.91503268],0
n5,1,0.573384,0.317054,[42 25] ; [158  80],[43.93442623 23.06557377] ; [156.06557377  81.93442623],0
a6,1,0.581159,0.304365,[41 26] ; [155  84],[42.91503268 24.08496732] ; [153.08496732  85.91503268],0
a2,1,0.704663,0.143667,[14 53] ; [ 45 194],[12.91830065 54.08169935] ; [ 46.08169935 192.91830065],0
p1,1,0.708503,0.139777,[ 6 61] ; [ 18 220],[ 5.27213115 61.72786885] ; [ 18.72786885 219.27213115],0
u2,1,0.712874,0.135423,[10 10] ; [40 48],[ 9.25925926 10.74074074] ; [40.74074074 47.25925926],0
n3,1,0.727411,0.121502,[10  8] ; [51 34],[10.66019417  7.33980583] ; [50.33980583 34.66019417],0
u1,1,0.746734,0.104296,[10 57] ; [ 32 207],[ 9.19607843 57.80392157] ; [ 32.80392157 206.19607843],0
p2,1,0.831727,0.045151,[43 24] ; [150  89],[42.25816993 24.74183007] ; [150.74183007  88.25816993],0
a7,1,0.849794,0.035865,[45 21] ; [160  79],[44.36065574 21.63934426] ; [160.63934426  78.36065574],0
a8,1,0.890517,0.018948,[ 5 54] ; [ 20 201],[ 5.26785714 53.73214286] ; [ 19.73214286 201.26785714],0
u4,1,0.917696,0.010678,[ 1 66] ; [  4 235],[ 1.09477124 65.90522876] ; [  3.90522876 235.09477124],0
