Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.963641,[21 58] ; [75 40],[39.09278351 39.90721649] ; [56.90721649 58.09278351],1
s3,1,0.196645,1.667121,[39 40] ; [67 47],[43.38860104 35.61139896] ; [62.61139896 51.38860104],0
a3,1,0.226431,1.463139,[34 46] ; [58 55],[38.13471503 41.86528497] ; [53.86528497 59.13471503],0
s4,1,0.231636,1.430786,[11 70] ; [23 91],[14.12307692 66.87692308] ; [19.87692308 94.12307692],0
d5,1,0.252349,1.31025,[49 32] ; [78 36],[52.75384615 28.24615385] ; [74.24615385 39.75384615],0
v3,1,0.288696,1.125692,[21 54] ; [40 73],[24.33510638 50.66489362] ; [36.66489362 76.33510638],0
b4,1,0.332502,0.939129,[50 31] ; [63 52],[46.69897959 34.30102041] ; [66.30102041 48.69897959],0
s8,1,0.344493,0.893638,[25 56] ; [43 72],[28.10204082 52.89795918] ; [39.89795918 75.10204082],0
u1,1,0.38682,0.748916,[ 4 77] ; [  3 112],[ 2.89285714 78.10714286] ; [  4.10714286 110.89285714],0
d4,1,0.487867,0.481228,[54 27] ; [82 33],[56.20408163 24.79591837] ; [79.79591837 35.20408163],0
n2,1,0.509358,0.435385,[16  7] ; [21  6],[17.02  5.98] ; [19.98  7.02],0
a7,1,0.566001,0.32942,[52 29] ; [77 36],[53.86082474 27.13917526] ; [75.13917526 37.86082474],0
u3,1,0.590298,0.28988,[26 21] ; [28 28],[24.6407767 22.3592233] ; [29.3592233 26.6407767],0
d1,1,0.596591,0.280169,[29 52] ; [37 78],[27.2755102 53.7244898] ; [38.7244898 76.2755102],0
a4,1,0.63321,0.227733,[19 61] ; [24 91],[17.64102564 62.35897436] ; [25.35897436 89.64102564],0
p1,1,0.676149,0.174494,[ 7 74] ; [ 12 103],[ 7.85204082 73.14795918] ; [ 11.14795918 103.85204082],0
a6,1,0.677067,0.173447,[44 37] ; [59 56],[42.56632653 38.43367347] ; [60.43367347 54.56632653],0
a1,1,0.686329,0.163089,[ 2 79] ; [  4 111],[ 2.47959184 78.52040816] ; [  3.52040816 111.47959184],0
n3,1,0.723413,0.125246,[16  7] ; [20  7],[16.56  6.44] ; [19.44  7.56],0
d2,1,0.748437,0.102849,[17 64] ; [22 93],[16.11734694 64.88265306] ; [22.88265306 92.11734694],0
d3,1,0.770488,0.08511,[49 32] ; [66 47],[48.01546392 32.98453608] ; [66.98453608 46.01546392],0
u2,1,0.777262,0.080026,[25 21] ; [32 24],[25.70588235 20.29411765] ; [31.29411765 24.70588235],0
u4,1,0.802293,0.06269,[ 1 80] ; [  1 114],[ 0.82653061 80.17346939] ; [  1.17346939 113.82653061],0
s5,1,0.809597,0.058055,[18 56] ; [29 83],[18.69892473 55.30107527] ; [28.30107527 83.69892473],0
s1,1,0.815933,0.054186,[ 4 75] ; [  5 110],[ 3.66494845 75.33505155] ; [  5.33505155 109.66494845],0
b1,1,0.824024,0.04945,[28 53] ; [38 77],[27.2755102 53.7244898] ; [38.7244898 76.2755102],0
a8,1,0.975701,0.000928,[ 9 66] ; [13 94],[ 9.06593407 65.93406593] ; [12.93406593 94.06593407],0
p12,1,0.980297,0.00061,[ 5 76] ; [  7 108],[ 4.95918367 76.04081633] ; [  7.04081633 107.95918367],0
