Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,32.195572,[66 22] ; [44 80],[45.66037736 42.33962264] ; [64.33962264 59.66037736],1
n6,1,0.706663,0.141633,[56 34] ; [74 50],[54.6728972 35.3271028] ; [75.3271028 48.6728972],0
b5,1,0.726392,0.12245,[55 36] ; [72 52],[53.75348837 37.24651163] ; [73.24651163 50.75348837],0
n2,1,0.726637,0.122222,[14  7] ; [28 17],[13.36363636  7.63636364] ; [28.63636364 16.36363636],0
s7,1,0.730487,0.118665,[26 64] ; [31 85],[24.90291262 65.09708738] ; [32.09708738 83.90291262],0
s5,1,0.815908,0.054201,[20 68] ; [25 92],[19.31707317 68.68292683] ; [25.68292683 91.31707317],0
a1,1,0.829277,0.046496,[ 5 86] ; [  6 118],[ 4.65581395 86.34418605] ; [  6.34418605 117.65581395],0
v1,1,0.870654,0.026513,[35 53] ; [46 73],[34.43478261 53.56521739] ; [46.56521739 72.43478261],0
b4,1,0.910265,0.012702,[55 36] ; [74 50],[54.6 36.4] ; [74.4 49.6],0
n3,1,0.912865,0.011974,[15  6] ; [32 12],[15.18461538  5.81538462] ; [31.81538462 12.18461538],0
n1,1,0.992644,8.5e-05,[ 5 16] ; [11 35],[ 5.01492537 15.98507463] ; [10.98507463 35.01492537],0
