Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.56492,[223 173] ; [17 58],[201.78343949 194.21656051] ; [38.21656051 36.78343949],1
u2,1,0.490259,0.475957,[72 51] ; [19 10],[73.63815789 49.36184211] ; [17.36184211 11.63815789],0
n5,1,0.548234,0.360491,[299 100] ; [53 21],[296.93023256 102.06976744] ; [55.06976744 18.93023256],0
u3,1,0.549773,0.357725,[64 58] ; [17 12],[65.44370861 56.55629139] ; [15.55629139 13.44370861],0
b4,1,0.559242,0.341019,[232 170] ; [46 29],[234.28930818 167.71069182] ; [43.71069182 31.28930818],0
b3,1,0.620588,0.245042,[ 86 160] ; [15 33],[ 84.51020408 161.48979592] ; [16.48979592 31.51020408],0
b2,1,0.620588,0.245042,[ 86 160] ; [15 33],[ 84.51020408 161.48979592] ; [16.48979592 31.51020408],0
v3,1,0.639276,0.219691,[146 242] ; [25 47],[144.23478261 243.76521739] ; [26.76521739 45.23478261],0
a1,1,0.643831,0.213767,[ 12 390] ; [ 3 72],[ 12.64150943 389.35849057] ; [ 2.35849057 72.64150943],0
d2,1,0.644149,0.213356,[176 226] ; [35 40],[177.82389937 224.17610063] ; [33.17610063 41.82389937],0
s8,1,0.693854,0.154945,[154 247] ; [27 48],[152.48109244 248.51890756] ; [28.51890756 46.48109244],0
a4,1,0.735829,0.113827,[163 237] ; [29 46],[161.68421053 238.31578947] ; [30.31578947 44.68421053],0
s2,1,0.736308,0.113398,[151 247] ; [30 45],[152.30021142 245.69978858] ; [28.69978858 46.30021142],0
s7,1,0.795677,0.067053,[156 229] ; [28 44],[155.01094092 229.98905908] ; [28.98905908 43.01094092],0
b5,1,0.797335,0.065945,[251 151] ; [48 27],[251.98742138 150.01257862] ; [47.01257862 27.98742138],0
s4,1,0.82617,0.048231,[ 45 354] ; [ 9 65],[ 45.55179704 353.44820296] ; [ 8.44820296 65.55179704],0
n3,1,0.897254,0.016675,[58 20] ; [19  7],[57.75 20.25] ; [19.25  6.75],0
r3,1,0.913936,0.01168,[386  15] ; [72  3],[385.83613445  15.16386555] ; [72.16386555  2.83613445],0
p5,1,0.981056,0.000564,[ 22 379] ; [ 4 68],[ 22.0422833 378.9577167] ; [ 3.9577167 68.0422833],0
