Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.550528,[22 75] ; [70 49],[41.31481481 55.68518519] ; [50.68518519 68.31481481],1
a4,1,0.637886,0.221517,[30 68] ; [40 79],[31.61290323 66.38709677] ; [38.38709677 80.61290323],0
b5,1,0.670438,0.18109,[59 39] ; [75 44],[60.51612903 37.48387097] ; [73.48387097 45.51612903],0
v1,1,0.704866,0.14346,[38 59] ; [48 67],[39.3490566 57.6509434] ; [46.6509434 68.3490566],0
p5,1,0.749365,0.102066,[ 4 93] ; [  6 113],[ 4.49074074 92.50925926] ; [  5.50925926 113.49074074],0
a6,1,0.7715,0.08434,[62 36] ; [73 46],[60.96774194 37.03225806] ; [74.03225806 44.96774194],0
d3,1,0.815093,0.054691,[63 35] ; [77 40],[63.81395349 34.18604651] ; [76.18604651 40.81395349],0
d4,1,0.824297,0.049294,[76 22] ; [90 28],[75.31481481 22.68518519] ; [90.68518519 27.31481481],0
r2,1,0.82755,0.047456,[88 10] ; [107  11],[88.47222222  9.52777778] ; [106.52777778  11.47222222],0
d2,1,0.869922,0.026817,[36 62] ; [45 74],[36.58064516 61.41935484] ; [44.41935484 74.58064516],0
u4,1,0.890128,0.019083,[ 1 97] ; [  1 118],[ 0.90322581 97.09677419] ; [  1.09677419 117.90322581],0
a2,1,0.969053,0.001505,[13 85] ; [ 16 103],[13.09677419 84.90322581] ; [ 15.90322581 103.09677419],0
