Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.576554,[45 16] ; [22 53],[30.05147059 30.94852941] ; [36.94852941 38.05147059],1
u3,1,0.267635,1.228827,[14 15] ; [14 26],[11.76811594 17.23188406] ; [16.23188406 23.76811594],0
d2,1,0.273526,1.19898,[18 43] ; [16 59],[15.25 45.75] ; [18.75 56.25],0
v1,1,0.319388,0.991453,[31 28] ; [32 41],[28.15909091 30.84090909] ; [34.84090909 38.15909091],0
r2,1,0.327938,0.957023,[56  5] ; [64 10],[54.22222222  6.77777778] ; [65.77777778  8.22222222],0
p12,1,0.327938,0.957023,[ 6 55] ; [ 4 70],[ 4.51851852 56.48148148] ; [ 5.48148148 68.51851852],0
s5,1,0.369113,0.806648,[16 42] ; [15 57],[13.83076923 44.16923077] ; [17.16923077 54.83076923],0
d3,1,0.369266,0.806134,[16 45] ; [25 50],[18.38970588 42.61029412] ; [22.61029412 52.38970588],0
a6,1,0.409732,0.679578,[40 21] ; [44 31],[37.67647059 23.32352941] ; [46.32352941 28.67647059],0
p1,1,0.450659,0.568994,[11 50] ; [10 65],[ 9.41911765 51.58088235] ; [11.58088235 63.41911765],0
n3,1,0.477748,0.504,[8 2] ; [17  8],[7.14285714 2.85714286] ; [17.85714286  7.14285714],0
u1,1,0.487751,0.481483,[ 3 58] ; [ 2 73],[ 2.24264706 58.75735294] ; [ 2.75735294 72.24264706],0
s2,1,0.493332,0.469251,[18 42] ; [26 47],[19.84962406 40.15037594] ; [24.15037594 48.84962406],0
d1,1,0.50203,0.450642,[ 4 57] ; [ 3 72],[ 3.13970588 57.86029412] ; [ 3.86029412 71.13970588],0
a5,1,0.506791,0.440686,[36 25] ; [40 35],[34.08823529 26.91176471] ; [41.91176471 33.08823529],0
s6,1,0.523586,0.406824,[35 23] ; [40 33],[33.20610687 24.79389313] ; [41.79389313 31.20610687],0
s3,1,0.544561,0.367152,[31 28] ; [34 38],[29.27480916 29.72519084] ; [35.72519084 36.27480916],0
s4,1,0.563866,0.333055,[10 51] ; [15 59],[11.2962963 49.7037037] ; [13.7037037 60.2962963],0
d5,1,0.569737,0.323122,[29 32] ; [32 43],[27.36029412 33.63970588] ; [33.63970588 41.36029412],0
a3,1,0.602776,0.270829,[32 29] ; [35 38],[30.5 30.5] ; [36.5 36.5],0
a8,1,0.620846,0.244681,[ 6 51] ; [ 9 58],[ 6.89516129 50.10483871] ; [ 8.10483871 58.89516129],0
s1,1,0.624303,0.239866,[ 3 58] ; [ 5 67],[ 3.66917293 57.33082707] ; [ 4.33082707 67.66917293],0
n2,1,0.62434,0.239815,[7 3] ; [21  6],[7.56756757 2.43243243] ; [20.43243243  6.56756757],0
s7,1,0.653079,0.202041,[23 33] ; [26 44],[21.77777778 34.22222222] ; [27.22222222 42.77777778],0
a4,1,0.653562,0.201438,[18 43] ; [19 54],[16.84328358 44.15671642] ; [20.15671642 52.84328358],0
a2,1,0.682655,0.167152,[ 7 54] ; [ 7 68],[ 6.27941176 54.72058824] ; [ 7.72058824 67.27941176],0
b5,1,0.695397,0.153305,[37 24] ; [43 32],[35.88235294 25.11764706] ; [44.11764706 30.88235294],0
u2,1,0.74449,0.106219,[12 17] ; [15 25],[11.34782609 17.65217391] ; [15.65217391 24.34782609],0
n5,1,0.744551,0.106167,[54  7] ; [65 10],[53.375  7.625] ; [65.625  9.375],0
b1,1,0.783587,0.075431,[25 36] ; [29 46],[24.22058824 36.77941176] ; [29.77941176 45.22058824],0
b4,1,0.9006,0.015601,[34 27] ; [41 34],[33.63970588 27.36029412] ; [41.36029412 33.63970588],0
n1,1,0.920276,0.010017,[5 5] ; [14 13],[5.13513514 4.86486486] ; [13.86486486 13.13513514],0
