Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,48.210864,[11 40] ; [91 25],[31.1497006 19.8502994] ; [70.8502994 45.1497006],1
r3,1,0.375257,0.786181,[48  2] ; [115   2],[48.80239521  1.19760479] ; [114.19760479   2.80239521],0
s4,1,0.397915,0.714619,[ 9 41] ; [28 89],[11.07784431 38.92215569] ; [25.92215569 91.07784431],0
v4,1,0.464376,0.535326,[49  1] ; [111   5],[48.19277108  1.80722892] ; [111.80722892   4.19277108],0
d3,1,0.503843,0.446832,[34 17] ; [84 33],[35.82142857 15.17857143] ; [82.17857143 34.82142857],0
p3,1,0.52291,0.40815,[29 21] ; [74 43],[30.83832335 19.16167665] ; [72.16167665 44.83832335],0
d4,1,0.542558,0.37082,[46  4] ; [104  13],[44.91017964  5.08982036] ; [105.08982036  11.91017964],0
d5,1,0.578798,0.308181,[46  5] ; [102  15],[44.92857143  6.07142857] ; [103.07142857  13.92857143],0
p1,1,0.578798,0.308181,[ 5 46] ; [ 15 102],[ 6.07142857 44.92857143] ; [ 13.92857143 103.07142857],0
a4,1,0.580048,0.306157,[24 27] ; [61 57],[25.65088757 25.34911243] ; [59.34911243 58.65088757],0
p12,1,0.581554,0.303729,[ 6 44] ; [ 18 100],[ 7.14285714 42.85714286] ; [ 16.85714286 101.14285714],0
b2,1,0.595411,0.281972,[14 16] ; [32 46],[12.77777778 17.22222222] ; [33.22222222 44.77777778],0
b3,1,0.595411,0.281972,[14 16] ; [32 46],[12.77777778 17.22222222] ; [33.22222222 44.77777778],0
p5,1,0.597369,0.278982,[10 40] ; [28 90],[11.30952381 38.69047619] ; [26.69047619 91.30952381],0
r1,1,0.598461,0.277324,[43  7] ; [104  13],[44.01197605  5.98802395] ; [102.98802395  14.01197605],0
r4,1,0.804838,0.061054,[47  4] ; [110   8],[47.37869822  3.62130178] ; [109.62130178   8.37869822],0
r2,1,0.821233,0.051058,[49  1] ; [113   3],[48.79518072  1.20481928] ; [113.20481928   2.79518072],0
a1,1,0.828159,0.047116,[ 3 48] ; [  8 110],[ 3.31952663 47.68047337] ; [  7.68047337 110.31952663],0
d1,1,0.885571,0.02071,[34 17] ; [80 38],[34.40236686 16.59763314] ; [79.59763314 38.40236686],0
s1,1,0.915547,0.011246,[ 1 50] ; [  2 114],[ 0.91616766 50.08383234] ; [  2.08383234 113.91616766],0
n6,1,0.958103,0.00276,[45  5] ; [102  11],[45.09202454  4.90797546] ; [101.90797546  11.09202454],0
