Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,44.784598,[51 16] ; [11 52],[31.95384615 35.04615385] ; [30.04615385 32.95384615],1
v1,1,0.365814,0.817833,[37 29] ; [39 22],[39.49606299 26.50393701] ; [36.50393701 24.49606299],0
r2,1,0.412132,0.672642,[64  3] ; [58  5],[62.87692308  4.12307692] ; [59.12307692  3.87692308],0
u3,1,0.463705,0.536937,[13 10] ; [11 13],[11.74468085 11.25531915] ; [12.25531915 11.74468085],0
p3,1,0.492391,0.471297,[37 30] ; [31 32],[35.04615385 31.95384615] ; [32.95384615 30.04615385],0
p5,1,0.524734,0.404579,[ 9 58] ; [11 52],[10.30769231 56.69230769] ; [ 9.69230769 53.30769231],0
n1,1,0.534359,0.386095,[8 8] ; [5 8],[7.17241379 8.82758621] ; [5.82758621 7.17241379],0
n6,1,0.535696,0.383576,[56 11] ; [50 13],[54.63076923 12.36923077] ; [51.36923077 11.63076923],0
a4,1,0.543211,0.36962,[15 52] ; [17 46],[16.49230769 50.50769231] ; [15.50769231 47.49230769],0
p4,1,0.552681,0.352536,[37 30] ; [31 31],[35.31782946 31.68217054] ; [32.68217054 29.31782946],0
a6,1,0.565936,0.32953,[36 31] ; [37 26],[37.62307692 29.37692308] ; [35.37692308 27.62307692],0
s1,1,0.59767,0.278524,[ 2 64] ; [ 3 59],[ 2.578125 63.421875] ; [ 2.421875 59.578125],0
p10,1,0.649829,0.206116,[52 15] ; [46 16],[50.89922481 16.10077519] ; [47.10077519 14.89922481],0
p12,1,0.658927,0.19483,[ 4 63] ; [ 5 58],[ 4.63846154 62.36153846] ; [ 4.36153846 58.63846154],0
p6,1,0.669766,0.181876,[24 43] ; [20 42],[22.85271318 44.14728682] ; [21.14728682 40.85271318],0
d2,1,0.713316,0.134987,[10 57] ; [ 8 55],[ 9.27692308 57.72307692] ; [ 8.72307692 54.27692308],0
p9,1,0.722802,0.125824,[51 15] ; [47 16],[50.13953488 15.86046512] ; [47.86046512 15.13953488],0
d3,1,0.767338,0.087532,[27 40] ; [27 36],[27.83076923 39.16923077] ; [26.16923077 36.83076923],0
b1,1,0.767338,0.087532,[27 40] ; [27 36],[27.83076923 39.16923077] ; [26.16923077 36.83076923],0
a3,1,0.788284,0.072113,[43 24] ; [39 24],[42.26153846 24.73846154] ; [39.73846154 23.26153846],0
b4,1,0.79708,0.066114,[40 27] ; [39 24],[40.71538462 26.28461538] ; [38.28461538 24.71538462],0
a2,1,0.802628,0.062473,[ 5 62] ; [ 4 59],[ 4.63846154 62.36153846] ; [ 4.36153846 58.63846154],0
d5,1,0.893949,0.017771,[38 29] ; [35 28],[37.62307692 29.37692308] ; [35.37692308 27.62307692],0
b2,1,0.940614,0.00555,[17 22] ; [16 20],[17.16 21.84] ; [15.84 20.16],0
b3,1,0.940614,0.00555,[17 22] ; [16 20],[17.16 21.84] ; [15.84 20.16],0
