Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,66.636282,[69 15] ; [13 62],[43.32075472 40.67924528] ; [38.67924528 36.32075472],1
b1,1,0.113394,2.506266,[37 47] ; [43 33],[42. 42.] ; [38. 38.],0
a2,1,0.150459,2.067588,[21 63] ; [12 64],[17.325 66.675] ; [15.675 60.325],0
r2,1,0.153167,2.040425,[74  9] ; [60 14],[70.84076433 12.15923567] ; [63.15923567 10.84076433],0
a6,1,0.173148,1.855473,[54 28] ; [42 34],[49.82278481 32.17721519] ; [46.17721519 29.82278481],0
d5,1,0.176593,1.826067,[58 24] ; [46 30],[53.97468354 28.02531646] ; [50.02531646 25.97468354],0
s1,1,0.186853,1.74226,[ 5 78] ; [ 9 66],[ 7.35443038 75.64556962] ; [ 6.64556962 68.35443038],0
u2,1,0.193134,1.693549,[19 11] ; [15 17],[16.4516129 13.5483871] ; [17.5483871 14.4516129],0
v2,1,0.205085,1.60579,[37 40] ; [28 46],[33.14569536 43.85430464] ; [31.85430464 42.14569536],0
u1,1,0.231414,1.432152,[13 71] ; [ 7 69],[10.5 73.5] ; [ 9.5 66.5],0
v3,1,0.238658,1.388503,[31 45] ; [23 50],[27.54362416 48.45637584] ; [26.45637584 46.54362416],0
a5,1,0.252405,1.309942,[56 28] ; [44 32],[52.5 31.5] ; [47.5 28.5],0
a8,1,0.264876,1.24309,[11 68] ; [ 6 67],[ 8.83552632 70.16447368] ; [ 8.16447368 64.83552632],0
p5,1,0.277302,1.180264,[ 8 72] ; [ 4 71],[ 6.19354839 73.80645161] ; [ 5.80645161 69.19354839],0
a3,1,0.319146,0.992445,[54 29] ; [43 32],[50.9556962 32.0443038] ; [46.0443038 28.9556962],0
n1,1,0.340686,0.907848,[15 13] ; [11 16],[13.23636364 14.76363636] ; [12.76363636 14.23636364],0
u3,1,0.373983,0.790387,[17 13] ; [15 18],[15.23809524 14.76190476] ; [16.76190476 16.23809524],0
p7,1,0.423036,0.641866,[29 51] ; [22 51],[26.66666667 53.33333333] ; [24.33333333 48.66666667],0
b3,1,0.566382,0.328773,[22 31] ; [18 32],[20.58252427 32.41747573] ; [19.41747573 30.58252427],0
b2,1,0.566382,0.328773,[22 31] ; [18 32],[20.58252427 32.41747573] ; [19.41747573 30.58252427],0
b4,1,0.595684,0.281555,[51 33] ; [43 33],[49.35 34.65] ; [44.65 31.35],0
r1,1,0.608178,0.262837,[57 27] ; [48 27],[55.47169811 28.52830189] ; [49.52830189 25.47169811],0
d4,1,0.637661,0.221815,[61 21] ; [54 22],[59.6835443 22.3164557] ; [55.3164557 20.6835443],0
s5,1,0.643191,0.214593,[16 63] ; [13 62],[14.87662338 64.12337662] ; [14.12337662 60.87662338],0
p1,1,0.71573,0.132621,[ 8 76] ; [ 6 70],[ 7.35 76.65] ; [ 6.65 69.35],0
d2,1,0.771607,0.084259,[37 44] ; [36 39],[37.90384615 43.09615385] ; [35.09615385 39.90384615],0
a1,1,0.945872,0.004609,[ 8 76] ; [ 7 69],[ 7.875 76.125] ; [ 7.125 68.875],0
