Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,42.611945,[14 54] ; [78 32],[35.14606742 32.85393258] ; [56.85393258 53.14606742],1
u4,1,0.715097,0.13324,[ 1 67] ; [  1 112],[ 0.75138122 67.24861878] ; [  1.24861878 111.75138122],0
s2,1,0.716144,0.132217,[15 52] ; [28 85],[16.00555556 50.99444444] ; [26.99444444 86.00555556],0
n6,1,0.736831,0.112932,[59  9] ; [96 17],[58.2320442  9.7679558] ; [96.7679558 16.2320442],0
r1,1,0.760493,0.092924,[51 17] ; [87 26],[51.84530387 16.15469613] ; [86.15469613 26.84530387],0
a1,1,0.761646,0.092003,[ 5 63] ; [  7 106],[ 4.50828729 63.49171271] ; [  7.49171271 105.50828729],0
p12,1,0.868292,0.027499,[ 5 63] ; [  9 103],[ 5.28888889 62.71111111] ; [  8.71111111 103.28888889],0
d2,1,0.921007,0.009834,[30 38] ; [49 64],[29.67955801 38.32044199] ; [49.32044199 63.67955801],0
s4,1,0.937593,0.00613,[11 55] ; [18 93],[10.81355932 55.18644068] ; [18.18644068 92.81355932],0
v2,1,0.994412,4.9e-05,[38 28] ; [65 48],[37.97765363 28.02234637] ; [65.02234637 47.97765363],0
n2,1,1.0,0.0,[17  7] ; [17  7],[17.  7.] ; [17.  7.],0
