Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,32.70911,[49 15] ; [32 71],[31.04191617 32.95808383] ; [49.95808383 53.04191617],1
p4,1,0.423526,0.64051,[46 20] ; [82 27],[48.27428571 17.72571429] ; [79.72571429 29.27428571],0
p7,1,0.433526,0.613359,[51 14] ; [79 29],[48.84393064 16.15606936] ; [81.15606936 26.84393064],0
a1,1,0.44753,0.576901,[ 2 64] ; [  6 103],[ 3.01714286 62.98285714] ; [  4.98285714 104.01714286],0
s5,1,0.448723,0.573876,[21 41] ; [30 76],[18.82142857 43.17857143] ; [32.17857143 73.82142857],0
a4,1,0.469121,0.524045,[19 47] ; [26 83],[16.97142857 49.02857143] ; [28.02857143 80.97142857],0
s4,1,0.490758,0.474864,[ 9 57] ; [19 89],[10.62068966 55.37931034] ; [17.37931034 90.62068966],0
r1,1,0.498357,0.458433,[49 16] ; [77 32],[47.06896552 17.93103448] ; [78.93103448 30.06896552],0
u3,1,0.533846,0.387066,[10  6] ; [29 25],[8.91428571 7.08571429] ; [30.08571429 23.91428571],0
a6,1,0.578515,0.308641,[39 27] ; [69 40],[40.73142857 25.26857143] ; [67.26857143 41.73142857],0
r2,1,0.583603,0.300445,[60  5] ; [97 11],[58.98843931  6.01156069] ; [98.01156069  9.98843931],0
a2,1,0.58428,0.299367,[ 5 61] ; [  6 103],[ 4.14857143 61.85142857] ; [  6.85142857 102.14857143],0
r3,1,0.604212,0.26869,[63  3] ; [102   7],[62.22857143  3.77142857] ; [102.77142857   6.22857143],0
p8,1,0.713365,0.134939,[40 25] ; [64 45],[38.85057471 26.14942529] ; [65.14942529 43.85057471],0
n2,1,0.729571,0.119505,[9 4] ; [12  4],[9.4137931 3.5862069] ; [11.5862069  4.4137931],0
v4,1,0.745603,0.105263,[62  4] ; [101   8],[61.47428571  4.52571429] ; [101.52571429   7.47428571],0
b4,1,0.821886,0.050679,[37 29] ; [63 46],[37.71428571 28.28571429] ; [62.28571429 46.71428571],0
d4,1,0.866508,0.028256,[39 27] ; [63 46],[38.46857143 27.53142857] ; [63.53142857 45.46857143],0
b1,1,0.887707,0.019939,[31 35] ; [50 59],[30.54857143 35.45142857] ; [50.45142857 58.54857143],0
r4,1,0.888825,0.019542,[58  8] ; [95 14],[57.70285714  8.29714286] ; [95.29714286 13.70285714],0
u2,1,0.919063,0.010325,[8 7] ; [28 26],[7.82608696 7.17391304] ; [28.17391304 25.82608696],0
b5,1,0.948593,0.004157,[36 30] ; [60 49],[36.20571429 29.79428571] ; [59.79428571 49.20571429],0
d5,1,0.99418,5.3e-05,[40 26] ; [66 43],[39.97714286 26.02285714] ; [66.02285714 42.97714286],0
