Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.004586,8.035714,[10 25] ; [18 10],[15.55555556 19.44444444] ; [12.44444444 15.55555556],0
p1,1,0.462471,0.539909,[ 1 33] ; [ 2 27],[ 1.61904762 32.38095238] ; [ 1.38095238 27.61904762],0
s7,1,0.481564,0.49532,[13 20] ; [14 15],[14.37096774 18.62903226] ; [12.62903226 16.37096774],0
v3,1,0.498065,0.459057,[12 22] ; [11 14],[13.25423729 20.74576271] ; [ 9.74576271 15.25423729],0
r3,1,0.505242,0.443908,[32  3] ; [25  4],[31.171875  3.828125] ; [25.828125  3.171875],0
p8,1,0.533204,0.388281,[13 22] ; [13 16],[14.21875 20.78125] ; [11.78125 17.21875],0
p2,1,0.538749,0.377862,[26  8] ; [24  5],[26.98412698  7.01587302] ; [23.01587302  5.98412698],0
n2,1,0.550985,0.355556,[7 3] ; [5 1],[7.5 2.5] ; [4.5 1.5],0
d4,1,0.578298,0.308994,[27  8] ; [24  5],[27.890625  7.109375] ; [23.109375  5.890625],0
a4,1,0.585608,0.297255,[11 24] ; [11 18],[12.03125 22.96875] ; [ 9.96875 19.03125],0
r1,1,0.611533,0.257949,[25 10] ; [19 10],[24.0625 10.9375] ; [19.9375  9.0625],0
p9,1,0.636662,0.223135,[26  9] ; [23  6],[26.796875  8.203125] ; [22.203125  6.796875],0
n1,1,0.698535,0.15,[3 7] ; [2 3],[3.33333333 6.66666667] ; [1.66666667 3.33333333],0
u1,1,0.713321,0.134983,[ 6 29] ; [ 4 25],[ 5.46875 29.53125] ; [ 4.53125 24.46875],0
a8,1,0.727724,0.121212,[ 6 27] ; [ 4 23],[ 5.5 27.5] ; [ 4.5 22.5],0
p10,1,0.735976,0.113695,[27  7] ; [24  5],[27.52380952  6.47619048] ; [23.47619048  5.52380952],0
n5,1,0.737687,0.11217,[24 11] ; [21  8],[24.609375 10.390625] ; [20.390625  8.609375],0
v2,1,0.779447,0.078423,[17 17] ; [15 13],[17.5483871 16.4516129] ; [14.4516129 13.5483871],0
u2,1,0.794625,0.067761,[7 7] ; [5 4],[7.30434783 6.69565217] ; [4.69565217 4.30434783],0
p6,1,0.795601,0.067104,[11 24] ; [10 19],[11.484375 23.515625] ; [ 9.515625 19.484375],0
a1,1,0.803717,0.061772,[ 3 32] ; [ 2 27],[ 2.734375 32.265625] ; [ 2.265625 26.734375],0
s5,1,0.92993,0.007732,[ 6 28] ; [ 5 22],[ 6.13114754 27.86885246] ; [ 4.86885246 22.13114754],0
