Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000317,12.965866,[35 17] ; [123 181],[23.07865169 28.92134831] ; [134.92134831 169.07865169],1
p4,1,0.605789,0.266353,[19 35] ; [119 187],[20.7 33.3] ; [117.3 188.7],0
b5,1,0.630056,0.231985,[35 19] ; [189 119],[33.41436464 20.58563536] ; [190.58563536 117.41436464],0
n1,1,0.784273,0.074941,[ 5 10] ; [30 51],[5.46875 9.53125] ; [29.53125 51.46875],0
p6,1,0.786519,0.073351,[14 39] ; [ 75 229],[13.21288515 39.78711485] ; [ 75.78711485 228.21288515],0
n6,1,0.817843,0.053047,[44  9] ; [250  56],[43.40389972  9.59610028] ; [250.59610028  55.40389972],0
p1,1,0.843148,0.039152,[ 3 51] ; [ 15 290],[ 2.70752089 51.29247911] ; [ 15.29247911 289.70752089],0
r4,1,0.867887,0.02767,[46  8] ; [265  43],[46.39226519  7.60773481] ; [264.60773481  43.39226519],0
u2,1,0.897041,0.016745,[13 10] ; [58 42],[13.27642276  9.72357724] ; [57.72357724 42.27642276],0
a7,1,0.899197,0.016047,[37 17] ; [213  94],[37.39612188 16.60387812] ; [212.60387812  94.39612188],0
b4,1,0.899838,0.015842,[33 21] ; [191 117],[33.41436464 20.58563536] ; [190.58563536 117.41436464],0
p12,1,0.924739,0.008924,[ 3 51] ; [ 18 288],[ 3.15 50.85] ; [ 17.85 288.15],0
p7,1,0.961894,0.002283,[26 24] ; [155 141],[26.15606936 23.84393064] ; [154.84393064 141.15606936],0
p8,1,0.97295,0.00115,[21 30] ; [124 179],[20.88983051 30.11016949] ; [124.11016949 178.88983051],0
n5,1,0.997116,1.3e-05,[38 16] ; [214  90],[38.01117318 15.98882682] ; [213.98882682  90.01117318],0
