Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,25.915516,[14 68] ; [80 77],[32.25104603 49.74895397] ; [61.74895397 95.25104603],1
a5,1,0.239941,1.380939,[41 41] ; [91 66],[45.28870293 36.71129707] ; [86.71129707 70.28870293],0
d3,1,0.254236,1.299873,[28 52] ; [67 90],[32.06751055 47.93248945] ; [62.93248945 94.06751055],0
r2,1,0.299088,1.078255,[69 13] ; [136  17],[71.53191489 10.46808511] ; [133.46808511  19.53191489],0
b1,1,0.425611,0.634771,[41 41] ; [70 87],[38.08368201 43.91631799] ; [72.91631799 84.08368201],0
b5,1,0.457534,0.551921,[48 34] ; [84 73],[45.28870293 36.71129707] ; [86.71129707 70.28870293],0
p1,1,0.464389,0.535295,[ 8 74] ; [ 11 145],[ 6.54621849 75.45378151] ; [ 12.45378151 143.54621849],0
a8,1,0.465381,0.532923,[ 9 67] ; [ 23 126],[10.80888889 65.19111111] ; [ 21.19111111 127.80888889],0
u2,1,0.480779,0.497097,[18 18] ; [35 26],[19.67010309 16.32989691] ; [33.32989691 27.67010309],0
p4,1,0.502964,0.448677,[47 35] ; [97 60],[49.40585774 32.59414226] ; [94.59414226 62.40585774],0
n1,1,0.526103,0.401914,[ 8 14] ; [17 21],[ 9.16666667 12.83333333] ; [15.83333333 22.16666667],0
b4,1,0.554011,0.35018,[39 43] ; [81 76],[41.17154812 40.82845188] ; [78.82845188 78.17154812],0
p6,1,0.56303,0.334485,[33 49] ; [68 86],[35.09322034 46.90677966] ; [65.90677966 88.09322034],0
a4,1,0.597317,0.279061,[22 60] ; [ 37 119],[20.32773109 61.67226891] ; [ 38.67226891 117.32773109],0
a1,1,0.614734,0.253338,[ 3 79] ; [  8 149],[ 3.77405858 78.22594142] ; [  7.22594142 149.77405858],0
a6,1,0.654488,0.200289,[44 38] ; [89 68],[45.63179916 36.36820084] ; [87.36820084 69.63179916],0
p3,1,0.696854,0.151765,[45 37] ; [82 75],[43.57322176 38.42677824] ; [83.42677824 73.57322176],0
v3,1,0.697573,0.151009,[26 55] ; [ 54 102],[27.34177215 53.65822785] ; [ 52.65822785 103.34177215],0
p11,1,0.714595,0.133731,[62 20] ; [122  35],[63.12970711 18.87029289] ; [120.87029289  36.12970711],0
a3,1,0.716839,0.131542,[46 35] ; [93 64],[47.30672269 33.69327731] ; [91.69327731 65.30672269],0
a2,1,0.780794,0.077442,[ 6 76] ; [ 10 147],[ 5.48953975 76.51046025] ; [ 10.51046025 146.48953975],0
u1,1,0.883197,0.021585,[ 4 78] ; [  7 150],[ 3.77405858 78.22594142] ; [  7.22594142 149.77405858],0
b2,1,0.938211,0.006009,[17 38] ; [29 63],[17.21088435 37.78911565] ; [28.78911565 63.21088435],0
b3,1,0.938211,0.006009,[17 38] ; [29 63],[17.21088435 37.78911565] ; [28.78911565 63.21088435],0
v2,1,0.99137,0.000117,[41 38] ; [79 73],[41.03896104 37.96103896] ; [78.96103896 73.03896104],0
