Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.001477,10.10707,[11 62] ; [32 53],[19.86708861 53.13291139] ; [23.13291139 61.86708861],0
p1,1,0.293324,1.104302,[ 5 68] ; [10 75],[ 6.93037975 66.06962025] ; [ 8.06962025 76.93037975],0
s5,1,0.297988,1.083177,[10 61] ; [17 66],[12.44805195 58.55194805] ; [14.55194805 68.44805195],0
d4,1,0.299554,1.076177,[57 16] ; [71 13],[59.51592357 13.48407643] ; [68.48407643 15.51592357],0
n6,1,0.379098,0.773626,[56 17] ; [70 15],[58.21518987 14.78481013] ; [67.78481013 17.21518987],0
p9,1,0.385076,0.754434,[53 19] ; [66 17],[55.27741935 16.72258065] ; [63.72258065 19.27741935],0
b3,1,0.403387,0.698206,[16 25] ; [28 31],[18.04 22.96] ; [25.96 33.04],0
b2,1,0.403387,0.698206,[16 25] ; [28 31],[18.04 22.96] ; [25.96 33.04],0
a5,1,0.453988,0.560676,[52 21] ; [65 20],[54.05696203 18.94303797] ; [62.94303797 22.05696203],0
d3,1,0.490254,0.475969,[46 27] ; [58 27],[48.05063291 24.94936709] ; [55.94936709 29.05063291],0
s3,1,0.505313,0.443759,[16 57] ; [22 61],[17.78205128 55.21794872] ; [20.21794872 62.78205128],0
r3,1,0.574671,0.314929,[68  5] ; [80  4],[68.81528662  4.18471338] ; [79.18471338  4.81528662],0
b4,1,0.610091,0.260042,[40 33] ; [50 35],[41.58227848 31.41772152] ; [48.41772152 36.58227848],0
p11,1,0.670894,0.180558,[60 13] ; [72 13],[60.98734177 12.01265823] ; [71.01265823 13.98734177],0
a6,1,0.682933,0.166843,[52 21] ; [58 27],[50.82278481 22.17721519] ; [59.17721519 25.82278481],0
a4,1,0.685054,0.164492,[32 41] ; [40 45],[33.26582278 39.73417722] ; [38.73417722 46.26582278],0
p6,1,0.716494,0.131876,[20 51] ; [25 56],[21.01973684 49.98026316] ; [23.98026316 57.01973684],0
b5,1,0.722021,0.126565,[39 34] ; [43 42],[37.88607595 35.11392405] ; [44.11392405 40.88607595],0
a2,1,0.755333,0.097104,[14 59] ; [18 67],[14.78481013 58.21518987] ; [17.21518987 67.78481013],0
u2,1,0.789342,0.071378,[10 12] ; [ 7 10],[ 9.58974359 12.41025641] ; [7.41025641 9.58974359],0
n2,1,0.899895,0.015824,[15  6] ; [11  4],[15.16666667  5.83333333] ; [10.83333333  4.16666667],0
u4,1,0.913672,0.011752,[ 1 72] ; [ 1 84],[ 0.92405063 72.07594937] ; [ 1.07594937 83.92405063],0
u1,1,0.939539,0.005753,[10 63] ; [12 73],[10.16455696 62.83544304] ; [11.83544304 73.16455696],0
