Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,41.33592,[75 18] ; [128 173],[47.91624365 45.08375635] ; [155.08375635 145.91624365],1
a5,1,0.055033,3.681079,[65 29] ; [176 127],[57.06297229 36.93702771] ; [183.93702771 119.06297229],0
v4,1,0.055588,3.664348,[86  6] ; [258  42],[80.73469388 11.26530612] ; [263.26530612  36.73469388],0
r1,1,0.068933,3.308242,[74 20] ; [207  93],[67.04060914 26.95939086] ; [213.95939086  86.04060914],0
p6,1,0.069463,3.295666,[20 72] ; [ 41 255],[14.46391753 77.53608247] ; [ 46.53608247 249.46391753],0
p3,1,0.079954,3.065837,[26 68] ; [ 58 244],[19.93939394 74.06060606] ; [ 64.06060606 237.93939394],0
a3,1,0.086863,2.931579,[67 25] ; [190 111],[60.16284987 31.83715013] ; [196.83715013 104.16284987],0
p2,1,0.111121,2.538203,[70 24] ; [199 104],[63.69269521 30.30730479] ; [205.30730479  97.69269521],0
u3,1,0.113589,2.503568,[17 10] ; [52 61],[13.30714286 13.69285714] ; [55.69285714 57.30714286],0
u1,1,0.114432,2.491915,[16 78] ; [ 33 270],[11.60201511 82.39798489] ; [ 37.39798489 265.60201511],0
r3,1,0.159831,1.975827,[85  7] ; [261  39],[81.20408163 10.79591837] ; [264.79591837  35.20408163],0
p8,1,0.17361,1.851492,[33 58] ; [ 86 213],[27.76666667 63.23333333] ; [ 91.23333333 207.76666667],0
d3,1,0.196457,1.668517,[49 45] ; [179 121],[54.39593909 39.60406091] ; [173.60406091 126.39593909],0
a4,1,0.198276,1.655028,[40 54] ; [106 195],[34.7443038 59.2556962] ; [111.2556962 189.7443038],0
b5,1,0.199642,1.644994,[52 42] ; [190 113],[57.29974811 36.70025189] ; [184.70025189 118.29974811],0
d5,1,0.222534,1.487953,[72 22] ; [211  90],[67.34683544 26.65316456] ; [215.65316456  85.34683544],0
b3,1,0.226211,1.464529,[25 35] ; [ 53 108],[21.17647059 38.82352941] ; [ 56.82352941 104.17647059],0
b2,1,0.226211,1.464529,[25 35] ; [ 53 108],[21.17647059 38.82352941] ; [ 56.82352941 104.17647059],0
u2,1,0.236611,1.400675,[10 16] ; [57 54],[12.71532847 13.28467153] ; [54.28467153 56.71532847],0
d1,1,0.268691,1.223417,[48 46] ; [135 168],[43.32997481 50.67002519] ; [139.67002519 163.32997481],0
a6,1,0.281478,1.159942,[54 39] ; [194 108],[58.38987342 34.61012658] ; [189.61012658 112.38987342],0
s1,1,0.324744,0.969746,[ 2 92] ; [ 13 285],[ 3.59693878 90.40306122] ; [ 11.40306122 286.59693878],0
a7,1,0.33064,0.946391,[57 36] ; [201 100],[60.89847716 32.10152284] ; [197.10152284 103.89847716],0
p11,1,0.341512,0.904746,[67 27] ; [200 103],[63.21914358 30.78085642] ; [203.78085642  99.21914358],0
n3,1,0.402319,0.701383,[19  8] ; [61 38],[17.14285714  9.85714286] ; [62.85714286 36.14285714],0
a8,1,0.407647,0.685654,[13 70] ; [ 35 252],[10.76756757 72.23243243] ; [ 37.23243243 249.76756757],0
v3,1,0.45311,0.562862,[26 66] ; [ 95 198],[28.91428571 63.08571429] ; [ 92.08571429 200.91428571],0
a2,1,0.500082,0.454761,[19 75] ; [ 52 251],[16.81108312 77.18891688] ; [ 54.18891688 248.81108312],0
b4,1,0.591066,0.288682,[56 38] ; [171 132],[53.74811083 40.25188917] ; [173.25188917 129.74811083],0
n5,1,0.659074,0.19465,[61 31] ; [192 109],[59.2264631 32.7735369] ; [193.7735369 107.2264631],0
n4,1,0.761252,0.092317,[60 33] ; [200 102],[61.21518987 31.78481013] ; [198.78481013 103.21518987],0
u4,1,0.845649,0.037897,[ 1 93] ; [  4 299],[ 1.18387909 92.81612091] ; [  3.81612091 299.18387909],0
a1,1,0.886478,0.020381,[ 5 89] ; [ 15 288],[ 4.73551637 89.26448363] ; [ 15.26448363 287.73551637],0
b1,1,0.956144,0.003024,[36 58] ; [117 186],[36.22670025 57.77329975] ; [116.77329975 186.22670025],0
