Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,37.016704,[60 31] ; [17 67],[40.04 50.96] ; [36.96 47.04],1
d5,1,0.141753,2.158828,[80 11] ; [67 17],[76.44 14.56] ; [70.56 13.44],0
a2,1,0.188638,1.728226,[25 66] ; [16 68],[21.32 69.68] ; [19.68 64.32],0
s8,1,0.227227,1.458137,[38 52] ; [28 56],[34.13793103 55.86206897] ; [31.86206897 52.13793103],0
p1,1,0.240656,1.376748,[ 7 84] ; [ 3 81],[ 5.2 85.8] ; [ 4.8 79.2],0
s5,1,0.270481,1.214307,[32 54] ; [23 56],[28.66666667 57.33333333] ; [26.33333333 52.66666667],0
r2,1,0.274278,1.195224,[87  4] ; [76  7],[85.24712644  5.75287356] ; [77.75287356  5.24712644],0
b3,1,0.357204,0.847699,[21 36] ; [13 33],[18.81553398 38.18446602] ; [15.18446602 30.81553398],0
b2,1,0.357204,0.847699,[21 36] ; [13 33],[18.81553398 38.18446602] ; [15.18446602 30.81553398],0
r3,1,0.389897,0.739262,[87  3] ; [77  5],[85.81395349  4.18604651] ; [78.18604651  3.81395349],0
n4,1,0.403308,0.698442,[68 23] ; [58 26],[65.52 25.48] ; [60.48 23.52],0
a3,1,0.404858,0.69385,[69 22] ; [59 25],[66.56 24.44] ; [61.44 22.56],0
d2,1,0.447912,0.57593,[48 43] ; [39 44],[45.5 45.5] ; [41.5 41.5],0
a8,1,0.520493,0.412916,[ 8 74] ; [10 67],[ 9.28301887 72.71698113] ; [ 8.71698113 68.28301887],0
d1,1,0.554097,0.350029,[56 35] ; [48 36],[54.08 36.92] ; [49.92 34.08],0
a7,1,0.559485,0.340596,[69 22] ; [66 17],[70.60344828 20.39655172] ; [64.39655172 18.60344828],0
a1,1,0.602027,0.27195,[ 6 85] ; [ 4 80],[ 5.2 85.8] ; [ 4.8 79.2],0
p9,1,0.616384,0.250982,[73 18] ; [64 19],[71.64942529 19.35057471] ; [65.35057471 17.64942529],0
b4,1,0.631467,0.230077,[52 39] ; [51 33],[53.56 37.44] ; [49.44 34.56],0
a4,1,0.631467,0.230077,[39 52] ; [33 51],[37.44 53.56] ; [34.56 49.44],0
n6,1,0.640938,0.217518,[72 19] ; [68 15],[73.2183908 17.7816092] ; [66.7816092 16.2183908],0
u3,1,0.680824,0.1692,[11 11] ; [11 14],[10.29787234 11.70212766] ; [11.70212766 13.29787234],0
b5,1,0.698458,0.150081,[45 46] ; [44 40],[46.28 44.72] ; [42.72 41.28],0
p11,1,0.758908,0.094197,[69 22] ; [62 22],[68.12 22.88] ; [62.88 21.12],0
d4,1,0.781695,0.076791,[76 15] ; [68 15],[75.31034483 15.68965517] ; [68.68965517 14.31034483],0
p10,1,0.793495,0.068526,[70 21] ; [66 18],[70.72 20.28] ; [65.28 18.72],0
s4,1,0.802189,0.062758,[16 75] ; [16 68],[16.64 74.36] ; [15.36 68.64],0
n1,1,0.83943,0.041056,[ 5 13] ; [ 6 18],[ 4.71428571 13.28571429] ; [ 6.28571429 17.71428571],0
b1,1,0.842522,0.039469,[36 55] ; [32 52],[35.36 55.64] ; [32.64 51.36],0
n2,1,0.891717,0.018532,[14  4] ; [19  6],[13.81395349  4.18604651] ; [19.18604651  5.81395349],0
v4,1,0.915357,0.011296,[82  8] ; [76  7],[82.19653179  7.80346821] ; [75.80346821  7.19653179],0
s1,1,0.94093,0.005491,[ 1 90] ; [ 1 81],[ 1.05202312 89.94797688] ; [ 0.94797688 81.05202312],0
u4,1,0.954593,0.003242,[ 1 90] ; [ 1 83],[ 1.04 89.96] ; [ 0.96 83.04],0
v3,1,0.970178,0.001398,[41 48] ; [38 45],[40.87790698 48.12209302] ; [38.12209302 44.87790698],0
